club_name,player_name,age,position,club_involved_name,fee,transfer_movement,fee_cleaned,league_name,year,season
Olympique Lyon,Bafétimbi Gomis,28,Centre-Forward,Swansea,Free Transfer,out,0,Ligue 1,2014,2014/2015
Olympique Lyon,Rémy Vercoutre,34,Goalkeeper,SM Caen,Free Transfer,out,0,Ligue 1,2014,2014/2015
Olympique Lyon,Jimmy Briand,29,Centre-Forward,Hannover 96,Free Transfer,out,0,Ligue 1,2014,2014/2015
Olympique Lyon,Jérémy Frick,21,Goalkeeper,Servette FC,Loan,out,0,Ligue 1,2014,2014/2015
Olympique Lyon,Théo Defourny,22,Goalkeeper,RE Virton,Free Transfer,out,0,Ligue 1,2014,2014/2015
Olympique Lyon,Gaël Danic,33,Left Winger,SC Bastia,Free Transfer,out,0,Ligue 1,2014,2014/2015
Olympique Lyon,Miguel Lopes,27,Right-Back,Sporting CP,"End of loanJun 30, 2014",out,0,Ligue 1,2014,2014/2015
Olympique Marseille,Michy Batshuayi,20,Centre-Forward,Standard Liège,£5.40m,in,5.4,Ligue 1,2014,2014/2015
Olympique Marseille,Romain Alessandrini,25,Right Winger,Stade Rennais,£4.50m,in,4.5,Ligue 1,2014,2014/2015
Olympique Marseille,Dória,19,Centre-Back,Botafogo,£4.50m,in,4.5,Ligue 1,2014,2014/2015
Olympique Marseille,Abdelaziz Barrada,25,Attacking Midfield,Al-Jazira,£4.05m,in,4.05,Ligue 1,2014,2014/2015
Olympique Marseille,Lucas Ocampos,20,Left Winger,Monaco,Loan,in,0,Ligue 1,2014,2014/2015
Olympique Marseille,Maxime López,16,Central Midfield,Marseille U19,-,in,0,Ligue 1,2014,2014/2015
Olympique Marseille,Baptiste Aloé,20,Centre-Back,Marseille B,-,in,0,Ligue 1,2014,2014/2015
Olympique Marseille,Julien Fabri,20,Goalkeeper,Marseille B,-,in,0,Ligue 1,2014,2014/2015
Olympique Marseille,Billel Omrani,21,Left Winger,AC Arles,"End of loanJun 30, 2014",in,0,Ligue 1,2014,2014/2015
Olympique Marseille,Foued Kadir,30,Attacking Midfield,Stade Rennais,"End of loanJun 30, 2014",in,0,Ligue 1,2014,2014/2015
Olympique Marseille,Jordan Ayew,22,Centre-Forward,FC Sochaux,"End of loanJun 30, 2014",in,0,Ligue 1,2014,2014/2015
Olympique Marseille,Florian Raspentino,25,Centre-Forward,SC Bastia,"End of loanJun 30, 2014",in,0,Ligue 1,2014,2014/2015
Olympique Marseille,Senah Mango,22,Centre-Back,Luzenac AP,"End of loanJun 30, 2014",in,0,Ligue 1,2014,2014/2015
Olympique Marseille,Larry Azouni,20,Central Midfield,FC Lorient,"End of loanJun 30, 2014",in,0,Ligue 1,2014,2014/2015
Olympique Marseille,Modou Sougou,29,Right Winger,Évian,"End of loanJun 30, 2014",in,0,Ligue 1,2014,2014/2015
Olympique Marseille,Morgan Amalfitano,29,Right Winger,West Brom,"End of loanJun 30, 2014",in,0,Ligue 1,2014,2014/2015
Olympique Marseille,Mathieu Valbuena,29,Left Winger,Dinamo Moscow,£6.30m,out,6.3,Ligue 1,2014,2014/2015
Olympique Marseille,Lucas Mendes,24,Centre-Back,El-Jaish,£4.50m,out,4.5,Ligue 1,2014,2014/2015
Olympique Marseille,Jordan Ayew,22,Centre-Forward,FC Lorient,£3.60m,out,3.6,Ligue 1,2014,2014/2015
Olympique Marseille,Morgan Amalfitano,29,Right Winger,West Ham,£900k,out,0.9,Ligue 1,2014,2014/2015
Olympique Marseille,Florian Raspentino,25,Centre-Forward,SM Caen,£450k,out,0.45,Ligue 1,2014,2014/2015
Olympique Marseille,Souleymane Diawara,35,Centre-Back,OGC Nice,Free Transfer,out,0,Ligue 1,2014,2014/2015
Olympique Marseille,Modou Sougou,29,Right Winger,Évian,Loan,out,0,Ligue 1,2014,2014/2015
Olympique Marseille,Larry Azouni,20,Central Midfield,Nîmes Olympique,Free Transfer,out,0,Ligue 1,2014,2014/2015
Olympique Marseille,Saber Khalifa,27,Centre-Forward,Club Africain,Loan,out,0,Ligue 1,2014,2014/2015
Olympique Marseille,Gennaro Bracigliano,34,Goalkeeper,Chennaiyin FC,Free Transfer,out,0,Ligue 1,2014,2014/2015
Olympique Marseille,Laurent Abergel,21,Defensive Midfield,AC Ajaccio,Loan,out,0,Ligue 1,2014,2014/2015
Olympique Marseille,Foued Kadir,30,Attacking Midfield,Real Betis,Loan,out,0,Ligue 1,2014,2014/2015
Olympique Marseille,Dória,20,Centre-Back,São Paulo,Loan,out,0,Ligue 1,2014,2014/2015
Olympique Marseille,Senah Mango,22,Centre-Back,Without Club,-,out,0,Ligue 1,2014,2014/2015
Olympique Marseille,Kevin Osei,23,Right Winger,Marseille B,-,out,0,Ligue 1,2014,2014/2015
Olympique Marseille,Benoît Cheyrou,33,Defensive Midfield,Without Club,-,out,0,Ligue 1,2014,2014/2015
FC Metz,Fakhreddine Ben Youssef,23,Right Winger,CS Sfaxien,£1.08m,in,1.08,Ligue 1,2014,2014/2015
FC Metz,Sergey Krivets,28,Attacking Midfield,BATE Borisov,£900k,in,0.9,Ligue 1,2014,2014/2015
FC Metz,Juan Falcón,25,Centre-Forward,Zamora,£810k,in,0.81,Ligue 1,2014,2014/2015
FC Metz,Ferjani Sassi,22,Central Midfield,CS Sfaxien,£450k,in,0.45,Ligue 1,2014,2014/2015
FC Metz,Florent Malouda,34,Left Winger,Trabzonspor,Free Transfer,in,0,Ligue 1,2014,2014/2015
FC Metz,Jonathan Rivierez,25,Right-Back,AC Le Havre,Free Transfer,in,0,Ligue 1,2014,2014/2015
FC Metz,Cheick Doukouré,21,Defensive Midfield,FC Lorient,Free Transfer,in,0,Ligue 1,2014,2014/2015
FC Metz,Guirane N'Daw,30,Defensive Midfield,Asteras Tripoli,Free Transfer,in,0,Ligue 1,2014,2014/2015
FC Metz,Federico Andrada,20,Centre-Forward,River Plate,Loan,in,0,Ligue 1,2014,2014/2015
FC Metz,José Luis Palomino,24,Centre-Back,Argentinos Jrs.,?,in,NA,Ligue 1,2014,2014/2015
FC Metz,Janis Ikaunieks,19,Attacking Midfield,Liepaja,?,in,NA,Ligue 1,2014,2014/2015
FC Metz,Modibo Maïga,26,Centre-Forward,West Ham,Loan,in,0,Ligue 1,2014,2014/2015
FC Metz,Kwame Nsor,21,Centre-Forward,FC Metz B,-,in,0,Ligue 1,2014,2014/2015
FC Metz,Médéric Deher,19,Right-Back,FC Metz B,-,in,0,Ligue 1,2014,2014/2015
FC Metz,David Oberhauser,23,Goalkeeper,Without Club,-,in,0,Ligue 1,2014,2014/2015
FC Metz,Ali Bamba,22,Left-Back,R. Strasbourg,"End of loanJun 30, 2014",in,0,Ligue 1,2014,2014/2015
FC Metz,Samy Kehli,23,Attacking Midfield,RE Virton,"End of loanJun 30, 2014",in,0,Ligue 1,2014,2014/2015
FC Metz,Alhassane Keita,22,Centre-Forward,US Boulogne,"End of loanJun 30, 2014",in,0,Ligue 1,2014,2014/2015
FC Metz,Moussa Gueye,25,Centre-Forward,Coimbra,"End of loanJun 30, 2014",in,0,Ligue 1,2014,2014/2015
FC Metz,Diafra Sakho,24,Centre-Forward,West Ham,£4.50m,out,4.5,Ligue 1,2014,2014/2015
FC Metz,Maxwel Cornet,18,Right Winger,Olympique Lyon,£360k,out,0.36,Ligue 1,2014,2014/2015
FC Metz,Eduardo,33,Centre-Forward,Ríver-PI,Free Transfer,out,0,Ligue 1,2014,2014/2015
FC Metz,Thibaut Bourgeois,24,Second Striker,CA Bastia,Free Transfer,out,0,Ligue 1,2014,2014/2015
FC Metz,Karim Lancina,27,Defensive Midfield,SAS Epinal,Free Transfer,out,0,Ligue 1,2014,2014/2015
FC Metz,Médéric Deher,19,Right-Back,Luçon VF,Loan,out,0,Ligue 1,2014,2014/2015
FC Metz,Mayoro N'Doye,22,Central Midfield,R. Strasbourg,Loan,out,0,Ligue 1,2014,2014/2015
FC Metz,Alhassane Keita,22,Centre-Forward,Lierse SK,Loan,out,0,Ligue 1,2014,2014/2015
FC Metz,Thomas Didillon,18,Goalkeeper,Seraing United,Loan,out,0,Ligue 1,2014,2014/2015
FC Metz,Abdallah Ndour,20,Left-Back,R. Strasbourg,Loan,out,0,Ligue 1,2014,2014/2015
FC Metz,Daniel O'Shaughnessy,19,Centre-Back,Brentford U21,Free Transfer,out,0,Ligue 1,2014,2014/2015
FC Metz,Romain Inez,26,Centre-Back,Botev Plovdiv,Free Transfer,out,0,Ligue 1,2014,2014/2015
FC Metz,Moussa Gueye,25,Centre-Forward,Seraing United,?,out,NA,Ligue 1,2014,2014/2015
FC Metz,Ali Bamba,23,Left-Back,Seraing United,Loan,out,0,Ligue 1,2014,2014/2015
FC Metz,Samy Kehli,23,Attacking Midfield,Seraing United,Loan,out,0,Ligue 1,2014,2014/2015
FC Metz,Luciano Teixeira,20,Defensive Midfield,Without Club,-,out,0,Ligue 1,2014,2014/2015
FC Metz,Nicolas Fauvergue,29,Centre-Forward,Reims,"End of loanJun 30, 2014",out,0,Ligue 1,2014,2014/2015
FC Metz,Yves Angani,23,Centre-Forward,FC Système,"End of loanJun 30, 2014",out,0,Ligue 1,2014,2014/2015
AS Monaco,Bernardo Silva,20,Right Winger,Benfica,£14.18m,in,14.18,Ligue 1,2014,2014/2015
AS Monaco,Aymen Abdennour,24,Centre-Back,Toulouse,£11.70m,in,11.7,Ligue 1,2014,2014/2015
AS Monaco,Tiemoué Bakayoko,19,Defensive Midfield,Stade Rennais,£7.20m,in,7.2,Ligue 1,2014,2014/2015
AS Monaco,Paul Nardi,20,Goalkeeper,AS Nancy,£2.70m,in,2.7,Ligue 1,2014,2014/2015
AS Monaco,Seydou Sy,18,Goalkeeper,Milan U19,Free Transfer,in,0,Ligue 1,2014,2014/2015
AS Monaco,Bernardo Silva,19,Right Winger,Benfica,Loan,in,0,Ligue 1,2014,2014/2015
AS Monaco,Alain Traoré,26,Attacking Midfield,FC Lorient,Loan,in,0,Ligue 1,2014,2014/2015
AS Monaco,Maarten Stekelenburg,31,Goalkeeper,Fulham,Loan,in,0,Ligue 1,2014,2014/2015
AS Monaco,Matheus Carvalho,22,Right Winger,Fluminense,Loan,in,0,Ligue 1,2014,2014/2015
AS Monaco,Wallace,19,Centre-Back,Braga,Loan,in,0,Ligue 1,2014,2014/2015
AS Monaco,Almamy Touré,18,Right-Back,Monaco U19,-,in,0,Ligue 1,2014,2014/2015
AS Monaco,Abdou Aziz Thiam,17,Defensive Midfield,Monaco B,-,in,0,Ligue 1,2014,2014/2015
AS Monaco,Dylan Bahamboula,19,Attacking Midfield,Monaco B,-,in,0,Ligue 1,2014,2014/2015
AS Monaco,Abdou Diallo,18,Centre-Back,Monaco B,-,in,0,Ligue 1,2014,2014/2015
AS Monaco,Aboubakar Kamara,19,Centre-Forward,Monaco B,-,in,0,Ligue 1,2014,2014/2015
AS Monaco,Martin Sourzac,22,Goalkeeper,RWDM Brussels,"End of loanJun 30, 2014",in,0,Ligue 1,2014,2014/2015
AS Monaco,Delvin N'Dinga,26,Defensive Midfield,Olympiacos,"End of loanJun 30, 2014",in,0,Ligue 1,2014,2014/2015
AS Monaco,Marcel Tisserand,21,Centre-Back,Lens,"End of loanJun 30, 2014",in,0,Ligue 1,2014,2014/2015
AS Monaco,Borja López,20,Centre-Back,Rayo Vallecano,"End of loanJun 30, 2014",in,0,Ligue 1,2014,2014/2015
AS Monaco,Jérémy Labor,22,Centre-Back,RWDM Brussels,"End of loanJun 30, 2014",in,0,Ligue 1,2014,2014/2015
AS Monaco,Tristan Dingomé,23,Central Midfield,AC Le Havre,"End of loanJun 30, 2014",in,0,Ligue 1,2014,2014/2015
AS Monaco,Carl Medjani,29,Defensive Midfield,Valenciennes FC,"End of loanJun 30, 2014",in,0,Ligue 1,2014,2014/2015
AS Monaco,Gaetano Monachello,20,Centre-Forward,Ergotelis,"End of loanJun 30, 2014",in,0,Ligue 1,2014,2014/2015
AS Monaco,Edgar Salli,21,Right Winger,Lens,"End of loanJun 30, 2014",in,0,Ligue 1,2014,2014/2015
AS Monaco,Jérôme Phojo,21,Right-Back,CA Bastia,"End of loanJun 30, 2014",in,0,Ligue 1,2014,2014/2015
AS Monaco,Gary Kagelmacher,26,Centre-Back,Valenciennes FC,"End of loanJun 30, 2014",in,0,Ligue 1,2014,2014/2015
AS Monaco,Lacina Traoré,24,Centre-Forward,Everton,"End of loanJun 30, 2014",in,0,Ligue 1,2014,2014/2015
AS Monaco,James Rodríguez,23,Attacking Midfield,Real Madrid,£67.50m,out,67.5,Ligue 1,2014,2014/2015
AS Monaco,Falcao,28,Centre-Forward,Man Utd,Loan fee:£6.84m,out,6.84,Ligue 1,2014,2014/2015
AS Monaco,Emmanuel Rivière,24,Centre-Forward,Newcastle,£5.69m,out,5.69,Ligue 1,2014,2014/2015
AS Monaco,Gary Kagelmacher,26,Centre-Back,1860 Munich,£180k,out,0.18,Ligue 1,2014,2014/2015
AS Monaco,Delvin N'Dinga,26,Defensive Midfield,Olympiacos,Loan,out,0,Ligue 1,2014,2014/2015
AS Monaco,Axel Maraval,20,Goalkeeper,AC Arles,Free Transfer,out,0,Ligue 1,2014,2014/2015
AS Monaco,Jessy Pi,20,Defensive Midfield,Troyes,Loan,out,0,Ligue 1,2014,2014/2015
AS Monaco,Marcel Tisserand,21,Centre-Back,Toulouse,Loan,out,0,Ligue 1,2014,2014/2015
AS Monaco,Mounir Obbadi,31,Central Midfield,Hellas Verona,Loan,out,0,Ligue 1,2014,2014/2015
AS Monaco,Paul Nardi,20,Goalkeeper,AS Nancy,Loan,out,0,Ligue 1,2014,2014/2015
AS Monaco,Carl Medjani,29,Defensive Midfield,Trabzonspor,Free Transfer,out,0,Ligue 1,2014,2014/2015
AS Monaco,Nacer Barazite,24,Attacking Midfield,FC Utrecht,Free Transfer,out,0,Ligue 1,2014,2014/2015
AS Monaco,Jérôme Phojo,21,Right-Back,AC Arles,Free Transfer,out,0,Ligue 1,2014,2014/2015
AS Monaco,Éric Abidal,34,Left-Back,Olympiacos,Free Transfer,out,0,Ligue 1,2014,2014/2015
AS Monaco,Edgar Salli,22,Right Winger,Coimbra,Loan,out,0,Ligue 1,2014,2014/2015
AS Monaco,Tristan Dingomé,23,Central Midfield,Mouscron,Free Transfer,out,0,Ligue 1,2014,2014/2015
AS Monaco,Lucas Ocampos,20,Left Winger,Marseille,Loan,out,0,Ligue 1,2014,2014/2015
AS Monaco,Jérémy Labor,22,Centre-Back,Zulte Waregem,Free Transfer,out,0,Ligue 1,2014,2014/2015
AS Monaco,Borja López,20,Centre-Back,Dep. La Coruña,Loan,out,0,Ligue 1,2014,2014/2015
AS Monaco,Gaetano Monachello,20,Centre-Forward,Virtus Lanciano,Loan,out,0,Ligue 1,2014,2014/2015
AS Monaco,Nicolas Isimat-Mirin,22,Centre-Back,PSV Eindhoven,Loan,out,0,Ligue 1,2014,2014/2015
AS Monaco,Flavio Roma,40,Goalkeeper,Retired,-,out,0,Ligue 1,2014,2014/2015
AS Monaco,Bernardo Silva,20,Right Winger,Benfica,"End of loanJan 19, 2015",out,0,Ligue 1,2014,2014/2015
AS Monaco,Sébastien Chabbert,36,Goalkeeper,Retired,-,out,0,Ligue 1,2014,2014/2015
AS Monaco,Martin Sourzac,22,Goalkeeper,Monaco B,-,out,0,Ligue 1,2014,2014/2015
AS Monaco,Andreas Wolf,32,Centre-Back,Retired,-,out,0,Ligue 1,2014,2014/2015
AS Monaco,Sergio Romero,27,Goalkeeper,Sampdoria,"End of loanJun 30, 2014",out,0,Ligue 1,2014,2014/2015
AS Monaco,Aymen Abdennour,24,Centre-Back,Toulouse,"End of loanJun 30, 2014",out,0,Ligue 1,2014,2014/2015
HSC Montpellier,Kévin Bérigaud,26,Centre-Forward,Évian,£2.70m,in,2.7,Ligue 1,2014,2014/2015
HSC Montpellier,Sébastien Wüthrich,24,Left Midfield,FC Sion,£450k,in,0.45,Ligue 1,2014,2014/2015
HSC Montpellier,Jean Deza,21,Left Winger,USM Porres,£450k,in,0.45,Ligue 1,2014,2014/2015
HSC Montpellier,Paul Lasne,25,Defensive Midfield,AC Ajaccio,Free Transfer,in,0,Ligue 1,2014,2014/2015
HSC Montpellier,Dylan Gissi,23,Centre-Back,Olimpo,Free Transfer,in,0,Ligue 1,2014,2014/2015
HSC Montpellier,Lucas Barrios,29,Centre-Forward,Spartak Moscow,Loan,in,0,Ligue 1,2014,2014/2015
HSC Montpellier,Florian Sotoca,24,Right Winger,AS Béziers,Free Transfer,in,0,Ligue 1,2014,2014/2015
HSC Montpellier,Jérôme Roussillon,22,Left-Back,FC Sochaux,?,in,NA,Ligue 1,2014,2014/2015
HSC Montpellier,Quentin Cornette,20,Right Winger,HSC Montpellier B,-,in,0,Ligue 1,2014,2014/2015
HSC Montpellier,Steve Mounié,19,Centre-Forward,HSC Montpellier B,-,in,0,Ligue 1,2014,2014/2015
HSC Montpellier,Gianni Seraf,19,Attacking Midfield,HSC Montpellier B,-,in,0,Ligue 1,2014,2014/2015
HSC Montpellier,Anthony Ribelin,18,Attacking Midfield,HSC Montpellier B,-,in,0,Ligue 1,2014,2014/2015
HSC Montpellier,Bryan Dabo,22,Central Midfield,Blackburn,"End of loanJun 30, 2014",in,0,Ligue 1,2014,2014/2015
HSC Montpellier,Emanuel Herrera,27,Centre-Forward,Tigres UANL,"End of loanJun 30, 2014",in,0,Ligue 1,2014,2014/2015
HSC Montpellier,Rémy Cabella,24,Attacking Midfield,Newcastle,£9.00m,out,9,Ligue 1,2014,2014/2015
HSC Montpellier,Benjamin Stambouli,24,Centre-Back,Spurs,£5.31m,out,5.31,Ligue 1,2014,2014/2015
HSC Montpellier,Emanuel Herrera,27,Centre-Forward,CS Emelec,Free Transfer,out,0,Ligue 1,2014,2014/2015
HSC Montpellier,Jonathan Tinhan,25,Centre-Forward,FC Istres,Free Transfer,out,0,Ligue 1,2014,2014/2015
HSC Montpellier,Víctor Montaño,30,Centre-Forward,Toluca,Free Transfer,out,0,Ligue 1,2014,2014/2015
HSC Montpellier,Yassine Jebbour,23,Right-Back,Varese,Loan,out,0,Ligue 1,2014,2014/2015
HSC Montpellier,Garry Bocaly,26,Right-Back,AC Arles,Free Transfer,out,0,Ligue 1,2014,2014/2015
HSC Montpellier,Jean Deza,21,Left Winger,Alianza Lima,Loan,out,0,Ligue 1,2014,2014/2015
HSC Montpellier,Teddy Mézague,24,Centre-Back,Mouscron,Free Transfer,out,0,Ligue 1,2014,2014/2015
HSC Montpellier,Jérôme Roussillon,22,Left-Back,FC Sochaux,Loan,out,0,Ligue 1,2014,2014/2015
HSC Montpellier,Jeffrey Assoumin,21,Right-Back,HSC Montpellier B,-,out,0,Ligue 1,2014,2014/2015
HSC Montpellier,Jean Deza,21,Left Winger,USM Porres,"End of loanJun 30, 2014",out,0,Ligue 1,2014,2014/2015
HSC Montpellier,M'Baye Niang,19,Centre-Forward,AC Milan,"End of loanJun 30, 2014",out,0,Ligue 1,2014,2014/2015
FC Nantes,Itay Shechter,27,Centre-Forward,Hapoel Tel Aviv,£378k,in,0.378,Ligue 1,2014,2014/2015
FC Nantes,Johan Audel,30,Left Winger,VfB Stuttgart,Free Transfer,in,0,Ligue 1,2014,2014/2015
FC Nantes,Aristote N'Dongala,20,Left Winger,FC Nantes B,-,in,0,Ligue 1,2014,2014/2015
FC Nantes,Nassim Badri,20,Goalkeeper,FC Nantes B,-,in,0,Ligue 1,2014,2014/2015
FC Nantes,Yacine Bammou,22,Centre-Forward,FC Nantes B,-,in,0,Ligue 1,2014,2014/2015
FC Nantes,Abdoulaye Touré,20,Defensive Midfield,FC Nantes B,-,in,0,Ligue 1,2014,2014/2015
FC Nantes,Anthony Walongwa,21,Centre-Back,FC Nantes B,-,in,0,Ligue 1,2014,2014/2015
FC Nantes,Léo Dubois,19,Right-Back,FC Nantes B,-,in,0,Ligue 1,2014,2014/2015
FC Nantes,Valentin Rongier,19,Central Midfield,FC Nantes B,-,in,0,Ligue 1,2014,2014/2015
FC Nantes,Kian Hansen,25,Centre-Back,Esbjerg fB,"End of loanJun 30, 2014",in,0,Ligue 1,2014,2014/2015
FC Nantes,Abdoulaye Touré,20,Defensive Midfield,Poiré-sur-Vie,Loan,out,0,Ligue 1,2014,2014/2015
FC Nantes,Filip Djordjevic,26,Centre-Forward,Lazio,Free Transfer,out,0,Ligue 1,2014,2014/2015
FC Nantes,Fernando Aristeguieta,22,Centre-Forward,Philadelphia,Loan,out,0,Ligue 1,2014,2014/2015
FC Nantes,Itay Shechter,27,Centre-Forward,Maccabi Haifa,Free Transfer,out,0,Ligue 1,2014,2014/2015
FC Nantes,Adrien Trebel,23,Central Midfield,Standard Liège,Free Transfer,out,0,Ligue 1,2014,2014/2015
FC Nantes,Birama Touré,22,Defensive Midfield,Stade Brest 29,Loan,out,0,Ligue 1,2014,2014/2015
FC Nantes,Saad Trabelsi,22,Attacking Midfield,FC Nantes B,-,out,0,Ligue 1,2014,2014/2015
FC Nantes,Fabrice Pancrate,34,Right Winger,Retired,-,out,0,Ligue 1,2014,2014/2015
FC Nantes,Johan Audel,30,Left Winger,VfB Stuttgart,"End of loanJun 30, 2014",out,0,Ligue 1,2014,2014/2015
FC Nantes,Itay Shechter,27,Centre-Forward,Hapoel Tel Aviv,"End of loanJun 30, 2014",out,0,Ligue 1,2014,2014/2015
FC Nantes,Banel Nicolita,29,Right Winger,Saint-Étienne,"End of loanJun 30, 2014",out,0,Ligue 1,2014,2014/2015
OGC Nice,Niklas Hult,24,Left-Back,Elfsborg,£720k,in,0.72,Ligue 1,2014,2014/2015
OGC Nice,Alassane Plea,21,Centre-Forward,Olympique Lyon,£450k,in,0.45,Ligue 1,2014,2014/2015
OGC Nice,Souleymane Diawara,35,Centre-Back,Marseille,Free Transfer,in,0,Ligue 1,2014,2014/2015
OGC Nice,Simon Pouplin,29,Goalkeeper,FC Sochaux,Free Transfer,in,0,Ligue 1,2014,2014/2015
OGC Nice,Carlos Eduardo,24,Attacking Midfield,FC Porto,Loan,in,0,Ligue 1,2014,2014/2015
OGC Nice,Julien Vercauteren,21,Attacking Midfield,Lierse SK,?,in,NA,Ligue 1,2014,2014/2015
OGC Nice,Bryan Constant,20,Centre-Forward,OGC Nice B,-,in,0,Ligue 1,2014,2014/2015
OGC Nice,Jordan Amavi,20,Left-Back,OGC Nice B,-,in,0,Ligue 1,2014,2014/2015
OGC Nice,Lucas Rougeaux,20,Centre-Back,OGC Nice B,-,in,0,Ligue 1,2014,2014/2015
OGC Nice,Joris Delle,24,Goalkeeper,Cercle Brugge,"End of loanJun 30, 2014",in,0,Ligue 1,2014,2014/2015
OGC Nice,Abraham Gneki Guié,27,Centre-Forward,Apol. Limassol,"End of loanJun 30, 2014",in,0,Ligue 1,2014,2014/2015
OGC Nice,Kévin Gomis,25,Centre-Back,Nottm Forest,"End of loanJun 30, 2014",in,0,Ligue 1,2014,2014/2015
OGC Nice,David Ospina,25,Goalkeeper,Arsenal,£3.60m,out,3.6,Ligue 1,2014,2014/2015
OGC Nice,Timothée Kolodziejczak,22,Centre-Back,Sevilla FC,£2.70m,out,2.7,Ligue 1,2014,2014/2015
OGC Nice,Abraham Gneki Guié,27,Centre-Forward,Apol. Limassol,£360k,out,0.36,Ligue 1,2014,2014/2015
OGC Nice,Jordan Astier,22,Centre-Forward,Fréjus-St-Raph.,Loan,out,0,Ligue 1,2014,2014/2015
OGC Nice,Nemanja Pejcinovic,26,Centre-Back,Loko Moscow,Free Transfer,out,0,Ligue 1,2014,2014/2015
OGC Nice,Lucas Rougeaux,20,Centre-Back,Fréjus-St-Raph.,Loan,out,0,Ligue 1,2014,2014/2015
OGC Nice,Fabrice Abriel,35,Central Midfield,Valenciennes FC,Free Transfer,out,0,Ligue 1,2014,2014/2015
OGC Nice,Lucas Veronese,23,Goalkeeper,SC Amiens,Free Transfer,out,0,Ligue 1,2014,2014/2015
OGC Nice,Jérémy Pied,25,Right-Back,Guingamp,Loan,out,0,Ligue 1,2014,2014/2015
OGC Nice,Darío Cvitanich,30,Centre-Forward,CF Pachuca,?,out,NA,Ligue 1,2014,2014/2015
OGC Nice,Stéphane Bahoken,22,Centre-Forward,R. Strasbourg,?,out,NA,Ligue 1,2014,2014/2015
OGC Nice,Kévin Anin,27,Central Midfield,Retired,-,out,0,Ligue 1,2014,2014/2015
OGC Nice,Luigi Bruins,27,Left Winger,Without Club,-,out,0,Ligue 1,2014,2014/2015
OGC Nice,Moussa M'Bow,22,Right-Back,OGC Nice B,-,out,0,Ligue 1,2014,2014/2015
OGC Nice,Christian Brüls,25,Attacking Midfield,KAA Gent,"End of loanJun 30, 2014",out,0,Ligue 1,2014,2014/2015
Paris Saint-Germain,David Luiz,27,Centre-Back,Chelsea,£44.55m,in,44.55,Ligue 1,2014,2014/2015
Paris Saint-Germain,Serge Aurier,21,Right-Back,Toulouse,Loan,in,0,Ligue 1,2014,2014/2015
Paris Saint-Germain,Jean-Kévin Augustin,17,Centre-Forward,Paris SG B,-,in,0,Ligue 1,2014,2014/2015
Paris Saint-Germain,Hervin Ongenda,20,Second Striker,SC Bastia,"End of loanJun 30, 2015",in,0,Ligue 1,2014,2014/2015
Paris Saint-Germain,Jeremi Kimmakon,20,Right Winger,Paris SG B,-,in,0,Ligue 1,2014,2014/2015
Paris Saint-Germain,Clément Chantôme,26,Defensive Midfield,Toulouse,"End of loanJun 30, 2014",in,0,Ligue 1,2014,2014/2015
Paris Saint-Germain,Alphonse Areola,21,Goalkeeper,Lens,"End of loanJun 30, 2014",in,0,Ligue 1,2014,2014/2015
Paris Saint-Germain,Jean-Christophe Bahebeck,21,Centre-Forward,Valenciennes FC,"End of loanJun 30, 2014",in,0,Ligue 1,2014,2014/2015
Paris Saint-Germain,Antoine Conte,20,Centre-Back,Reims,"End of loanJun 30, 2014",in,0,Ligue 1,2014,2014/2015
Paris Saint-Germain,Christophe Jallet,30,Right-Back,Olympique Lyon,£1.35m,out,1.35,Ligue 1,2014,2014/2015
Paris Saint-Germain,Clément Chantôme,27,Defensive Midfield,G. Bordeaux,£630k,out,0.63,Ligue 1,2014,2014/2015
Paris Saint-Germain,Kingsley Coman,18,Left Winger,Juventus,Free Transfer,out,0,Ligue 1,2014,2014/2015
Paris Saint-Germain,Antoine Conte,20,Centre-Back,Reims,Free Transfer,out,0,Ligue 1,2014,2014/2015
Paris Saint-Germain,Jérémy Ménez,27,Second Striker,AC Milan,Free Transfer,out,0,Ligue 1,2014,2014/2015
Paris Saint-Germain,Alex,32,Centre-Back,AC Milan,Free Transfer,out,0,Ligue 1,2014,2014/2015
Paris Saint-Germain,Alphonse Areola,21,Goalkeeper,SC Bastia,Loan,out,0,Ligue 1,2014,2014/2015
Paris Saint-Germain,Hervin Ongenda,19,Second Striker,SC Bastia,Loan,out,0,Ligue 1,2014,2014/2015
Stade Reims,Antoine Conte,20,Centre-Back,Paris SG,Free Transfer,in,0,Ligue 1,2014,2014/2015
Stade Reims,Benjamin Moukandjo,25,Centre-Forward,AS Nancy,Free Transfer,in,0,Ligue 1,2014,2014/2015
Stade Reims,David N'Gog,25,Centre-Forward,Swansea,Free Transfer,in,0,Ligue 1,2014,2014/2015
Stade Reims,Grégory Bourillon,30,Centre-Back,FC Lorient,Free Transfer,in,0,Ligue 1,2014,2014/2015
Stade Reims,Valentin Roberge,27,Centre-Back,Sunderland,Loan,in,0,Ligue 1,2014,2014/2015
Stade Reims,Chris Mavinga,23,Left-Back,Rubin Kazan,Loan,in,0,Ligue 1,2014,2014/2015
Stade Reims,Yann Benedick,22,Right Winger,R. Strasbourg,"End of loanJun 30, 2014",in,0,Ligue 1,2014,2014/2015
Stade Reims,Alexi Peuget,23,Defensive Midfield,LB Châteauroux,"End of loanJun 30, 2014",in,0,Ligue 1,2014,2014/2015
