club_name,player_name,age,position,club_involved_name,fee,transfer_movement,transfer_period,fee_cleaned,league_name,year,season
SC Braga,Filipe Gonçalves,23,Defensive Midfield,Vitória Setúbal,"End of loanJun 30, 2008",in,Summer,0,Liga Nos,2008,2008/2009
SC Braga,João Tomás,33,Centre-Forward,Boavista,free transfer,out,Summer,NA,Liga Nos,2008,2008/2009
SC Braga,Zé Manuel,33,Right Winger,Leixões,free transfer,out,Summer,NA,Liga Nos,2008,2008/2009
SC Braga,Pablo Contreras,29,Centre-Back,PAOK Salonika,free transfer,out,Summer,NA,Liga Nos,2008,2008/2009
SC Braga,Miguelito,27,Left-Back,Marítimo,free transfer,out,Summer,NA,Liga Nos,2008,2008/2009
SC Braga,Carlos Fernandes,30,Left-Back,Marítimo,free transfer,out,Summer,NA,Liga Nos,2008,2008/2009
SC Braga,Roberto Brum,29,Defensive Midfield,Santos FC,free transfer,out,Summer,NA,Liga Nos,2008,2008/2009
SC Braga,Hussein Yasser,25,Attacking Midfield,El Ahly,free transfer,out,Summer,NA,Liga Nos,2008,2008/2009
SC Braga,Pizzi,18,Attacking Midfield,GD Ribeirão,loan transfer,out,Summer,NA,Liga Nos,2008,2008/2009
SC Braga,Ricardo Ferreira,18,Goalkeeper,Olhanense,loan transfer,out,Summer,NA,Liga Nos,2008,2008/2009
SC Braga,Diego Silva,18,Goalkeeper,GD Ribeirão,loan transfer,out,Summer,NA,Liga Nos,2008,2008/2009
SC Braga,Anilton Júnior,28,Centre-Back,Portimonense,loan transfer,out,Summer,NA,Liga Nos,2008,2008/2009
SC Braga,João Mendes,20,Right Winger,GD Ribeirão,loan transfer,out,Summer,NA,Liga Nos,2008,2008/2009
SC Braga,João Pedro,22,Right-Back,Leiria,?,out,Summer,NA,Liga Nos,2008,2008/2009
SC Braga,Wellington,27,Centre-Back,Santa Clara,?,out,Summer,NA,Liga Nos,2008,2008/2009
SC Braga,Filipe Gonçalves,23,Defensive Midfield,Paços Ferreira,?,out,Summer,NA,Liga Nos,2008,2008/2009
SC Braga,Abdou,19,Central Midfield,GD Ribeirão,loan transfer,out,Summer,NA,Liga Nos,2008,2008/2009
SC Braga,Philco,19,Centre-Forward,Portimonense,loan transfer,out,Summer,NA,Liga Nos,2008,2008/2009
SC Braga,Kazeem,20,Attacking Midfield,Gil Vicente,loan transfer,out,Summer,NA,Liga Nos,2008,2008/2009
SC Braga,Wender,33,Left Winger,Belenenses,loan transfer,out,Summer,NA,Liga Nos,2008,2008/2009
SC Braga,Rainford Kalaba,21,Left Winger,Gil Vicente,loan transfer,out,Summer,NA,Liga Nos,2008,2008/2009
SC Braga,Breno,21,Centre-Back,Without Club,-,out,Summer,0,Liga Nos,2008,2008/2009
SC Braga,Jaílson,26,Centre-Forward,Benfica,"End of loanJun 1, 2008",out,Summer,0,Liga Nos,2008,2008/2009
FC Paços de Ferreira,China,27,Right-Back,Madureira-RJ,free transfer,in,Summer,NA,Liga Nos,2008,2008/2009
FC Paços de Ferreira,Livio Prieto,27,Left Winger,CS Emelec,free transfer,in,Summer,NA,Liga Nos,2008,2008/2009
FC Paços de Ferreira,Kelly Berville,30,Left-Back,Penafiel,free transfer,in,Summer,NA,Liga Nos,2008,2008/2009
FC Paços de Ferreira,Ricardo,27,Centre-Back,Beira-Mar,free transfer,in,Summer,NA,Liga Nos,2008,2008/2009
FC Paços de Ferreira,Bruno Conceicão,26,Goalkeeper,Varzim,free transfer,in,Summer,NA,Liga Nos,2008,2008/2009
FC Paços de Ferreira,Filipe Gonçalves,23,Defensive Midfield,SC Braga,?,in,Summer,NA,Liga Nos,2008,2008/2009
FC Paços de Ferreira,Ozéia,26,Centre-Back,SE Gama,?,in,Summer,NA,Liga Nos,2008,2008/2009
FC Paços de Ferreira,Paulo Sousa,33,Defensive Midfield,APOP Kinyras,?,in,Summer,NA,Liga Nos,2008,2008/2009
FC Paços de Ferreira,Leandro Tatu,26,Second Striker,Desportivo Aves,?,in,Summer,NA,Liga Nos,2008,2008/2009
FC Paços de Ferreira,Cássio,27,Goalkeeper,Macaé,?,in,Summer,NA,Liga Nos,2008,2008/2009
FC Paços de Ferreira,Rui Miguel,24,Attacking Midfield,Zaglebie Lubin,loan transfer,in,Summer,NA,Liga Nos,2008,2008/2009
FC Paços de Ferreira,André Pinto,29,Centre-Forward,Marítimo,loan transfer,in,Summer,NA,Liga Nos,2008,2008/2009
FC Paços de Ferreira,Hélder Guedes,21,Centre-Forward,Penafiel,loan transfer,in,Summer,NA,Liga Nos,2008,2008/2009
FC Paços de Ferreira,Josa,23,Defensive Midfield,América,loan transfer,in,Summer,NA,Liga Nos,2008,2008/2009
FC Paços de Ferreira,Cristelo,19,Central Midfield,Paços F. U19,-,in,Summer,0,Liga Nos,2008,2008/2009
FC Paços de Ferreira,Vitorino Antunes,21,Left-Back,AS Roma,"End of loanJun 30, 2008",in,Summer,0,Liga Nos,2008,2008/2009
FC Paços de Ferreira,Romeu Torres,21,Centre-Forward,Portosantense,"End of loanJun 30, 2008",in,Summer,0,Liga Nos,2008,2008/2009
FC Paços de Ferreira,Phil Jackson Ibargüen,23,Centre-Forward,Tondela,"End of loanJun 30, 2008",in,Summer,0,Liga Nos,2008,2008/2009
FC Paços de Ferreira,André Rateira,19,Left Winger,Eiriz,"End of loanJun 30, 2008",in,Summer,0,Liga Nos,2008,2008/2009
FC Paços de Ferreira,Vitorino Antunes,21,Left-Back,AS Roma,£1.08m,out,Summer,1.08,Liga Nos,2008,2008/2009
FC Paços de Ferreira,Rovérsio,24,Centre-Back,CA Osasuna,£540Th.,out,Summer,0.54,Liga Nos,2008,2008/2009
FC Paços de Ferreira,Renato Queirós,30,Right Winger,Xäzär Länkäran,free transfer,out,Summer,NA,Liga Nos,2008,2008/2009
FC Paços de Ferreira,Fernando Pilar,29,Left Midfield,Unknown,free transfer,out,Summer,NA,Liga Nos,2008,2008/2009
FC Paços de Ferreira,Ricardinho,30,Centre-Forward,Marília,free transfer,out,Summer,NA,Liga Nos,2008,2008/2009
FC Paços de Ferreira,Wesley,27,Second Striker,Leixões,free transfer,out,Summer,NA,Liga Nos,2008,2008/2009
FC Paços de Ferreira,Luiz Carlos,28,Centre-Back,Leiria,free transfer,out,Summer,NA,Liga Nos,2008,2008/2009
FC Paços de Ferreira,Peçanha,28,Goalkeeper,Thrasyvoulos,free transfer,out,Summer,NA,Liga Nos,2008,2008/2009
FC Paços de Ferreira,Phil Jackson Ibargüen,23,Centre-Forward,FK Laktasi,free transfer,out,Summer,NA,Liga Nos,2008,2008/2009
FC Paços de Ferreira,André Rateira,19,Left Winger,Leça,free transfer,out,Summer,NA,Liga Nos,2008,2008/2009
FC Paços de Ferreira,Cristelo,19,Central Midfield,Rebordosa AC,loan transfer,out,Summer,NA,Liga Nos,2008,2008/2009
FC Paços de Ferreira,Mangualde,26,Right-Back,Freamunde,?,out,Summer,NA,Liga Nos,2008,2008/2009
FC Paços de Ferreira,Romeu Torres,21,Centre-Forward,Desportivo Aves,loan transfer,out,Summer,NA,Liga Nos,2008,2008/2009
FC Paços de Ferreira,Valdir,24,Left-Back,Without Club,-,out,Summer,0,Liga Nos,2008,2008/2009
FC Paços de Ferreira,Fábio Paim,20,Right Midfield,Sporting CP,"End of loanJun 30, 2008",out,Summer,0,Liga Nos,2008,2008/2009
FC Paços de Ferreira,Paulo Sousa,33,Defensive Midfield,APOP Kinyras,"End of loanJun 30, 2008",out,Summer,0,Liga Nos,2008,2008/2009
Leixões SC,Hans-Peter Berger,26,Goalkeeper,SV Ried,£90Th.,in,Summer,0.09,Liga Nos,2008,2008/2009
Leixões SC,Tiago Cintra,19,Centre-Forward,FC Porto U19,free transfer,in,Summer,NA,Liga Nos,2008,2008/2009
Leixões SC,Chumbinho,21,Attacking Midfield,São Paulo,free transfer,in,Summer,NA,Liga Nos,2008,2008/2009
Leixões SC,Wesley,27,Second Striker,Paços Ferreira,free transfer,in,Summer,NA,Liga Nos,2008,2008/2009
Leixões SC,Vasco Fernandes,21,Centre-Back,UD Salamanca,free transfer,in,Summer,NA,Liga Nos,2008,2008/2009
Leixões SC,Laranjeiro,25,Right-Back,Leiria,free transfer,in,Summer,NA,Liga Nos,2008,2008/2009
Leixões SC,Zé Manuel,33,Right Winger,SC Braga,free transfer,in,Summer,NA,Liga Nos,2008,2008/2009
Leixões SC,Serginho Baiano,30,Left Winger,Corinthians,free transfer,in,Summer,NA,Liga Nos,2008,2008/2009
Leixões SC,Sandro Silva,25,Centre-Back,Anápolis-GO,?,in,Summer,NA,Liga Nos,2008,2008/2009
Leixões SC,Diogo Luís,27,Left-Back,Beira-Mar,?,in,Summer,NA,Liga Nos,2008,2008/2009
Leixões SC,Braga,25,Right Midfield,Leça,?,in,Summer,NA,Liga Nos,2008,2008/2009
Leixões SC,Roberto Sousa,23,Defensive Midfield,Celta de Vigo,loan transfer,in,Summer,NA,Liga Nos,2008,2008/2009
Leixões SC,Brandón Poltronieri,22,Left-Back,Brujas FC,loan transfer,in,Summer,NA,Liga Nos,2008,2008/2009
Leixões SC,Cacheira,19,attack,Leixões U19,-,in,Summer,0,Liga Nos,2008,2008/2009
Leixões SC,Nuno Silva,21,Right Winger,Espinho,"End of loanJun 30, 2008",in,Summer,0,Liga Nos,2008,2008/2009
Leixões SC,Marco Cadete,30,Right-Back,Gondomar,"End of loanJun 30, 2008",in,Summer,0,Liga Nos,2008,2008/2009
Leixões SC,Fonseca,23,Goalkeeper,Moreirense,"End of loanJun 30, 2008",in,Summer,0,Liga Nos,2008,2008/2009
Leixões SC,Paulo Vinícius,23,Centre-Back,Olhanense,"End of loanJun 30, 2008",in,Summer,0,Liga Nos,2008,2008/2009
Leixões SC,Cadinha,23,Attacking Midfield,GD Ribeirão,"End of loanJun 30, 2008",in,Summer,0,Liga Nos,2008,2008/2009
Leixões SC,Paulo Tavares,22,Attacking Midfield,Estoril Praia,"End of loanJun 30, 2008",in,Summer,0,Liga Nos,2008,2008/2009
Leixões SC,Rúben Saldanha,20,Attacking Midfield,Padroense,"End of loanJun 30, 2008",in,Summer,0,Liga Nos,2008,2008/2009
Leixões SC,Jorge Gonçalves,24,Right Winger,Racing,£900Th.,out,Summer,0.9,Liga Nos,2008,2008/2009
Leixões SC,Filipe Oliveira,24,Right Winger,SC Braga,£63Th.,out,Summer,0.063,Liga Nos,2008,2008/2009
Leixões SC,Jorge Baptista,31,Goalkeeper,Naval,free transfer,out,Summer,NA,Liga Nos,2008,2008/2009
Leixões SC,Cadinha,23,Attacking Midfield,Gondomar,free transfer,out,Summer,NA,Liga Nos,2008,2008/2009
Leixões SC,Paulo Vinícius,23,Centre-Back,Leiria,free transfer,out,Summer,NA,Liga Nos,2008,2008/2009
Leixões SC,Nuno Amaro,32,Left-Back,Vizela,free transfer,out,Summer,NA,Liga Nos,2008,2008/2009
Leixões SC,Jorge Duarte,33,Defensive Midfield,Desportivo Aves,free transfer,out,Summer,NA,Liga Nos,2008,2008/2009
Leixões SC,Nuno Diogo,27,Centre-Back,CS Otopeni,free transfer,out,Summer,NA,Liga Nos,2008,2008/2009
Leixões SC,Marco Sousa,28,Goalkeeper,Vianense,free transfer,out,Summer,NA,Liga Nos,2008,2008/2009
Leixões SC,Tiago Cintra,19,Centre-Forward,Amarante,loan transfer,out,Summer,NA,Liga Nos,2008,2008/2009
Leixões SC,Rúben Saldanha,20,Attacking Midfield,Esmoriz,loan transfer,out,Summer,NA,Liga Nos,2008,2008/2009
Leixões SC,Nuno Silva,21,Right Winger,Freamunde,?,out,Summer,NA,Liga Nos,2008,2008/2009
Leixões SC,Pedro Cervantes,26,Attacking Midfield,Leiria,?,out,Summer,NA,Liga Nos,2008,2008/2009
Leixões SC,Marco Cadete,30,Right-Back,Feirense,?,out,Summer,NA,Liga Nos,2008,2008/2009
Leixões SC,Cacheira,19,attack,Padroense,loan transfer,out,Summer,NA,Liga Nos,2008,2008/2009
Leixões SC,Paulo Machado,22,Central Midfield,FC Porto,"End of loanJun 1, 2008",out,Summer,0,Liga Nos,2008,2008/2009
Leixões SC,Vieirinha,22,Left-Back,FC Porto,"End of loanJun 30, 2008",out,Summer,0,Liga Nos,2008,2008/2009
Leixões SC,João Moreira,22,Centre-Forward,Valencia,"End of loanJun 30, 2008",out,Summer,0,Liga Nos,2008,2008/2009
Leixões SC,Ezequias,27,Left-Back,FC Porto,"End of loanJun 30, 2008",out,Summer,0,Liga Nos,2008,2008/2009
CD Nacional,Nenê,24,Centre-Forward,Cruzeiro,£450Th.,in,Summer,0.45,Liga Nos,2008,2008/2009
CD Nacional,Duje Cop,18,Centre-Forward,Hajduk Split,£162Th.,in,Summer,0.162,Liga Nos,2008,2008/2009
CD Nacional,Marco Airosa,23,Right-Back,CD Fátima,free transfer,in,Summer,NA,Liga Nos,2008,2008/2009
CD Nacional,Juliano Mineiro,22,Attacking Midfield,Fluminense,free transfer,in,Summer,NA,Liga Nos,2008,2008/2009
CD Nacional,João Aurélio,19,Right-Back,Penalva Castelo,free transfer,in,Summer,NA,Liga Nos,2008,2008/2009
CD Nacional,Nuno Pinto,21,Left-Back,Boavista,free transfer,in,Summer,NA,Liga Nos,2008,2008/2009
CD Nacional,Mateus,24,Left Winger,Boavista,free transfer,in,Summer,NA,Liga Nos,2008,2008/2009
CD Nacional,Maicon,19,Centre-Back,Cruzeiro,loan transfer,in,Summer,NA,Liga Nos,2008,2008/2009
CD Nacional,Lazar Jovisic,19,Goalkeeper,Borac Cacak,?,in,Summer,NA,Liga Nos,2008,2008/2009
CD Nacional,Pajetat Douglas,22,Goalkeeper,Pombal,?,in,Summer,NA,Liga Nos,2008,2008/2009
CD Nacional,Rúben Micael,21,Central Midfield,União Madeira,?,in,Summer,NA,Liga Nos,2008,2008/2009
CD Nacional,Luís Alberto,24,Defensive Midfield,Cruzeiro,?,in,Summer,NA,Liga Nos,2008,2008/2009
CD Nacional,Rafael Bastos,23,Attacking Midfield,EC Bahia,?,in,Summer,NA,Liga Nos,2008,2008/2009
CD Nacional,Kristijan Pavlovic,18,Centre-Forward,NK Zagreb U19,?,in,Summer,NA,Liga Nos,2008,2008/2009
CD Nacional,Lovro Scrbec,18,Central Midfield,NK Zagreb,?,in,Summer,NA,Liga Nos,2008,2008/2009
CD Nacional,Fernando Cedrola,21,Centre-Back,Tupi FC,loan transfer,in,Summer,NA,Liga Nos,2008,2008/2009
CD Nacional,Miguel Fidalgo,26,Centre-Forward,União Madeira,"End of loanJun 30, 2008",in,Summer,0,Liga Nos,2008,2008/2009
CD Nacional,Cássio,24,Centre-Forward,CSKA Sofia,"End of loanJun 30, 2008",in,Summer,0,Liga Nos,2008,2008/2009
CD Nacional,Juliano Spadacio,27,Attacking Midfield,Rapid Bucharest,£1.35m,out,Summer,1.35,Liga Nos,2008,2008/2009
CD Nacional,Ricardo Fernandes,30,Centre-Back,Rapid Bucharest,£450Th.,out,Summer,0.45,Liga Nos,2008,2008/2009
CD Nacional,Gonçalo,19,Right-Back,Penalva Castelo,free transfer,out,Summer,NA,Liga Nos,2008,2008/2009
CD Nacional,Fernando Cardozo,29,Centre-Back,Marítimo,free transfer,out,Summer,NA,Liga Nos,2008,2008/2009
CD Nacional,Marcelo Lipatín,31,Centre-Forward,Trofense,free transfer,out,Summer,NA,Liga Nos,2008,2008/2009
CD Nacional,Ricardo Pateiro,28,Left Midfield,Leiria,?,out,Summer,NA,Liga Nos,2008,2008/2009
CD Nacional,Pedro Pita,20,Central Midfield,Ribeira Brava,?,out,Summer,NA,Liga Nos,2008,2008/2009
CD Nacional,Cássio,24,Centre-Forward,Leiria,?,out,Summer,NA,Liga Nos,2008,2008/2009
CD Nacional,Adriano Rodrigues,22,Centre-Forward,Boavista,loan transfer,out,Summer,NA,Liga Nos,2008,2008/2009
CD Nacional,Rodrigo Silva,25,Centre-Forward,CRB,loan transfer,out,Summer,NA,Liga Nos,2008,2008/2009
CD Nacional,Pepe Belman,37,Goalkeeper,Retired,-,out,Summer,0,Liga Nos,2008,2008/2009
CD Nacional,Fellype Gabriel,22,Attacking Midfield,Flamengo,"End of loanJun 30, 2008",out,Summer,0,Liga Nos,2008,2008/2009
CD Nacional,Reinaldo,24,Attacking Midfield,Palmeiras,"End of loanJun 30, 2008",out,Summer,0,Liga Nos,2008,2008/2009
CD Nacional,João Coimbra,22,Attacking Midfield,Benfica,"End of loanJun 30, 2008",out,Summer,0,Liga Nos,2008,2008/2009
CD Nacional,Fábio Coentrão,20,Left-Back,Benfica,"End of loanJun 30, 2008",out,Summer,0,Liga Nos,2008,2008/2009
Clube Futebol Estrela da Amadora,Jardel,25,Defensive Midfield,Juventude,free transfer,in,Summer,NA,Liga Nos,2008,2008/2009
Clube Futebol Estrela da Amadora,Nélson Pedroso,23,Left-Back,GD Ribeirão,free transfer,in,Summer,NA,Liga Nos,2008,2008/2009
Clube Futebol Estrela da Amadora,Têti,29,Attacking Midfield,Cabofriense,free transfer,in,Summer,NA,Liga Nos,2008,2008/2009
Clube Futebol Estrela da Amadora,Silvestre Varela,23,Left Winger,Sporting CP,free transfer,in,Summer,NA,Liga Nos,2008,2008/2009
Clube Futebol Estrela da Amadora,Rui Varela,24,Centre-Forward,Olivais,free transfer,in,Summer,NA,Liga Nos,2008,2008/2009
Clube Futebol Estrela da Amadora,Fernando Alexandre,22,Defensive Midfield,Mafra,free transfer,in,Summer,NA,Liga Nos,2008,2008/2009
Clube Futebol Estrela da Amadora,Nuno André Coelho,22,Centre-Back,FC Porto,loan transfer,in,Summer,NA,Liga Nos,2008,2008/2009
Clube Futebol Estrela da Amadora,Celsinho,19,Attacking Midfield,Sporting CP,loan transfer,in,Summer,NA,Liga Nos,2008,2008/2009
Clube Futebol Estrela da Amadora,Jorge Monteiro,19,Left Winger,FC Porto,loan transfer,in,Summer,NA,Liga Nos,2008,2008/2009
Clube Futebol Estrela da Amadora,Daniel Mustafá,23,Centre-Back,Ben Hur,?,in,Summer,NA,Liga Nos,2008,2008/2009
Clube Futebol Estrela da Amadora,José Luís Vidigal,35,Central Midfield,AS Livorno,?,in,Summer,NA,Liga Nos,2008,2008/2009
Clube Futebol Estrela da Amadora,Hugo Gomes,28,Right-Back,Portosantense,?,in,Summer,NA,Liga Nos,2008,2008/2009
Clube Futebol Estrela da Amadora,Gonzalo Garavano,25,Centre-Forward,Rampla Jrs,?,in,Summer,NA,Liga Nos,2008,2008/2009
Clube Futebol Estrela da Amadora,Ney Santos,27,Defensive Midfield,América-RN,?,in,Summer,NA,Liga Nos,2008,2008/2009
Clube Futebol Estrela da Amadora,Vítor Vinha,21,Left-Back,Coimbra,loan transfer,in,Summer,NA,Liga Nos,2008,2008/2009
Clube Futebol Estrela da Amadora,André Marques,19,Goalkeeper,E. Amadora U19,-,in,Summer,0,Liga Nos,2008,2008/2009
Clube Futebol Estrela da Amadora,Marcelo Resende,21,Attacking Midfield,Sintrense,"End of loanJun 30, 2008",in,Summer,0,Liga Nos,2008,2008/2009
Clube Futebol Estrela da Amadora,Rui Duarte,27,Right-Back,FC Brasov,£360Th.,out,Summer,0.36,Liga Nos,2008,2008/2009
Clube Futebol Estrela da Amadora,Tiago Gomes,22,Central Midfield,Steaua Bukarest,Loan fee:£270Th.,out,Summer,0.27,Liga Nos,2008,2008/2009
Clube Futebol Estrela da Amadora,Nuno Viveiros,25,Right Winger,Politehnica Iasi,£90Th.,out,Summer,0.09,Liga Nos,2008,2008/2009
Clube Futebol Estrela da Amadora,Edu Silva,26,Left-Back,Brasiliense FC,free transfer,out,Summer,NA,Liga Nos,2008,2008/2009
Clube Futebol Estrela da Amadora,Pedro Alves,29,Goalkeeper,Vitória Setúbal,free transfer,out,Summer,NA,Liga Nos,2008,2008/2009
Clube Futebol Estrela da Amadora,Maurício,31,Centre-Back,Ergotelis,free transfer,out,Summer,NA,Liga Nos,2008,2008/2009
Clube Futebol Estrela da Amadora,Hélder Cabral,24,Left-Back,Vejle BK,free transfer,out,Summer,NA,Liga Nos,2008,2008/2009
Clube Futebol Estrela da Amadora,Wagnão,29,Centre-Back,Leiria,free transfer,out,Summer,NA,Liga Nos,2008,2008/2009
Clube Futebol Estrela da Amadora,Mateus Borges,25,Attacking Midfield,Anápolis-GO,"End of loanJun 30, 2008",out,Summer,0,Liga Nos,2008,2008/2009
Clube Futebol Estrela da Amadora,Mendonça,25,Right Winger,Belenenses,"End of loanJun 30, 2008",out,Summer,0,Liga Nos,2008,2008/2009
Clube Futebol Estrela da Amadora,Giancarlo,25,Centre-Forward,Náutico,"End of loanJun 30, 2008",out,Summer,0,Liga Nos,2008,2008/2009
Clube Futebol Estrela da Amadora,Fernando,20,Defensive Midfield,FC Porto,"End of loanJun 30, 2008",out,Summer,0,Liga Nos,2008,2008/2009
Clube Futebol Estrela da Amadora,Rui Pedro,19,Attacking Midfield,FC Porto,"End of loanJun 30, 2008",out,Summer,0,Liga Nos,2008,2008/2009
CS Marítimo,Fernando Cardozo,29,Centre-Back,Nacional,free transfer,in,Summer,NA,Liga Nos,2008,2008/2009
CS Marítimo,Juliano,26,Central Midfield,AC Pisa,free transfer,in,Summer,NA,Liga Nos,2008,2008/2009
CS Marítimo,Miguelito,27,Left-Back,SC Braga,free transfer,in,Summer,NA,Liga Nos,2008,2008/2009
CS Marítimo,Carlos Fernandes,30,Left-Back,SC Braga,free transfer,in,Summer,NA,Liga Nos,2008,2008/2009
CS Marítimo,Pedro Moutinho,28,Centre-Forward,Falkirk,free transfer,in,Summer,NA,Liga Nos,2008,2008/2009
CS Marítimo,Rodri,23,Centre-Back,Dep. La Coruña,loan transfer,in,Summer,NA,Liga Nos,2008,2008/2009
CS Marítimo,Paulo Jorge,27,Right Winger,Benfica,?,in,Summer,NA,Liga Nos,2008,2008/2009
CS Marítimo,Manú,25,Right Winger,Benfica,?,in,Summer,NA,Liga Nos,2008,2008/2009
CS Marítimo,João Coimbra,22,Attacking Midfield,Benfica,?,in,Summer,NA,Liga Nos,2008,2008/2009
CS Marítimo,Lelo,25,Centre-Forward,Taquaritinga-SP,?,in,Summer,NA,Liga Nos,2008,2008/2009
CS Marítimo,Cadu,26,Centre-Forward,Coritiba FC,loan transfer,in,Summer,NA,Liga Nos,2008,2008/2009
CS Marítimo,Gonçalo Abreu,22,Right Winger,Marítimo B,-,in,Summer,0,Liga Nos,2008,2008/2009
CS Marítimo,Vítor Júnior,23,attack,Marítimo B,-,in,Summer,0,Liga Nos,2008,2008/2009
CS Marítimo,Baba Diawara,20,Centre-Forward,Marítimo B,-,in,Summer,0,Liga Nos,2008,2008/2009
CS Marítimo,Zé Gomes,32,Right-Back,Konyaspor,"End of loanJun 30, 2008",in,Summer,0,Liga Nos,2008,2008/2009
CS Marítimo,Cédric Moukouri,28,Centre-Forward,Trofense,"End of loanJun 30, 2008",in,Summer,0,Liga Nos,2008,2008/2009
CS Marítimo,Arvid Smit,27,Central Midfield,Leiria,"End of loanJun 30, 2008",in,Summer,0,Liga Nos,2008,2008/2009
CS Marítimo,Anderson Gomes,23,Right Winger,Goiás EC,free transfer,out,Summer,NA,Liga Nos,2008,2008/2009
CS Marítimo,Arvid Smit,27,Central Midfield,FC Volendam,free transfer,out,Summer,NA,Liga Nos,2008,2008/2009
CS Marítimo,Ricardo Esteves,28,Right-Back,Asteras Tripoli,free transfer,out,Summer,NA,Liga Nos,2008,2008/2009
CS Marítimo,Wênio,28,Defensive Midfield,Vit. Guimarães,free transfer,out,Summer,NA,Liga Nos,2008,2008/2009
CS Marítimo,Cédric Moukouri,28,Centre-Forward,E. Ettelbrück,free transfer,out,Summer,NA,Liga Nos,2008,2008/2009
CS Marítimo,Evaldo,26,Left-Back,SC Braga,?,out,Summer,NA,Liga Nos,2008,2008/2009
CS Marítimo,Grégory Arnolin,27,Centre-Back,Vit. Guimarães,?,out,Summer,NA,Liga Nos,2008,2008/2009
CS Marítimo,Edder Pérez,24,Left-Back,Caracas FC,?,out,Summer,NA,Liga Nos,2008,2008/2009
CS Marítimo,João Coimbra,22,Attacking Midfield,Gil Vicente,loan transfer,out,Summer,NA,Liga Nos,2008,2008/2009
CS Marítimo,Adriano,29,Defensive Midfield,Bragantino,loan transfer,out,Summer,NA,Liga Nos,2008,2008/2009
CS Marítimo,André Pinto,29,Centre-Forward,Paços Ferreira,loan transfer,out,Summer,NA,Liga Nos,2008,2008/2009
CS Marítimo,Márcio Mossoró,24,Attacking Midfield,Internacional,"End of loanJun 30, 2008",out,Summer,0,Liga Nos,2008,2008/2009
CS Marítimo,Ediglê,30,Centre-Back,Internacional,"End of loanJun 30, 2008",out,Summer,0,Liga Nos,2008,2008/2009
CS Marítimo,Fábio Felicio,26,Central Midfield,Rubin Kazan,"End of loanJun 30, 2008",out,Summer,0,Liga Nos,2008,2008/2009
Naval 1º de Maio,João Real,25,Centre-Back,SC Covilhã,free transfer,in,Summer,NA,Liga Nos,2008,2008/2009
Naval 1º de Maio,Bruno Jorge,23,Goalkeeper,Estoril Praia,free transfer,in,Summer,NA,Liga Nos,2008,2008/2009
Naval 1º de Maio,Alexandre Hauw,26,Left Midfield,FC Gueugnon,free transfer,in,Summer,NA,Liga Nos,2008,2008/2009
Naval 1º de Maio,Sekou Baradji,24,Defensive Midfield,FC Martigues,free transfer,in,Summer,NA,Liga Nos,2008,2008/2009
Naval 1º de Maio,Romuald Peiser,28,Goalkeeper,FC Gueugnon,free transfer,in,Summer,NA,Liga Nos,2008,2008/2009
Naval 1º de Maio,Daniel Cruz,26,Left-Back,Paraná,free transfer,in,Summer,NA,Liga Nos,2008,2008/2009
Naval 1º de Maio,Jorge Baptista,31,Goalkeeper,Leixões,free transfer,in,Summer,NA,Liga Nos,2008,2008/2009
Naval 1º de Maio,Edivaldo Rojas,22,Attacking Midfield,Atlético-PR,?,in,Summer,NA,Liga Nos,2008,2008/2009
Naval 1º de Maio,Michel Simplício,22,Centre-Forward,Figueirense FC,?,in,Summer,NA,Liga Nos,2008,2008/2009
Naval 1º de Maio,Stevan Kovacevic,20,Central Midfield,Radnicki Obrenovac,?,in,Summer,NA,Liga Nos,2008,2008/2009
Naval 1º de Maio,José Mário,18,Left Winger,Naval U19,-,in,Summer,0,Liga Nos,2008,2008/2009
Naval 1º de Maio,João Mendes,21,Defensive Midfield,GD Tourizense,"End of loanJun 30, 2008",in,Summer,0,Liga Nos,2008,2008/2009
Naval 1º de Maio,Wandeir,28,Second Striker,Pandurii,"End of loanJun 30, 2008",in,Summer,0,Liga Nos,2008,2008/2009
Naval 1º de Maio,Banjai,26,Centre-Back,Louletano,"End of loanJun 30, 2008",in,Summer,0,Liga Nos,2008,2008/2009
Naval 1º de Maio,Solimar,32,Attacking Midfield,Portimonense,"End of loanJun 30, 2008",in,Summer,0,Liga Nos,2008,2008/2009
Naval 1º de Maio,Pimenta,22,Left Winger,Portimonense,"End of loanJun 30, 2008",in,Summer,0,Liga Nos,2008,2008/2009
Naval 1º de Maio,Fernando,34,Centre-Back,Beira-Mar,"End of loanJun 30, 2008",in,Summer,0,Liga Nos,2008,2008/2009
Naval 1º de Maio,Mário Sérgio,26,Right-Back,Metalurg D.,£270Th.,out,Summer,0.27,Liga Nos,2008,2008/2009
Naval 1º de Maio,Pedro Taborda,30,Goalkeeper,FC Timisoara,£225Th.,out,Summer,0.225,Liga Nos,2008,2008/2009
Naval 1º de Maio,Wilson Júnior,31,Goalkeeper,Inter Baku,free transfer,out,Summer,NA,Liga Nos,2008,2008/2009
Naval 1º de Maio,Gaúcho,27,Centre-Back,Fortaleza,free transfer,out,Summer,NA,Liga Nos,2008,2008/2009
Naval 1º de Maio,Solimar,32,Attacking Midfield,Standard Sumqayit,free transfer,out,Summer,NA,Liga Nos,2008,2008/2009
