club_name,player_name,age,position,club_involved_name,fee,transfer_movement,transfer_period,fee_cleaned,league_name,year,season
FC Utrecht,Franck Grandel,30,Goalkeeper,Without Club,-,out,Summer,0,Eredivisie,2008,2008/2009
FC Utrecht,Lucian Sanmartean,28,Central Midfield,Without Club,-,out,Summer,0,Eredivisie,2008,2008/2009
NEC Nijmegen,Lasse Schöne,22,Defensive Midfield,De Graafschap,£324Th.,in,Summer,0.324,Eredivisie,2008,2008/2009
NEC Nijmegen,Mostapha El Kabir,19,Centre-Forward,Utrecht U21,free transfer,in,Summer,NA,Eredivisie,2008,2008/2009
NEC Nijmegen,Arkadiusz Radomski,31,Defensive Midfield,Austria Vienna,free transfer,in,Summer,NA,Eredivisie,2008,2008/2009
NEC Nijmegen,Collins John,22,Centre-Forward,Fulham,loan transfer,in,Summer,NA,Eredivisie,2008,2008/2009
NEC Nijmegen,Dani Fernández,25,Right-Back,Arsenal Kyiv,loan transfer,in,Summer,NA,Eredivisie,2008,2008/2009
NEC Nijmegen,Rachid Bouaouzan,24,Left Midfield,Wigan,loan transfer,in,Summer,NA,Eredivisie,2008,2008/2009
NEC Nijmegen,Ramon Zomer,25,Centre-Back,Twente FC,loan transfer,in,Summer,NA,Eredivisie,2008,2008/2009
NEC Nijmegen,Joel Tshibamba,19,Centre-Forward,NECOss U21,-,in,Summer,0,Eredivisie,2008,2008/2009
NEC Nijmegen,Roddy Kambala,20,Centre-Forward,NECOss U21,-,in,Summer,0,Eredivisie,2008,2008/2009
NEC Nijmegen,Joey Brock,19,Left-Back,NECOss U21,-,in,Summer,0,Eredivisie,2008,2008/2009
NEC Nijmegen,Brett Holman,24,Attacking Midfield,AZ Alkmaar,£2.70m,out,Summer,2.7,Eredivisie,2008,2008/2009
NEC Nijmegen,Jonas Olsson,25,Centre-Back,West Brom,£900Th.,out,Summer,0.9,Eredivisie,2008,2008/2009
NEC Nijmegen,Krisztián Vadócz,23,Central Midfield,CA Osasuna,£855Th.,out,Summer,0.855,Eredivisie,2008,2008/2009
NEC Nijmegen,Naïm Aarab,20,Centre-Back,AE Larisa,free transfer,out,Summer,NA,Eredivisie,2008,2008/2009
NEC Nijmegen,Bart van Brakel,21,Defensive Midfield,FC Eindhoven,free transfer,out,Summer,NA,Eredivisie,2008,2008/2009
NEC Nijmegen,Bob Verweij,21,Right Winger,Achilles '29,free transfer,out,Summer,NA,Eredivisie,2008,2008/2009
NEC Nijmegen,Muslu Nalbantoglu,24,Right-Back,Kayserispor,free transfer,out,Summer,NA,Eredivisie,2008,2008/2009
NEC Nijmegen,Karim Fachtali,20,Centre-Forward,TOP Oss,loan transfer,out,Summer,NA,Eredivisie,2008,2008/2009
NEC Nijmegen,Dominique Scholten,20,Central Midfield,TOP Oss,loan transfer,out,Summer,NA,Eredivisie,2008,2008/2009
NEC Nijmegen,Dani Fernández,25,Right-Back,Metalurg D.,"End of loanJun 30, 2008",out,Summer,0,Eredivisie,2008,2008/2009
NEC Nijmegen,Kevin Bobson,27,Left Winger,Willem II,"End of loanJun 30, 2008",out,Summer,0,Eredivisie,2008,2008/2009
NEC Nijmegen,Jeroen Drost,21,Left-Back,Heerenveen,"End of loanJun 30, 2008",out,Summer,0,Eredivisie,2008,2008/2009
NEC Nijmegen,Jeremain Lens,20,Right Winger,AZ Alkmaar,"End of loanJun 30, 2008",out,Summer,0,Eredivisie,2008,2008/2009
NAC Breda,Kees Kwakman,25,Defensive Midfield,RBC Roosendaal,£68Th.,in,Summer,0.068,Eredivisie,2008,2008/2009
NAC Breda,Ellery Cairo,29,Right Winger,Coventry,free transfer,in,Summer,NA,Eredivisie,2008,2008/2009
NAC Breda,Tom van der Leegte,31,Defensive Midfield,PSV Eindhoven,free transfer,in,Summer,NA,Eredivisie,2008,2008/2009
NAC Breda,Enric Vallès,18,Central Midfield,Barcelona U19,free transfer,in,Summer,NA,Eredivisie,2008,2008/2009
NAC Breda,Martijn Reuser,33,Attacking Midfield,RKC Waalwijk,free transfer,in,Summer,NA,Eredivisie,2008,2008/2009
NAC Breda,Donny Gorter,20,Left-Back,PSV U21,free transfer,in,Summer,NA,Eredivisie,2008,2008/2009
NAC Breda,Jimmy van Fessem,32,Goalkeeper,De Graafschap,?,in,Summer,NA,Eredivisie,2008,2008/2009
NAC Breda,Wesley Pollemans,20,Centre-Back,NAC Breda U21,-,in,Summer,0,Eredivisie,2008,2008/2009
NAC Breda,Tim Hofstede,18,Centre-Back,NAC Breda U19,-,in,Summer,0,Eredivisie,2008,2008/2009
NAC Breda,Rafael Pollack,19,Centre-Forward,Without Club,-,in,Summer,0,Eredivisie,2008,2008/2009
NAC Breda,Edinho Pattinama,19,Centre-Forward,NAC Breda U21,-,in,Summer,0,Eredivisie,2008,2008/2009
NAC Breda,Ariën Pietersma,21,Goalkeeper,RBC Roosendaal,"End of loanJun 30, 2008",in,Summer,0,Eredivisie,2008,2008/2009
NAC Breda,Ronnie Stam,24,Right-Back,Twente FC,£2.25m,out,Summer,2.25,Eredivisie,2008,2008/2009
NAC Breda,Ahmed Ammi,27,Right-Back,ADO Den Haag,£360Th.,out,Summer,0.36,Eredivisie,2008,2008/2009
NAC Breda,Andro Franca,20,Right Winger,Kozakken Boys,free transfer,out,Summer,NA,Eredivisie,2008,2008/2009
NAC Breda,Ariën Pietersma,21,Goalkeeper,Willem II U21,free transfer,out,Summer,NA,Eredivisie,2008,2008/2009
NAC Breda,Bas van Wegen,23,Goalkeeper,Haarlem,free transfer,out,Summer,NA,Eredivisie,2008,2008/2009
NAC Breda,Victor Sikora,30,Right Winger,Dallas,free transfer,out,Summer,NA,Eredivisie,2008,2008/2009
NAC Breda,Sander van Gessel,31,Defensive Midfield,Sparta R.,free transfer,out,Summer,NA,Eredivisie,2008,2008/2009
NAC Breda,Sander Fischer,19,Centre-Back,Cambuur L.,free transfer,out,Summer,NA,Eredivisie,2008,2008/2009
NAC Breda,Benjamin van den Broek,20,Central Midfield,Haarlem,free transfer,out,Summer,NA,Eredivisie,2008,2008/2009
NAC Breda,Rogier Veenstra,20,Left Winger,Excelsior,loan transfer,out,Summer,NA,Eredivisie,2008,2008/2009
NAC Breda,Edwin Zoetebier,38,Goalkeeper,Retired,-,out,Summer,0,Eredivisie,2008,2008/2009
NAC Breda,Rogier Molhoek,26,Defensive Midfield,AZ Alkmaar,"End of loanJun 30, 2008",out,Summer,0,Eredivisie,2008,2008/2009
NAC Breda,Donny Gorter,20,Left-Back,PSV U21,"End of loanJun 30, 2008",out,Summer,0,Eredivisie,2008,2008/2009
Vitesse Arnhem,Frank van der Struijk,23,Right-Back,Willem II,£450Th.,in,Summer,0.45,Eredivisie,2008,2008/2009
Vitesse Arnhem,Niklas Tarvajärvi,25,Centre-Forward,Heerenveen,Loan fee:£450Th.,in,Summer,0.45,Eredivisie,2008,2008/2009
Vitesse Arnhem,Alfred Schreuder,35,Defensive Midfield,Twente FC,free transfer,in,Summer,NA,Eredivisie,2008,2008/2009
Vitesse Arnhem,Ronald Graafland,29,Goalkeeper,Excelsior,?,in,Summer,NA,Eredivisie,2008,2008/2009
Vitesse Arnhem,Julian Jenner,24,Right Winger,AZ Alkmaar,?,in,Summer,NA,Eredivisie,2008,2008/2009
Vitesse Arnhem,Rogier Molhoek,26,Defensive Midfield,AZ Alkmaar,loan transfer,in,Summer,NA,Eredivisie,2008,2008/2009
Vitesse Arnhem,Jeroen Drost,21,Left-Back,Heerenveen,loan transfer,in,Summer,NA,Eredivisie,2008,2008/2009
Vitesse Arnhem,Nicky Hofs,25,Attacking Midfield,Feyenoord,loan transfer,in,Summer,NA,Eredivisie,2008,2008/2009
Vitesse Arnhem,Nicky Kuiper,19,Left-Back,Vit./AGOVV U19,-,in,Summer,0,Eredivisie,2008,2008/2009
Vitesse Arnhem,Alexander Büttner,19,Left-Back,Vit./AGOVV U19,-,in,Summer,0,Eredivisie,2008,2008/2009
Vitesse Arnhem,Wiljan Pluim,19,Attacking Midfield,Vit./AGOVV U19,-,in,Summer,0,Eredivisie,2008,2008/2009
Vitesse Arnhem,Eloy Room,19,Goalkeeper,Vit./AGOVV U19,-,in,Summer,0,Eredivisie,2008,2008/2009
Vitesse Arnhem,Purrel Fränkel,31,Left-Back,De Graafschap,"End of loanJun 30, 2008",in,Summer,0,Eredivisie,2008,2008/2009
Vitesse Arnhem,Siebe Blondelle,22,Centre-Back,VVV-Venlo,"End of loanJun 30, 2008",in,Summer,0,Eredivisie,2008,2008/2009
Vitesse Arnhem,Rihairo Meulens,20,Right Winger,AGOVV,"End of loanJun 30, 2008",in,Summer,0,Eredivisie,2008,2008/2009
Vitesse Arnhem,Theo Janssen,26,Central Midfield,Twente FC,£1.35m,out,Summer,1.35,Eredivisie,2008,2008/2009
Vitesse Arnhem,Harrie Gommans,25,Centre-Forward,Roda JC,£180Th.,out,Summer,0.18,Eredivisie,2008,2008/2009
Vitesse Arnhem,Hai Yu,21,Left-Back,SX Chanba,£180Th.,out,Summer,0.18,Eredivisie,2008,2008/2009
Vitesse Arnhem,Balázs Rabóczki,30,Goalkeeper,Honvéd,free transfer,out,Summer,NA,Eredivisie,2008,2008/2009
Vitesse Arnhem,Stephan Veenboer,20,Goalkeeper,AFC Amsterdam,free transfer,out,Summer,NA,Eredivisie,2008,2008/2009
Vitesse Arnhem,Siebe Blondelle,22,Centre-Back,FCV Dender EH,free transfer,out,Summer,NA,Eredivisie,2008,2008/2009
Vitesse Arnhem,Robin Faber,21,Right-Back,ADO Den Haag,free transfer,out,Summer,NA,Eredivisie,2008,2008/2009
Vitesse Arnhem,Gill Swerts,25,Right-Back,AZ Alkmaar,free transfer,out,Summer,NA,Eredivisie,2008,2008/2009
Vitesse Arnhem,Purrel Fränkel,31,Left-Back,De Graafschap,free transfer,out,Summer,NA,Eredivisie,2008,2008/2009
Vitesse Arnhem,Remco van der Schaaf,29,Centre-Back,Burnley,free transfer,out,Summer,NA,Eredivisie,2008,2008/2009
Vitesse Arnhem,Rihairo Meulens,20,Right Winger,FC Dordrecht,loan transfer,out,Summer,NA,Eredivisie,2008,2008/2009
Vitesse Arnhem,Cees Keizer,22,Defensive Midfield,FC Zwolle,?,out,Summer,NA,Eredivisie,2008,2008/2009
Vitesse Arnhem,Jaime Bruinier,21,Central Midfield,AGOVV,loan transfer,out,Summer,NA,Eredivisie,2008,2008/2009
Vitesse Arnhem,Jasar Takak,26,Central Midfield,Without Club,-,out,Summer,0,Eredivisie,2008,2008/2009
Vitesse Arnhem,Juan Gonzalo Lorca,23,Centre-Forward,Colo Colo,"End of loanJun 30, 2008",out,Summer,0,Eredivisie,2008,2008/2009
Sparta Rotterdam,Maciej Wilusz,19,Centre-Back,H'veen/Emmen II,free transfer,in,Summer,NA,Eredivisie,2008,2008/2009
Sparta Rotterdam,Floribert Ngalula,21,Defensive Midfield,Randers FC,free transfer,in,Summer,NA,Eredivisie,2008,2008/2009
Sparta Rotterdam,Sander van Gessel,31,Defensive Midfield,NAC Breda,free transfer,in,Summer,NA,Eredivisie,2008,2008/2009
Sparta Rotterdam,Ruud Knol,27,Centre-Back,PAOK Salonika,free transfer,in,Summer,NA,Eredivisie,2008,2008/2009
Sparta Rotterdam,Rydell Poepon,20,Centre-Forward,Ajax,?,in,Summer,NA,Eredivisie,2008,2008/2009
Sparta Rotterdam,Karim Touzani,27,Defensive Midfield,Aberdeen FC,?,in,Summer,NA,Eredivisie,2008,2008/2009
Sparta Rotterdam,Krisztián Vermes,22,Centre-Back,Újpest FC,loan transfer,in,Summer,NA,Eredivisie,2008,2008/2009
Sparta Rotterdam,Donovan Slijngard,21,Left-Back,Ajax,loan transfer,in,Summer,NA,Eredivisie,2008,2008/2009
Sparta Rotterdam,Joey Godee,19,Centre-Forward,Sparta U19,-,in,Summer,0,Eredivisie,2008,2008/2009
Sparta Rotterdam,Jeffrey Vlug,22,attack,RBC Roosendaal,"End of loanJun 30, 2008",in,Summer,0,Eredivisie,2008,2008/2009
Sparta Rotterdam,Marvin Emnes,20,Centre-Forward,Middlesbrough,£3.60m,out,Summer,3.6,Eredivisie,2008,2008/2009
Sparta Rotterdam,Nourdin Boukhari,28,Attacking Midfield,Ittihad,£1.31m,out,Summer,1.31,Eredivisie,2008,2008/2009
Sparta Rotterdam,Danny Schenkel,30,Centre-Back,Willem II,£720Th.,out,Summer,0.72,Eredivisie,2008,2008/2009
Sparta Rotterdam,Mark Smith,21,Goalkeeper,Noordwijk,free transfer,out,Summer,NA,Eredivisie,2008,2008/2009
Sparta Rotterdam,Dolf Kerklaan,21,Goalkeeper,FC Zwolle,free transfer,out,Summer,NA,Eredivisie,2008,2008/2009
Sparta Rotterdam,Sani Kaita,22,Defensive Midfield,Monaco,free transfer,out,Summer,NA,Eredivisie,2008,2008/2009
Sparta Rotterdam,Olaf Lindenbergh,34,Defensive Midfield,Purmersteijn,free transfer,out,Summer,NA,Eredivisie,2008,2008/2009
Sparta Rotterdam,Darryl Roberts,24,Centre-Forward,Denizlispor,free transfer,out,Summer,NA,Eredivisie,2008,2008/2009
Sparta Rotterdam,Sjaak Polak,32,Left-Back,SC Veendam,free transfer,out,Summer,NA,Eredivisie,2008,2008/2009
Sparta Rotterdam,Felino Jardim,22,Attacking Midfield,Cambridge Utd.,?,out,Summer,NA,Eredivisie,2008,2008/2009
Sparta Rotterdam,Jeffrey Vlug,22,attack,Go Ahead Eagles,loan transfer,out,Summer,NA,Eredivisie,2008,2008/2009
Sparta Rotterdam,Sander Westerveld,33,Goalkeeper,Without Club,-,out,Summer,0,Eredivisie,2008,2008/2009
Sparta Rotterdam,Dwight Tiendalli,22,Right-Back,Feyenoord,"End of loanJun 30, 2008",out,Summer,0,Eredivisie,2008,2008/2009
Heracles Almelo,Bas Dost,19,Centre-Forward,FC Emmen,£270Th.,in,Summer,0.27,Eredivisie,2008,2008/2009
Heracles Almelo,Mark-Jan Fledderus,25,Left-Back,FC Groningen,£158Th.,in,Summer,0.158,Eredivisie,2008,2008/2009
Heracles Almelo,Darl Douglas,28,Right Winger,Willem II,free transfer,in,Summer,NA,Eredivisie,2008,2008/2009
Heracles Almelo,Denis Mangafic,18,Central Midfield,Frankfurt U19,free transfer,in,Summer,NA,Eredivisie,2008,2008/2009
Heracles Almelo,Willie Overtoom,21,Attacking Midfield,Hollandia,free transfer,in,Summer,NA,Eredivisie,2008,2008/2009
Heracles Almelo,Birger Maertens,28,Centre-Back,Club Brugge,free transfer,in,Summer,NA,Eredivisie,2008,2008/2009
Heracles Almelo,Jörg van Nieuwenhuijzen,29,Goalkeeper,Excelsior,free transfer,in,Summer,NA,Eredivisie,2008,2008/2009
Heracles Almelo,Vojtech Schulmeister,24,Centre-Forward,Sigma Olomouc,?,in,Summer,NA,Eredivisie,2008,2008/2009
Heracles Almelo,Sebastiaan Steur,24,Left Winger,Heerenveen,?,in,Summer,NA,Eredivisie,2008,2008/2009
Heracles Almelo,Lukas Bajer,23,Attacking Midfield,Sigma Olomouc,loan transfer,in,Summer,NA,Eredivisie,2008,2008/2009
Heracles Almelo,Serdar Gökkaya,19,Centre-Forward,Heracles U21,-,in,Summer,0,Eredivisie,2008,2008/2009
Heracles Almelo,Qays Shayesteh,20,Central Midfield,FC Twente U21,-,in,Summer,0,Eredivisie,2008,2008/2009
Heracles Almelo,Dennis Rosink,20,Defensive Midfield,Heracles U21,-,in,Summer,0,Eredivisie,2008,2008/2009
Heracles Almelo,Nino Beukert,20,attack,Heracles U21,-,in,Summer,0,Eredivisie,2008,2008/2009
Heracles Almelo,Dennis Telgenkamp,21,Goalkeeper,FC Twente U21,-,in,Summer,0,Eredivisie,2008,2008/2009
Heracles Almelo,Maikel Kampjes,21,Goalkeeper,Heracles U21,-,in,Summer,0,Eredivisie,2008,2008/2009
Heracles Almelo,John Lubbers,20,Centre-Back,Heracles U21,-,in,Summer,0,Eredivisie,2008,2008/2009
Heracles Almelo,Jef Meinderink,21,Left-Back,FC Twente U21,-,in,Summer,0,Eredivisie,2008,2008/2009
Heracles Almelo,Marc Höcher,23,Right Winger,Helmond Sport,"End of loanJun 30, 2008",in,Summer,0,Eredivisie,2008,2008/2009
Heracles Almelo,Rob Maas,38,Defensive Midfield,RKC Waalwijk,free transfer,out,Summer,NA,Eredivisie,2008,2008/2009
Heracles Almelo,Björn Daelemans,30,Right-Back,Geel-Meerhout,free transfer,out,Summer,NA,Eredivisie,2008,2008/2009
Heracles Almelo,Marc Höcher,23,Right Winger,Helmond Sport,?,out,Summer,NA,Eredivisie,2008,2008/2009
Heracles Almelo,Remko Pasveer,24,Goalkeeper,Go Ahead Eagles,loan transfer,out,Summer,NA,Eredivisie,2008,2008/2009
Heracles Almelo,Kai Michalke,32,Left Winger,Without Club,-,out,Summer,0,Eredivisie,2008,2008/2009
Heracles Almelo,Igor Gluscevic,34,Centre-Forward,Retired,-,out,Summer,0,Eredivisie,2008,2008/2009
Heracles Almelo,Rahim Ouédraogo,27,defence,Without Club,-,out,Summer,0,Eredivisie,2008,2008/2009
Heracles Almelo,Srdjan Lakic,24,Centre-Forward,Hertha BSC,"End of loanJun 30, 2008",out,Summer,0,Eredivisie,2008,2008/2009
Heracles Almelo,Gonzalo García,24,Second Striker,Heerenveen,"End of loanJun 30, 2008",out,Summer,0,Eredivisie,2008,2008/2009
Heracles Almelo,Robbert Schilder,22,Centre-Back,Ajax,"End of loanJun 30, 2008",out,Summer,0,Eredivisie,2008,2008/2009
Heracles Almelo,Martin Christensen,20,Right Midfield,Charlton,"End of loanJun 30, 2008",out,Summer,0,Eredivisie,2008,2008/2009
Willem II Tilburg,Danny Schenkel,30,Centre-Back,Sparta R.,£720Th.,in,Summer,0.72,Eredivisie,2008,2008/2009
Willem II Tilburg,Paul Quasten,23,Left-Back,FC Volendam,free transfer,in,Summer,NA,Eredivisie,2008,2008/2009
Willem II Tilburg,Boy Deul,20,Attacking Midfield,FC Volendam,?,in,Summer,NA,Eredivisie,2008,2008/2009
Willem II Tilburg,Ibad Muhamadu,26,Centre-Forward,FC Dordrecht,?,in,Summer,NA,Eredivisie,2008,2008/2009
Willem II Tilburg,Rens van Eijden,20,Centre-Back,PSV Eindhoven,loan transfer,in,Summer,NA,Eredivisie,2008,2008/2009
Willem II Tilburg,Oscar Moens,35,Goalkeeper,Without Club,-,in,Summer,0,Eredivisie,2008,2008/2009
Willem II Tilburg,Bruno Appels,19,Goalkeeper,Willem II U21,-,in,Summer,0,Eredivisie,2008,2008/2009
Willem II Tilburg,Kevin Bobson,27,Left Winger,NEC Nijmegen,"End of loanJun 30, 2008",in,Summer,0,Eredivisie,2008,2008/2009
Willem II Tilburg,Frank van der Struijk,23,Right-Back,Vitesse,£450Th.,out,Summer,0.45,Eredivisie,2008,2008/2009
Willem II Tilburg,Delano Hill,33,Centre-Back,Al-Wakrah SC,free transfer,out,Summer,NA,Eredivisie,2008,2008/2009
Willem II Tilburg,Björn Sengier,29,Goalkeeper,Overpelt-Lommel,free transfer,out,Summer,NA,Eredivisie,2008,2008/2009
Willem II Tilburg,Kevin Bobson,27,Left Winger,RB Salzburg,free transfer,out,Summer,NA,Eredivisie,2008,2008/2009
Willem II Tilburg,Darl Douglas,28,Right Winger,Heracles Almelo,free transfer,out,Summer,NA,Eredivisie,2008,2008/2009
Willem II Tilburg,Ken van Mierlo,20,Central Midfield,Utrecht U21,free transfer,out,Summer,NA,Eredivisie,2008,2008/2009
Willem II Tilburg,Thomas Baelum,30,Centre-Back,Silkeborg IF,free transfer,out,Summer,NA,Eredivisie,2008,2008/2009
Willem II Tilburg,Cristiano,27,Centre-Forward,Adelaide United,free transfer,out,Summer,NA,Eredivisie,2008,2008/2009
Willem II Tilburg,José Valencia,26,Left-Back,FC Eindhoven,loan transfer,out,Summer,NA,Eredivisie,2008,2008/2009
Willem II Tilburg,Rydell Poepon,20,Centre-Forward,Ajax,"End of loanJun 30, 2008",out,Summer,0,Eredivisie,2008,2008/2009
Willem II Tilburg,Kenneth Vermeer,22,Goalkeeper,Ajax,"End of loanJun 30, 2008",out,Summer,0,Eredivisie,2008,2008/2009
De Graafschap Doetinchem,Oussama Assaidi,19,Left Winger,FC Omniworld,£203Th.,in,Summer,0.203,Eredivisie,2008,2008/2009
De Graafschap Doetinchem,Peter Jungschläger,24,Central Midfield,VVV-Venlo,£90Th.,in,Summer,0.09,Eredivisie,2008,2008/2009
De Graafschap Doetinchem,Abdelhali Chaiat,24,Right Winger,FC Volendam,free transfer,in,Summer,NA,Eredivisie,2008,2008/2009
De Graafschap Doetinchem,Purrel Fränkel,31,Left-Back,Vitesse,free transfer,in,Summer,NA,Eredivisie,2008,2008/2009
De Graafschap Doetinchem,Erik Heijblok,31,Goalkeeper,Ajax,free transfer,in,Summer,NA,Eredivisie,2008,2008/2009
De Graafschap Doetinchem,Stefan Postma,32,Goalkeeper,ADO Den Haag,free transfer,in,Summer,NA,Eredivisie,2008,2008/2009
De Graafschap Doetinchem,Geert den Ouden,31,Centre-Forward,Excelsior,free transfer,in,Summer,NA,Eredivisie,2008,2008/2009
De Graafschap Doetinchem,Leon Broekhof,20,Centre-Back,Vit./AGOVV U19,free transfer,in,Summer,NA,Eredivisie,2008,2008/2009
De Graafschap Doetinchem,Jason Oost,25,Attacking Midfield,VVV-Venlo,free transfer,in,Summer,NA,Eredivisie,2008,2008/2009
De Graafschap Doetinchem,Melvin Kolf,22,Right-Back,NECOss U21,free transfer,in,Summer,NA,Eredivisie,2008,2008/2009
De Graafschap Doetinchem,Hugo Bargas,21,Centre-Forward,All Boys,free transfer,in,Summer,NA,Eredivisie,2008,2008/2009
De Graafschap Doetinchem,Steve De Ridder,21,Attacking Midfield,KAA Gent,?,in,Summer,NA,Eredivisie,2008,2008/2009
De Graafschap Doetinchem,Jordy Buijs,19,Centre-Back,Feyenoord,?,in,Summer,NA,Eredivisie,2008,2008/2009
De Graafschap Doetinchem,Henrico Drost,21,Centre-Back,Heerenveen,loan transfer,in,Summer,NA,Eredivisie,2008,2008/2009
De Graafschap Doetinchem,Geert van der Heiden,19,Left-Back,De Graafs. U21,-,in,Summer,0,Eredivisie,2008,2008/2009
De Graafschap Doetinchem,Rifat Bugdayci,20,Centre-Forward,De Graafs. U21,-,in,Summer,0,Eredivisie,2008,2008/2009
De Graafschap Doetinchem,Soufian El Hassnaoui,18,Centre-Forward,Graafschap U19,-,in,Summer,0,Eredivisie,2008,2008/2009
De Graafschap Doetinchem,Luuk de Jong,17,Centre-Forward,Graafschap U19,-,in,Summer,0,Eredivisie,2008,2008/2009
De Graafschap Doetinchem,Dave Bus,30,Centre-Back,Aberdeen FC,"End of loanJun 30, 2008",in,Summer,0,Eredivisie,2008,2008/2009
De Graafschap Doetinchem,Raymond Lenting,24,Goalkeeper,AGOVV,"End of loanJun 30, 2008",in,Summer,0,Eredivisie,2008,2008/2009
De Graafschap Doetinchem,Ard van Peppen,23,Left-Back,Excelsior,"End of loanJun 30, 2008",in,Summer,0,Eredivisie,2008,2008/2009
De Graafschap Doetinchem,Kevin Sissing,22,attack,Haarlem,"End of loanJun 30, 2008",in,Summer,0,Eredivisie,2008,2008/2009
De Graafschap Doetinchem,Mark Bloemendaal,20,Defensive Midfield,Heerenveen,"End of loanJun 30, 2008",in,Summer,0,Eredivisie,2008,2008/2009
De Graafschap Doetinchem,Lasse Schöne,22,Defensive Midfield,NEC Nijmegen,£324Th.,out,Summer,0.324,Eredivisie,2008,2008/2009
De Graafschap Doetinchem,Ard van Peppen,23,Left-Back,Excelsior,free transfer,out,Summer,NA,Eredivisie,2008,2008/2009
De Graafschap Doetinchem,Raymond Lenting,24,Goalkeeper,NEC Amateurs,free transfer,out,Summer,NA,Eredivisie,2008,2008/2009
De Graafschap Doetinchem,Dave Bus,30,Centre-Back,Go Ahead Eagles,free transfer,out,Summer,NA,Eredivisie,2008,2008/2009
De Graafschap Doetinchem,Girts Karlsons,27,Centre-Forward,Metalurgs,free transfer,out,Summer,NA,Eredivisie,2008,2008/2009
De Graafschap Doetinchem,Kevin Sissing,22,attack,De Treffers,free transfer,out,Summer,NA,Eredivisie,2008,2008/2009
De Graafschap Doetinchem,Jimmy van Fessem,32,Goalkeeper,NAC Breda,?,out,Summer,NA,Eredivisie,2008,2008/2009
De Graafschap Doetinchem,Mark Bloemendaal,20,Defensive Midfield,Without Club,-,out,Summer,0,Eredivisie,2008,2008/2009
De Graafschap Doetinchem,Purrel Fränkel,31,Left-Back,Vitesse,"End of loanJun 30, 2008",out,Summer,0,Eredivisie,2008,2008/2009
De Graafschap Doetinchem,Jordy Buijs,19,Centre-Back,Feyenoord,"End of loanJun 30, 2008",out,Summer,0,Eredivisie,2008,2008/2009
De Graafschap Doetinchem,Diego Biseswar,20,Attacking Midfield,Feyenoord,"End of loanJun 30, 2008",out,Summer,0,Eredivisie,2008,2008/2009
De Graafschap Doetinchem,Michael Jansen,24,Left-Back,Feyenoord,"End of loanJun 30, 2008",out,Summer,0,Eredivisie,2008,2008/2009
De Graafschap Doetinchem,Will Johnson,21,Central Midfield,Heerenveen,"End of loanJun 30, 2008",out,Summer,0,Eredivisie,2008,2008/2009
De Graafschap Doetinchem,Niklas Tarvajärvi,25,Centre-Forward,Heerenveen,"End of loanJun 30, 2008",out,Summer,0,Eredivisie,2008,2008/2009
De Graafschap Doetinchem,Arnar Vidarsson,30,Defensive Midfield,Twente FC,"End of loanJun 30, 2008",out,Summer,0,Eredivisie,2008,2008/2009
FC Volendam,Marijn Sterk,20,Left-Back,Ajax U21,free transfer,in,Summer,NA,Eredivisie,2008,2008/2009
FC Volendam,Gerry Koning,28,Right-Back,RBC Roosendaal,free transfer,in,Summer,NA,Eredivisie,2008,2008/2009
FC Volendam,Arvid Smit,27,Central Midfield,Marítimo,free transfer,in,Summer,NA,Eredivisie,2008,2008/2009
FC Volendam,Paul de Lange,27,Defensive Midfield,PAE Veria,free transfer,in,Summer,NA,Eredivisie,2008,2008/2009
FC Volendam,Tim Bakens,25,Centre-Back,RKC Waalwijk,free transfer,in,Summer,NA,Eredivisie,2008,2008/2009
FC Volendam,Harmen Kuperus,31,Goalkeeper,FC Zwolle,free transfer,in,Summer,NA,Eredivisie,2008,2008/2009
FC Volendam,Cecilio Lopes,30,Centre-Forward,Heerenveen,loan transfer,in,Summer,NA,Eredivisie,2008,2008/2009
FC Volendam,Furdjel Narsingh,20,Right Winger,AZ Alkmaar U21,loan transfer,in,Summer,NA,Eredivisie,2008,2008/2009
FC Volendam,Dominique van Dijk,28,Attacking Midfield,Go Ahead Eagles,loan transfer,in,Summer,NA,Eredivisie,2008,2008/2009
FC Volendam,Maikel van der Werff,19,Centre-Back,Volendam U19,-,in,Summer,0,Eredivisie,2008,2008/2009
FC Volendam,Abdelhali Chaiat,24,Right Winger,De Graafschap,free transfer,out,Summer,NA,Eredivisie,2008,2008/2009
FC Volendam,Yuri Petrov,33,Centre-Forward,ASWH,free transfer,out,Summer,NA,Eredivisie,2008,2008/2009
FC Volendam,Raymond Homoet,27,Goalkeeper,Zwaluwen´30,free transfer,out,Summer,NA,Eredivisie,2008,2008/2009
FC Volendam,Michiel Hemmen,21,Centre-Forward,SC Veendam,free transfer,out,Summer,NA,Eredivisie,2008,2008/2009
FC Volendam,Paul Quasten,23,Left-Back,Willem II,free transfer,out,Summer,NA,Eredivisie,2008,2008/2009
FC Volendam,Harry Zwarthoed,22,Centre-Forward,Zwaluwen´30,free transfer,out,Summer,NA,Eredivisie,2008,2008/2009
FC Volendam,Rachid El Yaakoubi,22,Left Winger,Haarlem,free transfer,out,Summer,NA,Eredivisie,2008,2008/2009
FC Volendam,Luciano Dompig,21,Right Midfield,SC Veendam,?,out,Summer,NA,Eredivisie,2008,2008/2009
FC Volendam,Boy Deul,20,Attacking Midfield,Willem II,?,out,Summer,NA,Eredivisie,2008,2008/2009
