club_name,player_name,age,position,club_involved_name,fee,transfer_movement,fee_cleaned,league_name,year,season
LOSC Lille,Gabriel Magalhães,20,Centre-Back,Din. Zagreb II,"End of loanJun 30, 2018",in,0,Ligue 1,2017,2017/2018
LOSC Lille,Rominigue Kouamé,20,Central Midfield,LOSC Lille B,-,in,0,Ligue 1,2017,2017/2018
LOSC Lille,Alexis Araujo,20,Attacking Midfield,G. Ajaccio,"End of loanNov 30, 2017",in,0,Ligue 1,2017,2017/2018
LOSC Lille,Youssouf Koné,22,Left-Back,Reims,"End of loanJan 4, 2018",in,0,Ligue 1,2017,2017/2018
LOSC Lille,Lebo Mothiba,22,Centre-Forward,LOSC Lille B,-,in,0,Ligue 1,2017,2017/2018
LOSC Lille,Valère Pollet,20,Central Midfield,LOSC Lille B,-,in,0,Ligue 1,2017,2017/2018
LOSC Lille,Imad Faraj,18,Right Winger,LOSC Lille B,-,in,0,Ligue 1,2017,2017/2018
LOSC Lille,Marvin Martin,29,Attacking Midfield,Dijon,"End of loanJun 30, 2017",in,0,Ligue 1,2017,2017/2018
LOSC Lille,Junior Tallo,24,Centre-Forward,SC Amiens,"End of loanJun 30, 2017",in,0,Ligue 1,2017,2017/2018
LOSC Lille,Baptiste Guillaume,22,Centre-Forward,R. Strasbourg,"End of loanJun 30, 2017",in,0,Ligue 1,2017,2017/2018
LOSC Lille,Lenny Nangis,23,Left Winger,SC Bastia,"End of loanJun 30, 2017",in,0,Ligue 1,2017,2017/2018
LOSC Lille,Soualiho Meïté,23,Central Midfield,Zulte Waregem,"End of loanJun 30, 2017",in,0,Ligue 1,2017,2017/2018
LOSC Lille,Alexis Araujo,20,Attacking Midfield,Dunkerque,"End of loanJun 30, 2017",in,0,Ligue 1,2017,2017/2018
LOSC Lille,Martin Terrier,20,Left Winger,Olympique Lyon,£9.90m,out,9.9,Ligue 1,2017,2017/2018
LOSC Lille,Nicolas de Préville,26,Centre-Forward,G. Bordeaux,£7.20m,out,7.2,Ligue 1,2017,2017/2018
LOSC Lille,Soualiho Meïté,23,Central Midfield,Zulte Waregem,£4.59m,out,4.59,Ligue 1,2017,2017/2018
LOSC Lille,Sébastien Corchia,26,Right-Back,Sevilla FC,£4.50m,out,4.5,Ligue 1,2017,2017/2018
LOSC Lille,Baptiste Guillaume,22,Centre-Forward,SCO Angers,£1.80m,out,1.8,Ligue 1,2017,2017/2018
LOSC Lille,Alexis Araujo,20,Attacking Midfield,G. Ajaccio,Loan,out,0,Ligue 1,2017,2017/2018
LOSC Lille,Eric Bauthéac,30,Left Winger,Brisbane Roar,Free Transfer,out,0,Ligue 1,2017,2017/2018
LOSC Lille,Youssouf Koné,21,Left-Back,Reims,Loan,out,0,Ligue 1,2017,2017/2018
LOSC Lille,Naïm Sliti,24,Left Winger,Dijon,Loan,out,0,Ligue 1,2017,2017/2018
LOSC Lille,Martin Terrier,20,Left Winger,R. Strasbourg,Loan,out,0,Ligue 1,2017,2017/2018
LOSC Lille,Lenny Nangis,23,Left Winger,Valenciennes FC,Free Transfer,out,0,Ligue 1,2017,2017/2018
LOSC Lille,Jean Butez,22,Goalkeeper,Mouscron,Loan,out,0,Ligue 1,2017,2017/2018
LOSC Lille,Rio Mavuba,33,Defensive Midfield,Sparta Praha,Free Transfer,out,0,Ligue 1,2017,2017/2018
LOSC Lille,Marvin Martin,29,Attacking Midfield,Reims,Free Transfer,out,0,Ligue 1,2017,2017/2018
LOSC Lille,Alexis Araujo,20,Attacking Midfield,G. Ajaccio,Free Transfer,out,0,Ligue 1,2017,2017/2018
LOSC Lille,Gabriel Magalhães,20,Centre-Back,Din. Zagreb II,Loan,out,0,Ligue 1,2017,2017/2018
LOSC Lille,Xeka,22,Defensive Midfield,Dijon,Loan,out,0,Ligue 1,2017,2017/2018
LOSC Lille,Gabriel Magalhães,19,Centre-Back,Troyes,Loan,out,0,Ligue 1,2017,2017/2018
LOSC Lille,Éder,29,Centre-Forward,Loko Moscow,Loan,out,0,Ligue 1,2017,2017/2018
LOSC Lille,Junior Tallo,24,Centre-Forward,Without Club,-,out,0,Ligue 1,2017,2017/2018
LOSC Lille,Franck Béria,34,Right-Back,Retired,-,out,0,Ligue 1,2017,2017/2018
LOSC Lille,Marko Basa,34,Centre-Back,Retired,-,out,0,Ligue 1,2017,2017/2018
LOSC Lille,Julian Palmieri,30,Left-Back,Without Club,-,out,0,Ligue 1,2017,2017/2018
LOSC Lille,Vincent Enyeama,34,Goalkeeper,LOSC Lille B,-,out,0,Ligue 1,2017,2017/2018
LOSC Lille,Stoppila Sunzu,27,Centre-Back,SH Shenhua,"End of loanJun 30, 2016",out,0,Ligue 1,2017,2017/2018
LOSC Lille,Naïm Sliti,24,Left Winger,Red Star FC,"End of loanJun 30, 2017",out,0,Ligue 1,2017,2017/2018
LOSC Lille,Nicolas de Préville,26,Centre-Forward,KV Oostende,"End of loanJun 30, 2017",out,0,Ligue 1,2017,2017/2018
LOSC Lille,Xeka,22,Defensive Midfield,Braga,"End of loanJun 30, 2017",out,0,Ligue 1,2017,2017/2018
LOSC Lille,Rony Lopes,21,Right Winger,Monaco,"End of loanJun 30, 2017",out,0,Ligue 1,2017,2017/2018
LOSC Lille,Ricardo Kishna,22,Left Winger,Lazio,"End of loanJun 30, 2017",out,0,Ligue 1,2017,2017/2018
Olympique Lyon,Martin Terrier,20,Left Winger,LOSC Lille,£9.90m,in,9.9,Ligue 1,2017,2017/2018
Olympique Lyon,Bertrand Traoré,21,Right Winger,Chelsea,£9.00m,in,9,Ligue 1,2017,2017/2018
Olympique Lyon,Pape Cheikh,20,Central Midfield,Celta de Vigo,£9.00m,in,9,Ligue 1,2017,2017/2018
Olympique Lyon,Mariano Díaz,23,Centre-Forward,Real Madrid,£7.20m,in,7.2,Ligue 1,2017,2017/2018
Olympique Lyon,Marcelo,30,Centre-Back,Besiktas,£6.30m,in,6.3,Ligue 1,2017,2017/2018
Olympique Lyon,Ferland Mendy,22,Left-Back,AC Le Havre,£4.50m,in,4.5,Ligue 1,2017,2017/2018
Olympique Lyon,Marçal,28,Left-Back,Benfica,£4.05m,in,4.05,Ligue 1,2017,2017/2018
Olympique Lyon,Kenny Tete,21,Right-Back,Ajax,£3.60m,in,3.6,Ligue 1,2017,2017/2018
Olympique Lyon,Tanguy Ndombélé,20,Central Midfield,SC Amiens,Loan fee:£1.80m,in,1.8,Ligue 1,2017,2017/2018
Olympique Lyon,Oumar Solet,17,Centre-Back,Stade Laval,Loan,in,0,Ligue 1,2017,2017/2018
Olympique Lyon,Christopher Martins Pereira,20,Defensive Midfield,Olymp. Lyon B,-,in,0,Ligue 1,2017,2017/2018
Olympique Lyon,Amine Gouiri,17,Centre-Forward,Olymp. Lyon B,-,in,0,Ligue 1,2017,2017/2018
Olympique Lyon,Gaëtan Perrin,21,Right Midfield,US Orléans,"End of loanJan 21, 2018",in,0,Ligue 1,2017,2017/2018
Olympique Lyon,Myziane Maolida,18,Centre-Forward,Olymp. Lyon U19,-,in,0,Ligue 1,2017,2017/2018
Olympique Lyon,Willem Geubbels,15,Left Winger,Olymp. Lyon U19,-,in,0,Ligue 1,2017,2017/2018
Olympique Lyon,Louis Nganioni,22,Left-Back,Stade Brest 29,"End of loanJun 30, 2017",in,0,Ligue 1,2017,2017/2018
Olympique Lyon,Clément Grenier,26,Central Midfield,AS Roma,"End of loanJun 30, 2017",in,0,Ligue 1,2017,2017/2018
Olympique Lyon,Romain Del Castillo,21,Right Winger,Bourg-en-Bresse,"End of loanJun 30, 2017",in,0,Ligue 1,2017,2017/2018
Olympique Lyon,Olivier Kemen,20,Central Midfield,G. Ajaccio,"End of loanJun 30, 2017",in,0,Ligue 1,2017,2017/2018
Olympique Lyon,Aldo Kalulu,21,Right Winger,Stade Rennais,"End of loanJun 30, 2017",in,0,Ligue 1,2017,2017/2018
Olympique Lyon,Alexandre Lacazette,26,Centre-Forward,Arsenal,£47.70m,out,47.7,Ligue 1,2017,2017/2018
Olympique Lyon,Corentin Tolisso,22,Central Midfield,Bayern Munich,£37.35m,out,37.35,Ligue 1,2017,2017/2018
Olympique Lyon,Emanuel Mammana,21,Centre-Back,Zenit S-Pb,£14.40m,out,14.4,Ligue 1,2017,2017/2018
Olympique Lyon,Maxime Gonalons,28,Defensive Midfield,AS Roma,£4.50m,out,4.5,Ligue 1,2017,2017/2018
Olympique Lyon,Maciej Rybus,27,Left-Back,Loko Moscow,£1.58m,out,1.58,Ligue 1,2017,2017/2018
Olympique Lyon,Mathieu Valbuena,32,Left Winger,Fenerbahce,£1.35m,out,1.35,Ligue 1,2017,2017/2018
Olympique Lyon,Nicolas N'Koulou,27,Centre-Back,Torino,Loan fee:£450k,out,0.45,Ligue 1,2017,2017/2018
Olympique Lyon,Sergi Darder,23,Central Midfield,Espanyol,Loan fee:£270k,out,0.27,Ligue 1,2017,2017/2018
Olympique Lyon,Jean-Philippe Mateta,20,Centre-Forward,AC Le Havre,Loan,out,0,Ligue 1,2017,2017/2018
Olympique Lyon,Aldo Kalulu,21,Right Winger,FC Sochaux,Loan,out,0,Ligue 1,2017,2017/2018
Olympique Lyon,Gaëtan Perrin,21,Right Midfield,US Orléans,Free Transfer,out,0,Ligue 1,2017,2017/2018
Olympique Lyon,Jordy Gaspar,20,Right-Back,Monaco,Free Transfer,out,0,Ligue 1,2017,2017/2018
Olympique Lyon,Christopher Martins Pereira,20,Defensive Midfield,Bourg-en-Bresse,Loan,out,0,Ligue 1,2017,2017/2018
Olympique Lyon,Gaëtan Perrin,21,Right Midfield,US Orléans,Loan,out,0,Ligue 1,2017,2017/2018
Olympique Lyon,Rachid Ghezzal,25,Right Winger,Monaco,Free Transfer,out,0,Ligue 1,2017,2017/2018
Olympique Lyon,Clément Grenier,27,Central Midfield,Guingamp,Free Transfer,out,0,Ligue 1,2017,2017/2018
Olympique Lyon,Romain Del Castillo,21,Right Winger,Nîmes Olympique,Loan,out,0,Ligue 1,2017,2017/2018
Olympique Lyon,Christophe Jallet,33,Right-Back,OGC Nice,Free Transfer,out,0,Ligue 1,2017,2017/2018
Olympique Lyon,Martin Terrier,20,Left Winger,R. Strasbourg,Loan,out,0,Ligue 1,2017,2017/2018
Olympique Lyon,Olivier Kemen,20,Central Midfield,G. Ajaccio,Loan,out,0,Ligue 1,2017,2017/2018
Olympique Marseille,Konstantinos Mitroglou,29,Centre-Forward,Benfica,£13.50m,in,13.5,Ligue 1,2017,2017/2018
Olympique Marseille,Florian Thauvin,24,Right Winger,Newcastle,£9.90m,in,9.9,Ligue 1,2017,2017/2018
Olympique Marseille,Luiz Gustavo,29,Defensive Midfield,VfL Wolfsburg,£9.00m,in,9,Ligue 1,2017,2017/2018
Olympique Marseille,Valère Germain,27,Centre-Forward,Monaco,£7.20m,in,7.2,Ligue 1,2017,2017/2018
Olympique Marseille,Clinton N'Jie,23,Centre-Forward,Spurs,£6.30m,in,6.3,Ligue 1,2017,2017/2018
Olympique Marseille,Adil Rami,31,Centre-Back,Sevilla FC,£5.40m,in,5.4,Ligue 1,2017,2017/2018
Olympique Marseille,Steve Mandanda,32,Goalkeeper,Crystal Palace,£2.70m,in,2.7,Ligue 1,2017,2017/2018
Olympique Marseille,Jordan Amavi,23,Left-Back,Aston Villa,Loan fee:£1.80m,in,1.8,Ligue 1,2017,2017/2018
Olympique Marseille,Aymen Abdennour,28,Centre-Back,Valencia,Loan,in,0,Ligue 1,2017,2017/2018
Olympique Marseille,Romain Cagnon,20,Goalkeeper,Without Club,-,in,0,Ligue 1,2017,2017/2018
Olympique Marseille,Boubacar Kamara,17,Centre-Back,Marseille U19,-,in,0,Ligue 1,2017,2017/2018
Olympique Marseille,Yusuf Sari,19,Right Winger,Marseille B,-,in,0,Ligue 1,2017,2017/2018
Olympique Marseille,Christopher Rocchia,19,Left-Back,Marseille B,-,in,0,Ligue 1,2017,2017/2018
Olympique Marseille,Lucas Ocampos,22,Left Winger,AC Milan,"End of loanJun 30, 2017",in,0,Ligue 1,2017,2017/2018
Olympique Marseille,Gaël Andonian,22,Centre-Back,PAE Veria,"End of loanJun 30, 2017",in,0,Ligue 1,2017,2017/2018
Olympique Marseille,Julien Fabri,23,Goalkeeper,Bourg-en-Bresse,"End of loanJun 30, 2017",in,0,Ligue 1,2017,2017/2018
Olympique Marseille,Baptiste Aloé,23,Centre-Back,Valenciennes FC,"End of loanJun 30, 2017",in,0,Ligue 1,2017,2017/2018
Olympique Marseille,Stéphane Sparagna,22,Centre-Back,AJ Auxerre,"End of loanJun 30, 2017",in,0,Ligue 1,2017,2017/2018
Olympique Marseille,Karim Rekik,22,Centre-Back,Hertha BSC,£2.25m,out,2.25,Ligue 1,2017,2017/2018
Olympique Marseille,Tomas Hubocan,31,Centre-Back,Trabzonspor,Loan fee:£225k,out,0.225,Ligue 1,2017,2017/2018
Olympique Marseille,Stéphane Sparagna,22,Centre-Back,Boavista,Free Transfer,out,0,Ligue 1,2017,2017/2018
Olympique Marseille,Antoine Rabillard,21,Centre-Forward,AS Béziers,Free Transfer,out,0,Ligue 1,2017,2017/2018
Olympique Marseille,Rod Fanni,36,Right-Back,Montreal Impact,Free Transfer,out,0,Ligue 1,2017,2017/2018
Olympique Marseille,Baptiste Aloé,23,Centre-Back,Valenciennes FC,Free Transfer,out,0,Ligue 1,2017,2017/2018
Olympique Marseille,Bill Tuiloma,22,Centre-Back,Timbers,Free Transfer,out,0,Ligue 1,2017,2017/2018
Olympique Marseille,Brice Samba,23,Goalkeeper,SM Caen,Free Transfer,out,0,Ligue 1,2017,2017/2018
Olympique Marseille,Julien Fabri,23,Goalkeeper,Stade Brest 29,Free Transfer,out,0,Ligue 1,2017,2017/2018
Olympique Marseille,Saîf-Eddine Khaoui,22,Attacking Midfield,Troyes,Loan,out,0,Ligue 1,2017,2017/2018
Olympique Marseille,Rémy Cabella,27,Attacking Midfield,Saint-Étienne,Loan,out,0,Ligue 1,2017,2017/2018
Olympique Marseille,Dória,23,Centre-Back,Y. Malatyaspor,Loan,out,0,Ligue 1,2017,2017/2018
Olympique Marseille,Abou Diaby,31,Central Midfield,Without Club,-,out,0,Ligue 1,2017,2017/2018
Olympique Marseille,Gaël Andonian,22,Centre-Back,Marseille B,-,out,0,Ligue 1,2017,2017/2018
Olympique Marseille,Patrice Evra,36,Left-Back,Without Club,-,out,0,Ligue 1,2017,2017/2018
Olympique Marseille,Aaron Leya Iseka,19,Centre-Forward,RSC Anderlecht,"End of loanJun 30, 2017",out,0,Ligue 1,2017,2017/2018
Olympique Marseille,Florian Thauvin,24,Right Winger,Newcastle,"End of loanJun 30, 2017",out,0,Ligue 1,2017,2017/2018
Olympique Marseille,Bafétimbi Gomis,31,Centre-Forward,Swansea,"End of loanJun 30, 2017",out,0,Ligue 1,2017,2017/2018
Olympique Marseille,William Vainqueur,28,Defensive Midfield,AS Roma,"End of loanJun 30, 2017",out,0,Ligue 1,2017,2017/2018
Olympique Marseille,Zinédine Machach,21,Central Midfield,Toulouse,"End of loanJun 30, 2017",out,0,Ligue 1,2017,2017/2018
Olympique Marseille,Clinton N'Jie,23,Centre-Forward,Spurs,"End of loanJun 30, 2017",out,0,Ligue 1,2017,2017/2018
FC Metz,Philipp Wollscheid,28,Centre-Back,Stoke City,£2.25m,in,2.25,Ligue 1,2017,2017/2018
FC Metz,Quentin Beunardeau,23,Goalkeeper,AFC Tubize,Free Transfer,in,0,Ligue 1,2017,2017/2018
FC Metz,Gerónimo Poblete,24,Defensive Midfield,Colón,Free Transfer,in,0,Ligue 1,2017,2017/2018
FC Metz,Emmanuel Rivière,27,Centre-Forward,Newcastle,?,in,NA,Ligue 1,2017,2017/2018
FC Metz,Georges Mandjeck,29,Defensive Midfield,Sparta Praha,Loan,in,0,Ligue 1,2017,2017/2018
FC Metz,Ibrahima Niane,18,Centre-Forward,Génération Foot,?,in,NA,Ligue 1,2017,2017/2018
FC Metz,Moussa Niakhaté,21,Centre-Back,Valenciennes FC,?,in,NA,Ligue 1,2017,2017/2018
FC Metz,Nolan Roux,29,Centre-Forward,Saint-Étienne,?,in,NA,Ligue 1,2017,2017/2018
FC Metz,Brian Fernández,22,Right Winger,Racing Club,Loan,in,0,Ligue 1,2017,2017/2018
FC Metz,Danijel Milicevic,32,Attacking Midfield,KAA Gent,Loan,in,0,Ligue 1,2017,2017/2018
FC Metz,Mathieu Dossevi,29,Right Winger,Standard Liège,Loan,in,0,Ligue 1,2017,2017/2018
FC Metz,Ablie Jallow,18,Right Winger,Génération Foot,?,in,NA,Ligue 1,2017,2017/2018
FC Metz,Cafú,24,Central Midfield,FC Lorient,?,in,NA,Ligue 1,2017,2017/2018
FC Metz,Farid Boulaya,24,Right Winger,Girona,Loan,in,0,Ligue 1,2017,2017/2018
FC Metz,Théodore Efouba Ayissi,20,Right-Back,FC Metz B,-,in,0,Ligue 1,2017,2017/2018
FC Metz,Lemouya Goudiaby,20,Left-Back,FC Metz B,-,in,0,Ligue 1,2017,2017/2018
FC Metz,Julian Palmieri,30,Left-Back,Without Club,-,in,0,Ligue 1,2017,2017/2018
FC Metz,Hamza Sakhi,21,Attacking Midfield,AJ Auxerre,"End of loanApr 15, 2018",in,0,Ligue 1,2017,2017/2018
FC Metz,Alexis Larriere,20,Central Midfield,US Avranches,"End of loanJan 3, 2018",in,0,Ligue 1,2017,2017/2018
FC Metz,Lucas Toussaint,21,Defensive Midfield,RFC Seraing,"End of loanJun 30, 2017",in,0,Ligue 1,2017,2017/2018
FC Metz,Oumar Gonzalez,19,Centre-Back,SAS Epinal,"End of loanJun 30, 2017",in,0,Ligue 1,2017,2017/2018
FC Metz,Hamza Sakhi,21,Attacking Midfield,SAS Epinal,"End of loanJun 30, 2017",in,0,Ligue 1,2017,2017/2018
FC Metz,Médéric Deher,22,Right-Back,US Avranches,"End of loanJun 30, 2017",in,0,Ligue 1,2017,2017/2018
FC Metz,Habib Diallo,22,Centre-Forward,Stade Brest 29,"End of loanJun 30, 2017",in,0,Ligue 1,2017,2017/2018
FC Metz,Ismaïla Sarr,19,Left Winger,Stade Rennais,£15.30m,out,15.3,Ligue 1,2017,2017/2018
FC Metz,Simon Falette,25,Centre-Back,E. Frankfurt,£2.43m,out,2.43,Ligue 1,2017,2017/2018
FC Metz,Cheick Doukouré,24,Defensive Midfield,Levante,£1.44m,out,1.44,Ligue 1,2017,2017/2018
FC Metz,Georges Mandjeck,28,Defensive Midfield,Sparta Praha,£1.17m,out,1.17,Ligue 1,2017,2017/2018
FC Metz,Chris Philipps,23,Defensive Midfield,Legia Warszawa,£225k,out,0.225,Ligue 1,2017,2017/2018
FC Metz,Guido Milán,30,Centre-Back,Tiburones Rojos,Free Transfer,out,0,Ligue 1,2017,2017/2018
FC Metz,Gauthier Hein,21,Right Winger,Tours FC,Loan,out,0,Ligue 1,2017,2017/2018
FC Metz,Lucas Toussaint,21,Defensive Midfield,Pau FC,Loan,out,0,Ligue 1,2017,2017/2018
FC Metz,David Oberhauser,26,Goalkeeper,Platanias,Free Transfer,out,0,Ligue 1,2017,2017/2018
FC Metz,Hamza Sakhi,21,Attacking Midfield,AJ Auxerre,Loan,out,0,Ligue 1,2017,2017/2018
FC Metz,Médéric Deher,22,Right-Back,PAE Veria,Free Transfer,out,0,Ligue 1,2017,2017/2018
FC Metz,Habib Diallo,22,Centre-Forward,Stade Brest 29,Loan,out,0,Ligue 1,2017,2017/2018
FC Metz,Hamza Sakhi,21,Attacking Midfield,AJ Auxerre,?,out,NA,Ligue 1,2017,2017/2018
FC Metz,Alexis Larriere,20,Central Midfield,US Avranches,Loan,out,0,Ligue 1,2017,2017/2018
FC Metz,Oumar Gonzalez,19,Centre-Back,Rodez AF,Loan,out,0,Ligue 1,2017,2017/2018
FC Metz,Cafú,25,Central Midfield,Legia Warszawa,Loan,out,0,Ligue 1,2017,2017/2018
FC Metz,Thibaut Vion,23,Right-Back,FC Niort,?,out,NA,Ligue 1,2017,2017/2018
FC Metz,Philipp Wollscheid,28,Centre-Back,Without Club,-,out,0,Ligue 1,2017,2017/2018
FC Metz,Brian Fernández,23,Right Winger,Racing Club,"End of loanDec 31, 2017",out,0,Ligue 1,2017,2017/2018
FC Metz,Franck Signorino,35,Left-Back,Retired,-,out,0,Ligue 1,2017,2017/2018
FC Metz,Mevlüt Erdinc,30,Centre-Forward,Hannover 96,"End of loanJun 30, 2017",out,0,Ligue 1,2017,2017/2018
FC Metz,Cheick Diabaté,29,Centre-Forward,Osmanlispor,"End of loanJun 30, 2017",out,0,Ligue 1,2017,2017/2018
AS Monaco,Keita Baldé,22,Left Winger,Lazio,£27.00m,in,27,Ligue 1,2017,2017/2018
AS Monaco,Youri Tielemans,20,Central Midfield,RSC Anderlecht,£23.58m,in,23.58,Ligue 1,2017,2017/2018
AS Monaco,Pietro Pellegri,16,Centre-Forward,Genoa,£18.81m,in,18.81,Ligue 1,2017,2017/2018
AS Monaco,Terence Kongolo,23,Centre-Back,Feyenoord,£13.50m,in,13.5,Ligue 1,2017,2017/2018
AS Monaco,Stevan Jovetic,27,Centre-Forward,Inter,£9.45m,in,9.45,Ligue 1,2017,2017/2018
AS Monaco,Adama Diakhaby,21,Centre-Forward,Stade Rennais,£9.00m,in,9,Ligue 1,2017,2017/2018
AS Monaco,Soualiho Meïté,23,Central Midfield,Zulte Waregem,£7.20m,in,7.2,Ligue 1,2017,2017/2018
AS Monaco,Jordi Mboula,18,Right Winger,Barça U19,£2.70m,in,2.7,Ligue 1,2017,2017/2018
AS Monaco,Jordy Gaspar,20,Right-Back,Olympique Lyon,Free Transfer,in,0,Ligue 1,2017,2017/2018
AS Monaco,Diego Benaglio,33,Goalkeeper,VfL Wolfsburg,Free Transfer,in,0,Ligue 1,2017,2017/2018
AS Monaco,Rachid Ghezzal,25,Right Winger,Olympique Lyon,Free Transfer,in,0,Ligue 1,2017,2017/2018
AS Monaco,Rúben Vinagre,18,Left-Back,Monaco U19,-,in,0,Ligue 1,2017,2017/2018
AS Monaco,Irvin Cardona,19,Centre-Forward,Monaco B,-,in,0,Ligue 1,2017,2017/2018
AS Monaco,Elderson,30,Left-Back,Sivasspor,"End of loanJan 30, 2018",in,0,Ligue 1,2017,2017/2018
AS Monaco,Julien Serrano,19,Left-Back,Monaco B,-,in,0,Ligue 1,2017,2017/2018
AS Monaco,Jonathan Mexique,22,Central Midfield,Cercle Brugge,"End of loanDec 31, 2017",in,0,Ligue 1,2017,2017/2018
AS Monaco,Lacina Traoré,27,Centre-Forward,Sporting Gijón,"End of loanJun 30, 2017",in,0,Ligue 1,2017,2017/2018
AS Monaco,Rony Lopes,21,Right Winger,LOSC Lille,"End of loanJun 30, 2017",in,0,Ligue 1,2017,2017/2018
AS Monaco,Allan Saint-Maximin,20,Right Winger,SC Bastia,"End of loanJun 30, 2017",in,0,Ligue 1,2017,2017/2018
AS Monaco,Corentin Jean,21,Right Winger,Toulouse,"End of loanJun 30, 2017",in,0,Ligue 1,2017,2017/2018
AS Monaco,Elderson,29,Left-Back,Sporting Gijón,"End of loanJun 30, 2017",in,0,Ligue 1,2017,2017/2018
AS Monaco,Gil Dias,20,Right Winger,Rio Ave FC,"End of loanJun 30, 2017",in,0,Ligue 1,2017,2017/2018
AS Monaco,Jonathan Mexique,22,Central Midfield,Red Star FC,"End of loanJun 30, 2017",in,0,Ligue 1,2017,2017/2018
AS Monaco,Adama Traoré,22,Central Midfield,Rio Ave FC,"End of loanJun 30, 2017",in,0,Ligue 1,2017,2017/2018
AS Monaco,Youssef Aït Bennasser,20,Central Midfield,AS Nancy,"End of loanJun 30, 2017",in,0,Ligue 1,2017,2017/2018
AS Monaco,Raphaël Diarra,22,Centre-Back,Cercle Brugge,"End of loanJun 30, 2017",in,0,Ligue 1,2017,2017/2018
AS Monaco,Benjamin Mendy,23,Left-Back,Man City,£51.75m,out,51.75,Ligue 1,2017,2017/2018
AS Monaco,Bernardo Silva,22,Right Winger,Man City,£45.00m,out,45,Ligue 1,2017,2017/2018
AS Monaco,Kylian Mbappé,18,Centre-Forward,Paris SG,Loan fee:£40.50m,out,40.5,Ligue 1,2017,2017/2018
AS Monaco,Tiemoué Bakayoko,22,Defensive Midfield,Chelsea,£36.00m,out,36,Ligue 1,2017,2017/2018
AS Monaco,Guido Carrillo,26,Centre-Forward,Southampton,£19.80m,out,19.8,Ligue 1,2017,2017/2018
AS Monaco,Allan Saint-Maximin,20,Right Winger,OGC Nice,£9.00m,out,9,Ligue 1,2017,2017/2018
AS Monaco,Valère Germain,27,Centre-Forward,Marseille,£7.20m,out,7.2,Ligue 1,2017,2017/2018
AS Monaco,Abdou Diallo,21,Centre-Back,1.FSV Mainz 05,£4.50m,out,4.5,Ligue 1,2017,2017/2018
AS Monaco,Corentin Jean,21,Right Winger,Toulouse,£3.15m,out,3.15,Ligue 1,2017,2017/2018
AS Monaco,Nabil Dirar,31,Right Midfield,Fenerbahce,£3.15m,out,3.15,Ligue 1,2017,2017/2018
AS Monaco,Jonathan Mexique,22,Central Midfield,Tours FC,Loan,out,0,Ligue 1,2017,2017/2018
AS Monaco,Jonathan Mexique,22,Central Midfield,Cercle Brugge,Loan,out,0,Ligue 1,2017,2017/2018
AS Monaco,Irvin Cardona,19,Centre-Forward,Cercle Brugge,Loan,out,0,Ligue 1,2017,2017/2018
AS Monaco,Youssef Aït Bennasser,21,Central Midfield,SM Caen,Loan,out,0,Ligue 1,2017,2017/2018
AS Monaco,Soualiho Meïté,23,Central Midfield,G. Bordeaux,Loan,out,0,Ligue 1,2017,2017/2018
AS Monaco,Rúben Vinagre,18,Left-Back,Wolves,Loan,out,0,Ligue 1,2017,2017/2018
AS Monaco,Gil Dias,20,Right Winger,Fiorentina,Loan,out,0,Ligue 1,2017,2017/2018
AS Monaco,Jordy Gaspar,20,Right-Back,Cercle Brugge,Loan,out,0,Ligue 1,2017,2017/2018
AS Monaco,Lacina Traoré,27,Centre-Forward,SC Amiens,Loan,out,0,Ligue 1,2017,2017/2018
AS Monaco,Elderson,29,Left-Back,Sivasspor,Loan,out,0,Ligue 1,2017,2017/2018
AS Monaco,Terence Kongolo,23,Centre-Back,Huddersfield,Loan,out,0,Ligue 1,2017,2017/2018
AS Monaco,Elderson,30,Left-Back,Cercle Brugge,Loan,out,0,Ligue 1,2017,2017/2018
AS Monaco,Morgan De Sanctis,40,Goalkeeper,Retired,-,out,0,Ligue 1,2017,2017/2018
HSC Montpellier,Benjamin Lecomte,26,Goalkeeper,FC Lorient,£2.25m,in,2.25,Ligue 1,2017,2017/2018
HSC Montpellier,Giovanni Sio,28,Centre-Forward,Stade Rennais,£1.98m,in,1.98,Ligue 1,2017,2017/2018
HSC Montpellier,Pedro Mendes,26,Centre-Back,Stade Rennais,£900k,in,0.9,Ligue 1,2017,2017/2018
HSC Montpellier,Ambroise Oyongo,26,Left-Back,Montreal Impact,Free Transfer,in,0,Ligue 1,2017,2017/2018
HSC Montpellier,Ruben Aguilar,24,Right-Back,AJ Auxerre,Free Transfer,in,0,Ligue 1,2017,2017/2018
HSC Montpellier,Jonathan Ikoné,19,Attacking Midfield,Paris SG,Loan,in,0,Ligue 1,2017,2017/2018
HSC Montpellier,Facundo Píriz,27,Defensive Midfield,Akhmat Grozny,Loan,in,0,Ligue 1,2017,2017/2018
HSC Montpellier,Jérémie Porsan-Clemente,19,Right-Back,Marseille B,Free Transfer,in,0,Ligue 1,2017,2017/2018
HSC Montpellier,Junior Sambia,20,Defensive Midfield,FC Niort,Loan,in,0,Ligue 1,2017,2017/2018
HSC Montpellier,Dimitry Bertaud,19,Goalkeeper,HSC Montpellier U19,-,in,0,Ligue 1,2017,2017/2018
HSC Montpellier,Bryan Passi,19,Centre-Back,HSC Montpellier B,-,in,0,Ligue 1,2017,2017/2018
