club_name,player_name,age,position,club_involved_name,fee,transfer_movement,fee_cleaned,league_name,year,season
Deportivo Alavés,Rodrigo Ely,23,Centre-Back,AC Milan,£2.52m,in,2.52,Primera Division,2017,2017/2018
Deportivo Alavés,Antonio Sivera,20,Goalkeeper,Valencia B,£1.80m,in,1.8,Primera Division,2017,2017/2018
Deportivo Alavés,Rubén Sobrino,25,Centre-Forward,Man City,£1.80m,in,1.8,Primera Division,2017,2017/2018
Deportivo Alavés,Guillermo Maripán,23,Centre-Back,CDUC,£959k,in,0.959,Primera Division,2017,2017/2018
Deportivo Alavés,Rubén Duarte,21,Left-Back,Espanyol,£360k,in,0.36,Primera Division,2017,2017/2018
Deportivo Alavés,Juanan Entrena,21,Left Winger,Granada CF B,Free Transfer,in,0,Primera Division,2017,2017/2018
Deportivo Alavés,Antonio Cristian,21,Left-Back,RCD Espanyol B,Free Transfer,in,0,Primera Division,2017,2017/2018
Deportivo Alavés,Enzo Zidane,22,Attacking Midfield,RM Castilla,Free Transfer,in,0,Primera Division,2017,2017/2018
Deportivo Alavés,Mubarak Wakaso,26,Central Midfield,Panathinaikos,Free Transfer,in,0,Primera Division,2017,2017/2018
Deportivo Alavés,Nando,23,Right Winger,Valencia B,Free Transfer,in,0,Primera Division,2017,2017/2018
Deportivo Alavés,John Guidetti,25,Centre-Forward,Celta de Vigo,Loan,in,0,Primera Division,2017,2017/2018
Deportivo Alavés,Tomás Pina,29,Central Midfield,Club Brugge,Loan,in,0,Primera Division,2017,2017/2018
Deportivo Alavés,Rafa Páez,23,Centre-Back,UCAM Murcia,?,in,NA,Primera Division,2017,2017/2018
Deportivo Alavés,Álvaro Medrán,23,Central Midfield,Valencia,Loan,in,0,Primera Division,2017,2017/2018
Deportivo Alavés,Anderson Emanuel,21,Left Winger,Bouzas,?,in,NA,Primera Division,2017,2017/2018
Deportivo Alavés,Bojan Krkic,27,Second Striker,Stoke City,Loan,in,0,Primera Division,2017,2017/2018
Deportivo Alavés,Héctor Hernández,26,Left-Back,Real Sociedad,Loan,in,0,Primera Division,2017,2017/2018
Deportivo Alavés,Alfonso Pedraza,21,Left-Back,Villarreal,Loan,in,0,Primera Division,2017,2017/2018
Deportivo Alavés,Hernán Pérez,28,Right Winger,Espanyol,Loan,in,0,Primera Division,2017,2017/2018
Deportivo Alavés,Munir El Haddadi,22,Centre-Forward,FC Barcelona,Loan,in,0,Primera Division,2017,2017/2018
Deportivo Alavés,Edgar Méndez,27,Right Winger,CD Cruz Azul,£4.50m,out,4.5,Primera Division,2017,2017/2018
Deportivo Alavés,Zouhair Feddal,27,Centre-Back,Real Betis,£2.25m,out,2.25,Primera Division,2017,2017/2018
Deportivo Alavés,Raúl Carnero,28,Left-Back,CD Leganés,Free Transfer,out,0,Primera Division,2017,2017/2018
Deportivo Alavés,Gaizka Toquero,32,Right Winger,Real Zaragoza,Free Transfer,out,0,Primera Division,2017,2017/2018
Deportivo Alavés,Enzo Zidane,22,Attacking Midfield,Lausanne-Sport,Free Transfer,out,0,Primera Division,2017,2017/2018
Deportivo Alavés,Kiko Femenía,26,Right-Back,Watford,Free Transfer,out,0,Primera Division,2017,2017/2018
Deportivo Alavés,Nenad Krsticic,27,Central Midfield,Red Star,Free Transfer,out,0,Primera Division,2017,2017/2018
Deportivo Alavés,Anderson Emanuel,21,Left Winger,NK Rudes,Loan,out,0,Primera Division,2017,2017/2018
Deportivo Alavés,Antonio Cristian,21,Left-Back,NK Rudes,Loan,out,0,Primera Division,2017,2017/2018
Deportivo Alavés,Rafa Páez,23,Centre-Back,NK Rudes,Loan,out,0,Primera Division,2017,2017/2018
Deportivo Alavés,Nando,23,Right Winger,Lorca FC,Loan,out,0,Primera Division,2017,2017/2018
Deportivo Alavés,Aleksandar Katai,27,Left Winger,Chicago Fire,Loan,out,0,Primera Division,2017,2017/2018
Deportivo Alavés,Juanan Entrena,21,Left Winger,NK Rudes,Loan,out,0,Primera Division,2017,2017/2018
Deportivo Alavés,Óscar Romero,25,Attacking Midfield,SH Shenhua,"End of loanDec 31, 2017",out,0,Primera Division,2017,2017/2018
Deportivo Alavés,Víctor Camarasa,23,Central Midfield,Levante,"End of loanJun 30, 2017",out,0,Primera Division,2017,2017/2018
Deportivo Alavés,Rubén Sobrino,25,Centre-Forward,Man City,"End of loanJun 30, 2017",out,0,Primera Division,2017,2017/2018
Deportivo Alavés,Marcos Llorente,22,Defensive Midfield,Real Madrid,"End of loanJun 30, 2017",out,0,Primera Division,2017,2017/2018
Deportivo Alavés,Adrián Ortolá,23,Goalkeeper,FC Barcelona B,"End of loanJun 30, 2017",out,0,Primera Division,2017,2017/2018
Deportivo Alavés,Theo Hernández,19,Left-Back,Atlético Madrid,"End of loanJun 30, 2017",out,0,Primera Division,2017,2017/2018
Deportivo Alavés,Rodrigo Ely,23,Centre-Back,AC Milan,"End of loanJun 30, 2017",out,0,Primera Division,2017,2017/2018
Deportivo Alavés,Deyverson,26,Centre-Forward,Levante,"End of loanJun 30, 2017",out,0,Primera Division,2017,2017/2018
SD Eibar,Paulo Oliveira,25,Centre-Back,Sporting CP,£3.15m,in,3.15,Primera Division,2017,2017/2018
SD Eibar,Joan Jordán,23,Central Midfield,Espanyol,£900k,in,0.9,Primera Division,2017,2017/2018
SD Eibar,Marko Dmitrovic,25,Goalkeeper,Alcorcón,£900k,in,0.9,Primera Division,2017,2017/2018
SD Eibar,Yoel Rodríguez,28,Goalkeeper,Valencia,£675k,in,0.675,Primera Division,2017,2017/2018
SD Eibar,Fabián Orellana,31,Right Winger,Valencia,Loan fee:£360k,in,0.36,Primera Division,2017,2017/2018
SD Eibar,Iván Alejo,22,Right Winger,Alcorcón,£270k,in,0.27,Primera Division,2017,2017/2018
SD Eibar,David Lombán,30,Centre-Back,Without Club,Free Transfer,in,0,Primera Division,2017,2017/2018
SD Eibar,Pape Diop,31,Defensive Midfield,Espanyol,Free Transfer,in,0,Primera Division,2017,2017/2018
SD Eibar,Pablo Hervías,24,Right Winger,Real Sociedad,Free Transfer,in,0,Primera Division,2017,2017/2018
SD Eibar,José Ángel,27,Left-Back,FC Porto,Free Transfer,in,0,Primera Division,2017,2017/2018
SD Eibar,Charles,33,Centre-Forward,Málaga CF,Free Transfer,in,0,Primera Division,2017,2017/2018
SD Eibar,Vukasin Jovanovic,21,Centre-Back,G. Bordeaux,Loan,in,0,Primera Division,2017,2017/2018
SD Eibar,Nano,22,Centre-Forward,Levante,"End of loanJan 29, 2018",in,0,Primera Division,2017,2017/2018
SD Eibar,Roger Escoruela,21,Left-Back,Real Unión,"End of loanJun 30, 2017",in,0,Primera Division,2017,2017/2018
SD Eibar,Juanfran,25,Centre-Forward,UD Logroñés,"End of loanJun 30, 2017",in,0,Primera Division,2017,2017/2018
SD Eibar,Jordi Calavera,21,Right-Back,CD Lugo,"End of loanJun 30, 2017",in,0,Primera Division,2017,2017/2018
SD Eibar,Jon Ander Felipe,22,Goalkeeper,UE Llagostera,"End of loanJun 30, 2017",in,0,Primera Division,2017,2017/2018
SD Eibar,Jon Ander Amelibia,23,Centre-Back,UD Logroñés,"End of loanJun 30, 2017",in,0,Primera Division,2017,2017/2018
SD Eibar,Íñigo Barrenetxea,23,Central Midfield,Sestao River,"End of loanJun 30, 2017",in,0,Primera Division,2017,2017/2018
SD Eibar,Thaylor,23,Centre-Forward,Real Unión,"End of loanJun 30, 2017",in,0,Primera Division,2017,2017/2018
SD Eibar,Sergio García,27,Left Winger,UD Logroñés,"End of loanJun 30, 2017",in,0,Primera Division,2017,2017/2018
SD Eibar,Pere Milla,24,Left Winger,UCAM Murcia,"End of loanJun 30, 2017",in,0,Primera Division,2017,2017/2018
SD Eibar,Unai Elgezabal,24,Centre-Back,Alcorcón,"End of loanJun 30, 2017",in,0,Primera Division,2017,2017/2018
SD Eibar,Florian Lejeune,26,Centre-Back,Newcastle,£9.00m,out,9,Primera Division,2017,2017/2018
SD Eibar,Jon Ander Felipe,22,Goalkeeper,CD Toledo,Free Transfer,out,0,Primera Division,2017,2017/2018
SD Eibar,Thaylor,23,Centre-Forward,Caudal,Free Transfer,out,0,Primera Division,2017,2017/2018
SD Eibar,Antonio Luna,26,Left-Back,Levante,Free Transfer,out,0,Primera Division,2017,2017/2018
SD Eibar,Sergio García,27,Left Winger,Barakaldo CF,Free Transfer,out,0,Primera Division,2017,2017/2018
SD Eibar,Juanfran,25,Centre-Forward,Marbella FC,Free Transfer,out,0,Primera Division,2017,2017/2018
SD Eibar,Adrián González,29,Central Midfield,Málaga CF,Free Transfer,out,0,Primera Division,2017,2017/2018
SD Eibar,Mauro dos Santos,28,Centre-Back,CD Leganés,Free Transfer,out,0,Primera Division,2017,2017/2018
SD Eibar,Pablo Hervías,24,Right Winger,Real Valladolid,Loan,out,0,Primera Division,2017,2017/2018
SD Eibar,Alejandro Gálvez,28,Centre-Back,UD Las Palmas,Loan,out,0,Primera Division,2017,2017/2018
SD Eibar,Bebé,27,Left Winger,Rayo Vallecano,Loan,out,0,Primera Division,2017,2017/2018
SD Eibar,Nano,22,Centre-Forward,Levante,Loan,out,0,Primera Division,2017,2017/2018
SD Eibar,Pere Milla,24,Left Winger,CD Numancia,Loan,out,0,Primera Division,2017,2017/2018
SD Eibar,Nano,22,Centre-Forward,Sporting Gijón,Loan,out,0,Primera Division,2017,2017/2018
SD Eibar,Jordi Calavera,22,Right-Back,Sporting Gijón,Loan,out,0,Primera Division,2017,2017/2018
SD Eibar,Christian Rivera,20,Central Midfield,FC Barcelona B,Loan,out,0,Primera Division,2017,2017/2018
SD Eibar,Unai Elgezabal,24,Centre-Back,CD Numancia,Loan,out,0,Primera Division,2017,2017/2018
SD Eibar,Jon Ander Amelibia,23,Centre-Back,CD Vitoria,-,out,0,Primera Division,2017,2017/2018
SD Eibar,Íñigo Barrenetxea,23,Central Midfield,Without Club,-,out,0,Primera Division,2017,2017/2018
SD Eibar,Roger Escoruela,21,Left-Back,CD Vitoria,-,out,0,Primera Division,2017,2017/2018
SD Eibar,Yoel Rodríguez,28,Goalkeeper,Valencia,"End of loanJun 30, 2017",out,0,Primera Division,2017,2017/2018
Málaga CF,Emanuel Cecchini,20,Central Midfield,CA Banfield,£4.14m,in,4.14,Primera Division,2017,2017/2018
Málaga CF,Esteban Rolón,22,Defensive Midfield,Argentinos Jrs.,£2.88m,in,2.88,Primera Division,2017,2017/2018
Málaga CF,Diego González,22,Centre-Back,Sevilla Atl.,£1.80m,in,1.8,Primera Division,2017,2017/2018
Málaga CF,Ignasi Miquel,25,Centre-Back,CD Lugo,£450k,in,0.45,Primera Division,2017,2017/2018
Málaga CF,Cenk Gönen,29,Goalkeeper,Galatasaray,£180k,in,0.18,Primera Division,2017,2017/2018
Málaga CF,Adrián González,29,Central Midfield,SD Eibar,Free Transfer,in,0,Primera Division,2017,2017/2018
Málaga CF,Juankar,27,Left-Back,Braga,Free Transfer,in,0,Primera Division,2017,2017/2018
Málaga CF,Manuel Iturra,33,Defensive Midfield,Necaxa,Free Transfer,in,0,Primera Division,2017,2017/2018
Málaga CF,Mehdi Lacen,33,Defensive Midfield,Getafe,Free Transfer,in,0,Primera Division,2017,2017/2018
Málaga CF,Andrés Prieto,23,Goalkeeper,RCD Espanyol B,Free Transfer,in,0,Primera Division,2017,2017/2018
Málaga CF,Maxime Lestienne,25,Left Winger,Rubin Kazan,Free Transfer,in,0,Primera Division,2017,2017/2018
Málaga CF,Paul Baysse,29,Centre-Back,OGC Nice,Free Transfer,in,0,Primera Division,2017,2017/2018
Málaga CF,Brown Ideye,29,Centre-Forward,Tianjin Res.,Loan,in,0,Primera Division,2017,2017/2018
Málaga CF,Roberto,31,Goalkeeper,Espanyol,Loan,in,0,Primera Division,2017,2017/2018
Málaga CF,Samu García,27,Right Winger,Levante,Loan,in,0,Primera Division,2017,2017/2018
Málaga CF,Borja Bastón,24,Centre-Forward,Swansea,Loan,in,0,Primera Division,2017,2017/2018
Málaga CF,Alberto Bueno,29,Second Striker,FC Porto,Loan,in,0,Primera Division,2017,2017/2018
Málaga CF,Isaac Success,22,Left Winger,Watford,Loan,in,0,Primera Division,2017,2017/2018
Málaga CF,Diego Rolán,24,Centre-Forward,G. Bordeaux,Loan,in,0,Primera Division,2017,2017/2018
Málaga CF,Luis Muñoz,20,Centre-Back,A. Malagueño,-,in,0,Primera Division,2017,2017/2018
Málaga CF,Jack Harper,22,Centre-Forward,A. Malagueño,-,in,0,Primera Division,2017,2017/2018
Málaga CF,Álex Mula,20,Left Winger,A. Malagueño,-,in,0,Primera Division,2017,2017/2018
Málaga CF,Guillermo Ochoa,31,Goalkeeper,Granada CF,"End of loanJun 30, 2017",in,0,Primera Division,2017,2017/2018
Málaga CF,Miguel Cifuentes,26,Right-Back,Girona,"End of loanJun 30, 2017",in,0,Primera Division,2017,2017/2018
Málaga CF,Ricardo Horta,22,Left Midfield,Braga,"End of loanJun 30, 2017",in,0,Primera Division,2017,2017/2018
Málaga CF,Adnane Tighadouini,24,Left Winger,Vitesse,"End of loanJun 30, 2017",in,0,Primera Division,2017,2017/2018
Málaga CF,Ignacio Camacho,27,Defensive Midfield,VfL Wolfsburg,£13.50m,out,13.5,Primera Division,2017,2017/2018
Málaga CF,Pablo Fornals,21,Attacking Midfield,Villarreal,£10.80m,out,10.8,Primera Division,2017,2017/2018
Málaga CF,Sandro Ramírez,21,Centre-Forward,Everton,£5.40m,out,5.4,Primera Division,2017,2017/2018
Málaga CF,Paul Baysse,29,Centre-Back,G. Bordeaux,£900k,out,0.9,Primera Division,2017,2017/2018
Málaga CF,Emanuel Cecchini,21,Central Midfield,León,Loan fee:£360k,out,0.36,Primera Division,2017,2017/2018
Málaga CF,Ricardo Horta,22,Left Midfield,Braga,Free Transfer,out,0,Primera Division,2017,2017/2018
Málaga CF,Guillermo Ochoa,31,Goalkeeper,Standard Liège,Free Transfer,out,0,Primera Division,2017,2017/2018
Málaga CF,Bakary Koné,29,Centre-Back,R. Strasbourg,Loan,out,0,Primera Division,2017,2017/2018
Málaga CF,Charles,33,Centre-Forward,SD Eibar,Free Transfer,out,0,Primera Division,2017,2017/2018
Málaga CF,Carlos Kameni,33,Goalkeeper,Fenerbahce,Free Transfer,out,0,Primera Division,2017,2017/2018
Málaga CF,Michael Santos,24,Centre-Forward,Sporting Gijón,Loan,out,0,Primera Division,2017,2017/2018
Málaga CF,Álex Mula,21,Left Winger,CD Tenerife,Loan,out,0,Primera Division,2017,2017/2018
Málaga CF,Luis Muñoz,20,Centre-Back,CD Lugo,Loan,out,0,Primera Division,2017,2017/2018
Málaga CF,Mikel Villanueva,24,Centre-Back,Cádiz CF,Loan,out,0,Primera Division,2017,2017/2018
Málaga CF,Miguel Cifuentes,27,Right-Back,Albacete,Loan,out,0,Primera Division,2017,2017/2018
Málaga CF,Jony,26,Left Winger,Sporting Gijón,Loan,out,0,Primera Division,2017,2017/2018
Málaga CF,Adnane Tighadouini,24,Left Winger,FC Twente,Loan,out,0,Primera Division,2017,2017/2018
Málaga CF,Javier Ontiveros,20,Right Winger,Real Valladolid,Loan,out,0,Primera Division,2017,2017/2018
Málaga CF,Weligton,37,Centre-Back,Retired,-,out,0,Primera Division,2017,2017/2018
Málaga CF,Martín Demichelis,36,Centre-Back,Retired,-,out,0,Primera Division,2017,2017/2018
Málaga CF,Duda,37,Left Midfield,Retired,-,out,0,Primera Division,2017,2017/2018
Málaga CF,Denys Boiko,29,Goalkeeper,Besiktas,"End of loanJun 30, 2017",out,0,Primera Division,2017,2017/2018
Málaga CF,Diego Llorente,23,Centre-Back,Real Madrid,"End of loanJun 30, 2017",out,0,Primera Division,2017,2017/2018
Málaga CF,Juankar,27,Left-Back,Braga,"End of loanJun 30, 2017",out,0,Primera Division,2017,2017/2018
Málaga CF,José Rodríguez,22,Central Midfield,1.FSV Mainz 05,"End of loanJun 30, 2017",out,0,Primera Division,2017,2017/2018
Valencia CF,Simone Zaza,26,Centre-Forward,Juventus,£14.40m,in,14.4,Primera Division,2017,2017/2018
Valencia CF,Francis Coquelin,26,Defensive Midfield,Arsenal,£12.60m,in,12.6,Primera Division,2017,2017/2018
Valencia CF,Gabriel Paulista,26,Centre-Back,Arsenal,£9.90m,in,9.9,Primera Division,2017,2017/2018
Valencia CF,Neto,27,Goalkeeper,Juventus,£6.30m,in,6.3,Primera Division,2017,2017/2018
Valencia CF,Fabián Orellana,31,Right Winger,Celta de Vigo,£2.70m,in,2.7,Primera Division,2017,2017/2018
Valencia CF,Andreas Pereira,21,Attacking Midfield,Man Utd,Loan fee:£2.70m,in,2.7,Primera Division,2017,2017/2018
Valencia CF,Jeison Murillo,25,Centre-Back,Inter,Loan fee:£900k,in,0.9,Primera Division,2017,2017/2018
Valencia CF,Nemanja Maksimovic,22,Central Midfield,FC Astana,Free Transfer,in,0,Primera Division,2017,2017/2018
Valencia CF,Gonçalo Guedes,20,Left Winger,Paris SG,Loan,in,0,Primera Division,2017,2017/2018
Valencia CF,Geoffrey Kondogbia,24,Central Midfield,Inter,Loan,in,0,Primera Division,2017,2017/2018
Valencia CF,Luciano Vietto,24,Centre-Forward,Atlético Madrid,Loan,in,0,Primera Division,2017,2017/2018
Valencia CF,Toni Lato,19,Left-Back,Valencia B,-,in,0,Primera Division,2017,2017/2018
Valencia CF,Nacho Gil,21,Left Winger,Valencia B,-,in,0,Primera Division,2017,2017/2018
Valencia CF,Aderllan Santos,29,Centre-Back,São Paulo,"End of loanApr 23, 2018",in,0,Primera Division,2017,2017/2018
Valencia CF,Nacho Vidal,22,Right-Back,Valencia B,-,in,0,Primera Division,2017,2017/2018
Valencia CF,Ferran Torres,17,Right Winger,Valencia B,-,in,0,Primera Division,2017,2017/2018
Valencia CF,Yoel Rodríguez,28,Goalkeeper,SD Eibar,"End of loanJun 30, 2017",in,0,Primera Division,2017,2017/2018
Valencia CF,Rúben Vezo,23,Centre-Back,Granada CF,"End of loanJun 30, 2017",in,0,Primera Division,2017,2017/2018
Valencia CF,Mathew Ryan,25,Goalkeeper,KRC Genk,"End of loanJun 30, 2017",in,0,Primera Division,2017,2017/2018
Valencia CF,Álvaro Negredo,31,Centre-Forward,Middlesbrough,"End of loanJun 30, 2017",in,0,Primera Division,2017,2017/2018
Valencia CF,Vinícius Araújo,24,Centre-Forward,SD Huesca,"End of loanJun 30, 2017",in,0,Primera Division,2017,2017/2018
Valencia CF,Pablo Piatti,28,Left Winger,Espanyol,"End of loanJun 30, 2017",in,0,Primera Division,2017,2017/2018
Valencia CF,Robert Ibáñez,24,Right Winger,CD Leganés,"End of loanJun 30, 2017",in,0,Primera Division,2017,2017/2018
Valencia CF,Mathew Ryan,25,Goalkeeper,Brighton,£5.40m,out,5.4,Primera Division,2017,2017/2018
Valencia CF,Enzo Pérez,31,Central Midfield,River Plate,£2.25m,out,2.25,Primera Division,2017,2017/2018
Valencia CF,Álvaro Negredo,31,Centre-Forward,Besiktas,£2.25m,out,2.25,Primera Division,2017,2017/2018
Valencia CF,Nani,30,Left Winger,Lazio,Loan fee:£1.80m,out,1.8,Primera Division,2017,2017/2018
Valencia CF,Pablo Piatti,28,Left Winger,Espanyol,£1.17m,out,1.17,Primera Division,2017,2017/2018
Valencia CF,Aderllan Santos,28,Centre-Back,São Paulo,Loan fee:£720k,out,0.72,Primera Division,2017,2017/2018
Valencia CF,Yoel Rodríguez,28,Goalkeeper,SD Eibar,£675k,out,0.675,Primera Division,2017,2017/2018
Valencia CF,Fabián Orellana,31,Right Winger,SD Eibar,Loan fee:£360k,out,0.36,Primera Division,2017,2017/2018
Valencia CF,Diego Alves,32,Goalkeeper,Flamengo,£270k,out,0.27,Primera Division,2017,2017/2018
Valencia CF,Aymen Abdennour,28,Centre-Back,Marseille,Loan,out,0,Primera Division,2017,2017/2018
Valencia CF,Vinícius Araújo,24,Centre-Forward,Real Zaragoza,Free Transfer,out,0,Primera Division,2017,2017/2018
Valencia CF,Robert Ibáñez,24,Right Winger,Getafe,Free Transfer,out,0,Primera Division,2017,2017/2018
Valencia CF,Aderllan Santos,29,Centre-Back,EC Vitória,Loan,out,0,Primera Division,2017,2017/2018
Valencia CF,Zakaria Bakkali,21,Left Winger,Dep. La Coruña,Loan,out,0,Primera Division,2017,2017/2018
Valencia CF,João Cancelo,23,Right-Back,Inter,Loan,out,0,Primera Division,2017,2017/2018
Valencia CF,Álvaro Medrán,23,Central Midfield,Alavés,Loan,out,0,Primera Division,2017,2017/2018
Valencia CF,Nacho Gil,22,Left Winger,UD Las Palmas,Loan,out,0,Primera Division,2017,2017/2018
Valencia CF,Munir El Haddadi,21,Centre-Forward,FC Barcelona,"End of loanJun 30, 2017",out,0,Primera Division,2017,2017/2018
Valencia CF,Fabián Orellana,31,Right Winger,Celta de Vigo,"End of loanJun 30, 2017",out,0,Primera Division,2017,2017/2018
Valencia CF,Mario Suárez,30,Defensive Midfield,Watford,"End of loanJun 30, 2017",out,0,Primera Division,2017,2017/2018
Valencia CF,Simone Zaza,26,Centre-Forward,Juventus,"End of loanJun 30, 2017",out,0,Primera Division,2017,2017/2018
Valencia CF,Guilherme Siqueira,31,Left-Back,Atlético Madrid,"End of loanJun 30, 2017",out,0,Primera Division,2017,2017/2018
Valencia CF,Eliaquim Mangala,26,Centre-Back,Man City,"End of loanJun 30, 2017",out,0,Primera Division,2017,2017/2018
Celta de Vigo,Emre Mor,20,Left Winger,Bor. Dortmund,£11.70m,in,11.7,Primera Division,2017,2017/2018
Celta de Vigo,Stanislav Lobotka,22,Defensive Midfield,Nordsjaelland,£4.50m,in,4.5,Primera Division,2017,2017/2018
Celta de Vigo,Maximiliano Gómez,20,Centre-Forward,Defensor,£3.60m,in,3.6,Primera Division,2017,2017/2018
Celta de Vigo,Jozabed Sánchez,26,Central Midfield,Fulham,£3.15m,in,3.15,Primera Division,2017,2017/2018
Celta de Vigo,Robert Mazan,23,Left-Back,MSK Zilina,£270k,in,0.27,Primera Division,2017,2017/2018
Celta de Vigo,Lucas Boyé,21,Left Winger,Torino,Loan,in,0,Primera Division,2017,2017/2018
Celta de Vigo,Theo Bongonda,22,Left Winger,Trabzonspor,"End of loanJan 24, 2018",in,0,Primera Division,2017,2017/2018
Celta de Vigo,Iván Villar,19,Goalkeeper,Celta Vigo B,-,in,0,Primera Division,2017,2017/2018
Celta de Vigo,Álvaro Lemos,24,Right-Back,Lens,"End of loanJan 10, 2018",in,0,Primera Division,2017,2017/2018
Celta de Vigo,Fabián Orellana,31,Right Winger,Valencia,"End of loanJun 30, 2017",in,0,Primera Division,2017,2017/2018
Celta de Vigo,Álex López,29,Central Midfield,Real Valladolid,"End of loanJun 30, 2017",in,0,Primera Division,2017,2017/2018
Celta de Vigo,David Costas,22,Centre-Back,Real Oviedo,"End of loanJun 30, 2017",in,0,Primera Division,2017,2017/2018
Celta de Vigo,Levy Madinda,25,Attacking Midfield,Gimnàstic,"End of loanJun 30, 2017",in,0,Primera Division,2017,2017/2018
Celta de Vigo,Dejan Drazic,21,Left Winger,Real Valladolid,"End of loanJun 30, 2017",in,0,Primera Division,2017,2017/2018
Celta de Vigo,Pedro Martín,25,Centre-Forward,CD Mirandés,"End of loanJun 30, 2017",in,0,Primera Division,2017,2017/2018
Celta de Vigo,Pape Cheikh,20,Central Midfield,Olympique Lyon,£9.00m,out,9,Primera Division,2017,2017/2018
Celta de Vigo,Fabián Orellana,31,Right Winger,Valencia,£2.70m,out,2.7,Primera Division,2017,2017/2018
Celta de Vigo,Theo Bongonda,21,Left Winger,Trabzonspor,Loan fee:£180k,out,0.18,Primera Division,2017,2017/2018
Celta de Vigo,Levy Madinda,25,Attacking Midfield,Asteras Tripoli,Free Transfer,out,0,Primera Division,2017,2017/2018
Celta de Vigo,Álex López,29,Central Midfield,Sporting Gijón,Free Transfer,out,0,Primera Division,2017,2017/2018
Celta de Vigo,Marcelo Díaz,30,Defensive Midfield,UNAM Pumas,Free Transfer,out,0,Primera Division,2017,2017/2018
Celta de Vigo,Carles Planas,26,Left-Back,Girona,Free Transfer,out,0,Primera Division,2017,2017/2018
Celta de Vigo,Pedro Martín,25,Centre-Forward,Real Murcia,Free Transfer,out,0,Primera Division,2017,2017/2018
Celta de Vigo,Iván Villar,20,Goalkeeper,Levante,Loan,out,0,Primera Division,2017,2017/2018
Celta de Vigo,Josep Señé,25,Attacking Midfield,CyD Leonesa,?,out,NA,Primera Division,2017,2017/2018
Celta de Vigo,Álvaro Lemos,24,Right-Back,CD Lugo,Loan,out,0,Primera Division,2017,2017/2018
Celta de Vigo,David Costas,22,Centre-Back,FC Barcelona B,Loan,out,0,Primera Division,2017,2017/2018
Celta de Vigo,Andrew Hjulsager,23,Right Winger,Granada CF,Loan,out,0,Primera Division,2017,2017/2018
Celta de Vigo,Álvaro Lemos,24,Right-Back,Lens,Loan,out,0,Primera Division,2017,2017/2018
Celta de Vigo,John Guidetti,25,Centre-Forward,Alavés,Loan,out,0,Primera Division,2017,2017/2018
Celta de Vigo,Claudio Beauvue,29,Right Winger,CD Leganés,Loan,out,0,Primera Division,2017,2017/2018
Celta de Vigo,Theo Bongonda,22,Left Winger,Zulte Waregem,Loan,out,0,Primera Division,2017,2017/2018
Celta de Vigo,Dejan Drazic,21,Left Winger,Celta Vigo B,-,out,0,Primera Division,2017,2017/2018
Celta de Vigo,Giuseppe Rossi,30,Centre-Forward,Fiorentina,"End of loanJun 30, 2017",out,0,Primera Division,2017,2017/2018
Celta de Vigo,Jozabed Sánchez,26,Central Midfield,Fulham,"End of loanJun 30, 2017",out,0,Primera Division,2017,2017/2018
UD Las Palmas,Jairo Samperio,24,Left Winger,1.FSV Mainz 05,£315k,in,0.315,Primera Division,2017,2017/2018
UD Las Palmas,Leandro Chichizola,27,Goalkeeper,Spezia Calcio,Free Transfer,in,0,Primera Division,2017,2017/2018
UD Las Palmas,Ximo Navarro,27,Centre-Back,UD Almería,Free Transfer,in,0,Primera Division,2017,2017/2018
UD Las Palmas,Alberto Aquilani,33,Central Midfield,Pescara,Free Transfer,in,0,Primera Division,2017,2017/2018
UD Las Palmas,Loïc Rémy,30,Centre-Forward,Chelsea,Free Transfer,in,0,Primera Division,2017,2017/2018
UD Las Palmas,Gabriel Peñalba,33,Central Midfield,CD Cruz Azul,Free Transfer,in,0,Primera Division,2017,2017/2018
UD Las Palmas,Jonathan Calleri,23,Centre-Forward,Maldonado,Loan,in,0,Primera Division,2017,2017/2018
UD Las Palmas,Sergi Samper,22,Defensive Midfield,FC Barcelona,Loan,in,0,Primera Division,2017,2017/2018
UD Las Palmas,Oghenekaro Etebo,22,Central Midfield,Feirense,Loan,in,0,Primera Division,2017,2017/2018
UD Las Palmas,Hernán Toledo,21,Left Winger,Maldonado,Loan,in,0,Primera Division,2017,2017/2018
UD Las Palmas,Alejandro Gálvez,28,Centre-Back,SD Eibar,Loan,in,0,Primera Division,2017,2017/2018
UD Las Palmas,Matías Aguirregaray,28,Right-Back,Club Tijuana,Loan,in,0,Primera Division,2017,2017/2018
UD Las Palmas,Vitolo,27,Left Winger,Atlético Madrid,Loan,in,0,Primera Division,2017,2017/2018
UD Las Palmas,Oussama Tannane,23,Right Winger,Saint-Étienne,Loan,in,0,Primera Division,2017,2017/2018
UD Las Palmas,Nacho Gil,22,Left Winger,Valencia,Loan,in,0,Primera Division,2017,2017/2018
UD Las Palmas,Emmanuel Emenike,30,Centre-Forward,Olympiacos,Loan,in,0,Primera Division,2017,2017/2018
UD Las Palmas,Mateo García,21,Left Winger,CA Osasuna,"End of loanJan 10, 2018",in,0,Primera Division,2017,2017/2018
UD Las Palmas,Imoh Ezekiel,24,Centre-Forward,Without Club,-,in,0,Primera Division,2017,2017/2018
UD Las Palmas,Borja Herrera,24,Left-Back,Las Palmas Atl.,-,in,0,Primera Division,2017,2017/2018
