club_name,player_name,age,position,club_involved_name,fee,transfer_movement,transfer_period,fee_cleaned,league_name,year,season
Inter Milan,Federico Dimarco,19,Left-Back,FC Sion,£3.52m,out,Summer,3.52,Serie A,2017,2017/2018
Inter Milan,Senna Miangue,20,Left-Back,Cagliari Calcio,£2.88m,out,Summer,2.88,Serie A,2017,2017/2018
Inter Milan,Gary Medel,30,Centre-Back,Besiktas,£2.25m,out,Summer,2.25,Serie A,2017,2017/2018
Inter Milan,Cristian Ansaldi,30,Left-Back,Torino,Loan fee:£1.80m,out,Summer,1.8,Serie A,2017,2017/2018
Inter Milan,Gabriel Barbosa,21,Centre-Forward,Benfica,Loan fee:£1.53m,out,Summer,1.53,Serie A,2017,2017/2018
Inter Milan,Jeison Murillo,25,Centre-Back,Valencia,Loan fee:£900Th.,out,Summer,0.9,Serie A,2017,2017/2018
Inter Milan,Caner Erkin,28,Left-Back,Besiktas,£675Th.,out,Summer,0.675,Serie A,2017,2017/2018
Inter Milan,Bright Gyamfi,21,Right-Back,Benevento,£252Th.,out,Summer,0.252,Serie A,2017,2017/2018
Inter Milan,Lorenzo Matteo,20,Right-Back,Rignanese,free transfer,out,Summer,NA,Serie A,2017,2017/2018
Inter Milan,Alessandro Sobacchi,19,Left-Back,Ciserano,free transfer,out,Summer,NA,Serie A,2017,2017/2018
Inter Milan,Giacomo Sciacca,21,Centre-Back,Alessandria,free transfer,out,Summer,NA,Serie A,2017,2017/2018
Inter Milan,Felipe Melo,34,Defensive Midfield,Palmeiras,free transfer,out,Summer,NA,Serie A,2017,2017/2018
Inter Milan,Rodrigo Palacio,35,Centre-Forward,Bologna,free transfer,out,Summer,NA,Serie A,2017,2017/2018
Inter Milan,Juan Pablo Carrizo,33,Goalkeeper,Monterrey,free transfer,out,Summer,NA,Serie A,2017,2017/2018
Inter Milan,Marco Andreolli,31,Centre-Back,Cagliari Calcio,free transfer,out,Summer,NA,Serie A,2017,2017/2018
Inter Milan,Vincenzo Tommasone,22,Second Striker,Santarcangelo,loan transfer,out,Summer,NA,Serie A,2017,2017/2018
Inter Milan,Niccolò Belloni,23,Right Winger,Carpi,loan transfer,out,Summer,NA,Serie A,2017,2017/2018
Inter Milan,Andrea Palazzi,21,Central Midfield,Pescara,loan transfer,out,Summer,NA,Serie A,2017,2017/2018
Inter Milan,Gaston Camara,21,Right Winger,Gil Vicente,loan transfer,out,Summer,NA,Serie A,2017,2017/2018
Inter Milan,Raffaele Di Gennaro,23,Goalkeeper,Spezia Calcio,loan transfer,out,Summer,NA,Serie A,2017,2017/2018
Inter Milan,Enrico Baldini,20,Attacking Midfield,Ascoli,?,out,Summer,NA,Serie A,2017,2017/2018
Inter Milan,Roberto Ogunseye,22,Centre-Forward,Olbia,?,out,Summer,NA,Serie A,2017,2017/2018
Inter Milan,Isaac Donkor,21,Centre-Back,Cesena,?,out,Summer,NA,Serie A,2017,2017/2018
Inter Milan,Fabio Della Giovanna,20,Centre-Back,SPAL,?,out,Summer,NA,Serie A,2017,2017/2018
Inter Milan,Eloge Yao,21,Centre-Back,FC Lugano,?,out,Summer,NA,Serie A,2017,2017/2018
Inter Milan,Enrico De Micheli,20,Defensive Midfield,Renate,?,out,Summer,NA,Serie A,2017,2017/2018
Inter Milan,Andrea Bandini,23,Right-Back,Brescia,loan transfer,out,Summer,NA,Serie A,2017,2017/2018
Inter Milan,Lorenzo Tassi,22,Central Midfield,Vicenza,loan transfer,out,Summer,NA,Serie A,2017,2017/2018
Inter Milan,Mattia Bonetto,20,Central Midfield,Prato,loan transfer,out,Summer,NA,Serie A,2017,2017/2018
Inter Milan,Alessandro Bastoni,18,Centre-Back,Atalanta BC,loan transfer,out,Summer,NA,Serie A,2017,2017/2018
Inter Milan,Francesco Forte,24,Centre-Forward,Spezia Calcio,loan transfer,out,Summer,NA,Serie A,2017,2017/2018
Inter Milan,Rey Manaj,20,Centre-Forward,Granada CF,loan transfer,out,Summer,NA,Serie A,2017,2017/2018
Inter Milan,Ítalo,21,Centre-Back,Olhanense,loan transfer,out,Summer,NA,Serie A,2017,2017/2018
Inter Milan,Tommaso Equizi,20,Centre-Back,Fermana,loan transfer,out,Summer,NA,Serie A,2017,2017/2018
Inter Milan,Zé Turbo,20,Centre-Forward,Catania,loan transfer,out,Summer,NA,Serie A,2017,2017/2018
Inter Milan,Samuele Longo,25,Centre-Forward,CD Tenerife,loan transfer,out,Summer,NA,Serie A,2017,2017/2018
Inter Milan,Geoffrey Kondogbia,24,Defensive Midfield,Valencia,loan transfer,out,Summer,NA,Serie A,2017,2017/2018
Inter Milan,Andrea Romanò,23,Central Midfield,Monza,loan transfer,out,Summer,NA,Serie A,2017,2017/2018
Inter Milan,Jonathan Biabiany,29,Right Winger,Sparta Prague,loan transfer,out,Summer,NA,Serie A,2017,2017/2018
Inter Milan,Ionut Radu,20,Goalkeeper,Avellino,loan transfer,out,Summer,NA,Serie A,2017,2017/2018
Inter Milan,Riccardo Gaiola,21,Central Midfield,Santarcangelo,loan transfer,out,Summer,NA,Serie A,2017,2017/2018
Inter Milan,Davide Costa,21,Goalkeeper,AS Gubbio,loan transfer,out,Summer,NA,Serie A,2017,2017/2018
Inter Milan,Morten Knudsen,22,Defensive Midfield,Without Club,-,out,Summer,0,Serie A,2017,2017/2018
Inter Milan,Nicolò Gazzotti,20,Right-Back,Without Club,-,out,Summer,0,Serie A,2017,2017/2018
Inter Milan,Edmund Hottor,24,Central Midfield,Without Club,-,out,Summer,0,Serie A,2017,2017/2018
Inter Milan,Andrea Pinton,21,Centre-Back,Without Club,-,out,Summer,0,Serie A,2017,2017/2018
Inter Milan,Trent Sainsbury,25,Centre-Back,JS Suning,"End of loanJun 30, 2017",out,Summer,0,Serie A,2017,2017/2018
Inter Milan,Roberto Gagliardini,23,Central Midfield,Atalanta BC,"End of loanJul 31, 2017",out,Summer,0,Serie A,2017,2017/2018
Juventus FC,Federico Bernardeschi,23,Right Winger,Fiorentina,£36.00m,in,Summer,36,Serie A,2017,2017/2018
Juventus FC,Blaise Matuidi,30,Central Midfield,Paris SG,£22.50m,in,Summer,22.5,Serie A,2017,2017/2018
Juventus FC,Juan Cuadrado,29,Right-Back,Chelsea,£18.00m,in,Summer,18,Serie A,2017,2017/2018
Juventus FC,Wojciech Szczesny,27,Goalkeeper,Arsenal,£16.20m,in,Summer,16.2,Serie A,2017,2017/2018
Juventus FC,Medhi Benatia,30,Centre-Back,FC Bayern,£15.03m,in,Summer,15.03,Serie A,2017,2017/2018
Juventus FC,Rodrigo Bentancur,20,Central Midfield,Boca Juniors,£14.13m,in,Summer,14.13,Serie A,2017,2017/2018
Juventus FC,Mattia De Sciglio,24,Right-Back,AC Milan,£10.80m,in,Summer,10.8,Serie A,2017,2017/2018
Juventus FC,Douglas Costa,26,Right Winger,FC Bayern,Loan fee:£5.40m,in,Summer,5.4,Serie A,2017,2017/2018
Juventus FC,Dario Del Fabro,22,Centre-Back,Cagliari Calcio,£4.05m,in,Summer,4.05,Serie A,2017,2017/2018
Juventus FC,Ferdinando Del Sole,19,Right Winger,Pescara,£3.33m,in,Summer,3.33,Serie A,2017,2017/2018
Juventus FC,Benedikt Höwedes,29,Centre-Back,FC Schalke 04,Loan fee:£3.15m,in,Summer,3.15,Serie A,2017,2017/2018
Juventus FC,Matheus Pereira,19,Attacking Midfield,Empoli,£1.80m,in,Summer,1.8,Serie A,2017,2017/2018
Juventus FC,Moise Kean,17,Centre-Forward,Juventus U19,-,in,Summer,0,Serie A,2017,2017/2018
Juventus FC,Leonardo Bonucci,30,Centre-Back,AC Milan,£37.80m,out,Summer,37.8,Serie A,2017,2017/2018
Juventus FC,Kingsley Coman,21,Right Winger,FC Bayern,£18.90m,out,Summer,18.9,Serie A,2017,2017/2018
Juventus FC,Mario Lemina,23,Defensive Midfield,Southampton,£15.53m,out,Summer,15.53,Serie A,2017,2017/2018
Juventus FC,Simone Zaza,26,Centre-Forward,Valencia,£14.40m,out,Summer,14.4,Serie A,2017,2017/2018
Juventus FC,Filippo Romagna,20,Centre-Back,Cagliari Calcio,£6.66m,out,Summer,6.66,Serie A,2017,2017/2018
Juventus FC,Francesco Cassata,20,Central Midfield,Sassuolo,£6.30m,out,Summer,6.3,Serie A,2017,2017/2018
Juventus FC,Neto,27,Goalkeeper,Valencia,£6.30m,out,Summer,6.3,Serie A,2017,2017/2018
Juventus FC,Anastasios Donis,20,Centre-Forward,VfB Stuttgart,£3.60m,out,Summer,3.6,Serie A,2017,2017/2018
Juventus FC,Tomás Rincón,29,Defensive Midfield,Torino,Loan fee:£2.70m,out,Summer,2.7,Serie A,2017,2017/2018
Juventus FC,Simone Ganz,23,Centre-Forward,Pescara,£1.35m,out,Summer,1.35,Serie A,2017,2017/2018
Juventus FC,Lorenzo Rosseti,23,Centre-Forward,Ascoli,£900Th.,out,Summer,0.9,Serie A,2017,2017/2018
Juventus FC,Younes Bnou Marzouk,21,Centre-Forward,FC Lugano,£360Th.,out,Summer,0.36,Serie A,2017,2017/2018
Juventus FC,Cristian Pasquato,28,Second Striker,Legia Warszawa,£225Th.,out,Summer,0.225,Serie A,2017,2017/2018
Juventus FC,Alberto Brignoli,25,Goalkeeper,Benevento,Loan fee:£180Th.,out,Summer,0.18,Serie A,2017,2017/2018
Juventus FC,Vykintas Slivka,22,Central Midfield,Hibernian FC,£90Th.,out,Summer,0.09,Serie A,2017,2017/2018
Juventus FC,Dani Alves,34,Right-Back,Paris SG,free transfer,out,Summer,NA,Serie A,2017,2017/2018
Juventus FC,Ouasim Bouy,24,Defensive Midfield,Leeds,free transfer,out,Summer,NA,Serie A,2017,2017/2018
Juventus FC,Davide Massaro,19,Second Striker,FC Ascona,free transfer,out,Summer,NA,Serie A,2017,2017/2018
Juventus FC,Michele Cavion,22,Central Midfield,Cremonese,free transfer,out,Summer,NA,Serie A,2017,2017/2018
Juventus FC,Nico Hidalgo,25,Right Winger,Cádiz CF,free transfer,out,Summer,NA,Serie A,2017,2017/2018
Juventus FC,Marcelo Djaló,23,Centre-Back,CD Lugo,free transfer,out,Summer,NA,Serie A,2017,2017/2018
Juventus FC,Eric Lanini,23,Centre-Forward,Vicenza,loan transfer,out,Summer,NA,Serie A,2017,2017/2018
Juventus FC,Luca Barlocco,22,Left-Back,Pro Vercelli,loan transfer,out,Summer,NA,Serie A,2017,2017/2018
Juventus FC,Cristian Bunino,20,Centre-Forward,Alessandria,loan transfer,out,Summer,NA,Serie A,2017,2017/2018
Juventus FC,Ferdinando Del Sole,19,Right Winger,Pescara,loan transfer,out,Summer,NA,Serie A,2017,2017/2018
Juventus FC,Nicola Leali,24,Goalkeeper,Zulte Waregem,loan transfer,out,Summer,NA,Serie A,2017,2017/2018
Juventus FC,Stefano Padovan,23,Centre-Forward,Casertana,loan transfer,out,Summer,NA,Serie A,2017,2017/2018
Juventus FC,Mattia Vitale,19,Central Midfield,SPAL,loan transfer,out,Summer,NA,Serie A,2017,2017/2018
Juventus FC,Roman Macek,20,Central Midfield,Cremonese,loan transfer,out,Summer,NA,Serie A,2017,2017/2018
Juventus FC,Timothy Nocchi,27,Goalkeeper,Perugia,loan transfer,out,Summer,NA,Serie A,2017,2017/2018
Juventus FC,Luca Marrone,27,Centre-Back,Bari,loan transfer,out,Summer,NA,Serie A,2017,2017/2018
Juventus FC,Joel Untersee,23,Right-Back,Empoli,loan transfer,out,Summer,NA,Serie A,2017,2017/2018
Juventus FC,Matheus Pereira,19,Attacking Midfield,G. Bordeaux,loan transfer,out,Summer,NA,Serie A,2017,2017/2018
Juventus FC,Pol García,22,Centre-Back,Cremonese,loan transfer,out,Summer,NA,Serie A,2017,2017/2018
Juventus FC,Dario Del Fabro,22,Centre-Back,Novara,loan transfer,out,Summer,NA,Serie A,2017,2017/2018
Juventus FC,King Udoh,19,Centre-Forward,Fermana,loan transfer,out,Summer,NA,Serie A,2017,2017/2018
Juventus FC,Moise Kean,17,Centre-Forward,Hellas Verona,loan transfer,out,Summer,NA,Serie A,2017,2017/2018
Juventus FC,Stefano Beltrame,24,Attacking Midfield,Go Ahead Eagles,loan transfer,out,Summer,NA,Serie A,2017,2017/2018
Juventus FC,Federico Mattiello,21,Right-Back,SPAL,loan transfer,out,Summer,NA,Serie A,2017,2017/2018
Juventus FC,Emil Audero,20,Goalkeeper,Venezia,loan transfer,out,Summer,NA,Serie A,2017,2017/2018
Juventus FC,Mattia Vitale,19,Central Midfield,Venezia,loan transfer,out,Summer,NA,Serie A,2017,2017/2018
Juventus FC,Riccardo Orsolini,20,Right Winger,Atalanta BC,loan transfer,out,Summer,NA,Serie A,2017,2017/2018
Juventus FC,Nazzareno Belfasti,23,Left-Back,Pro Piacenza,loan transfer,out,Summer,NA,Serie A,2017,2017/2018
Juventus FC,Nicolò Pozzebon,20,Second Striker,Mestre,loan transfer,out,Summer,NA,Serie A,2017,2017/2018
Juventus FC,Andrés Tello,20,Central Midfield,Bari,loan transfer,out,Summer,NA,Serie A,2017,2017/2018
Juventus FC,Claudio Zappa,20,Left Midfield,Pistoiese,loan transfer,out,Summer,NA,Serie A,2017,2017/2018
Juventus FC,Alberto Gallinetta,25,Goalkeeper,Ravenna,loan transfer,out,Summer,NA,Serie A,2017,2017/2018
Juventus FC,Vajebah Sakor,21,Defensive Midfield,IFK Göteborg,loan transfer,out,Summer,NA,Serie A,2017,2017/2018
Juventus FC,Alberto Cerri,21,Centre-Forward,Perugia,loan transfer,out,Summer,NA,Serie A,2017,2017/2018
Juventus FC,Rolando Mandragora,20,Defensive Midfield,Crotone,loan transfer,out,Summer,NA,Serie A,2017,2017/2018
Juventus FC,Mame Thiam,24,Left Winger,Without Club,-,out,Summer,0,Serie A,2017,2017/2018
Juventus FC,Elvis Kabashi,23,Central Midfield,Without Club,-,out,Summer,0,Serie A,2017,2017/2018
Juventus FC,Joyce Anacoura,22,Goalkeeper,Without Club,-,out,Summer,0,Serie A,2017,2017/2018
Juventus FC,Paolo De Ceglie,30,Left-Back,Without Club,-,out,Summer,0,Serie A,2017,2017/2018
Juventus FC,Juan Cuadrado,29,Right-Back,Chelsea,"End of loanJun 30, 2017",out,Summer,0,Serie A,2017,2017/2018
Juventus FC,Medhi Benatia,30,Centre-Back,FC Bayern,"End of loanJun 30, 2017",out,Summer,0,Serie A,2017,2017/2018
SS Lazio,Pedro Neto,17,Left Winger,SC Braga,Loan fee:£6.75m,in,Summer,6.75,Serie A,2017,2017/2018
SS Lazio,Lucas Leiva,30,Defensive Midfield,Liverpool,£5.13m,in,Summer,5.13,Serie A,2017,2017/2018
SS Lazio,Adam Marusic,24,Right-Back,KV Oostende,£4.95m,in,Summer,4.95,Serie A,2017,2017/2018
SS Lazio,Bruno Jordão,18,Central Midfield,SC Braga,Loan fee:£3.60m,in,Summer,3.6,Serie A,2017,2017/2018
SS Lazio,Felipe Caicedo,28,Centre-Forward,Espanyol,£2.25m,in,Summer,2.25,Serie A,2017,2017/2018
SS Lazio,Nani,30,Left Winger,Valencia,Loan fee:£1.80m,in,Summer,1.8,Serie A,2017,2017/2018
SS Lazio,Francesco Orlando,20,Right Winger,Vicenza,£270Th.,in,Summer,0.27,Serie A,2017,2017/2018
SS Lazio,Ameth Lo,20,Centre-Back,AC Milan,free transfer,in,Summer,NA,Serie A,2017,2017/2018
SS Lazio,Davide Di Gennaro,29,Defensive Midfield,Cagliari Calcio,free transfer,in,Summer,NA,Serie A,2017,2017/2018
SS Lazio,Marius Adamonis,20,Goalkeeper,Lazio U19,-,in,Summer,0,Serie A,2017,2017/2018
SS Lazio,Keita Baldé,22,Centre-Forward,Monaco,£27.00m,out,Summer,27,Serie A,2017,2017/2018
SS Lazio,Lucas Biglia,31,Defensive Midfield,AC Milan,£17.73m,out,Summer,17.73,Serie A,2017,2017/2018
SS Lazio,Wesley Hoedt,23,Centre-Back,Southampton,£14.40m,out,Summer,14.4,Serie A,2017,2017/2018
SS Lazio,Etrit Berisha,28,Goalkeeper,Atalanta BC,£5.15m,out,Summer,5.15,Serie A,2017,2017/2018
SS Lazio,Danilo Cataldi,22,Defensive Midfield,Benevento,Loan fee:£1.80m,out,Summer,1.8,Serie A,2017,2017/2018
SS Lazio,Josip Elez,23,Centre-Back,HNK Rijeka,£450Th.,out,Summer,0.45,Serie A,2017,2017/2018
SS Lazio,Ameth Lo,20,Centre-Back,Naxxar Lions FC,free transfer,out,Summer,NA,Serie A,2017,2017/2018
SS Lazio,Gianluca Pollace,21,Right-Back,Sicula Leonzio,free transfer,out,Summer,NA,Serie A,2017,2017/2018
SS Lazio,Lorenzo Filippini,22,Left-Back,AC Pisa,loan transfer,out,Summer,NA,Serie A,2017,2017/2018
SS Lazio,Luca Germoni,19,Left-Back,Parma,loan transfer,out,Summer,NA,Serie A,2017,2017/2018
SS Lazio,Ronaldo,27,Defensive Midfield,Novara,?,out,Summer,NA,Serie A,2017,2017/2018
SS Lazio,Francesco Orlando,20,Right Winger,Salernitana,loan transfer,out,Summer,NA,Serie A,2017,2017/2018
SS Lazio,Marius Adamonis,20,Goalkeeper,Salernitana,loan transfer,out,Summer,NA,Serie A,2017,2017/2018
SS Lazio,Ricardo Kishna,22,Left Winger,ADO Den Haag,loan transfer,out,Summer,NA,Serie A,2017,2017/2018
SS Lazio,Cristiano Lombardi,22,Right Winger,Benevento,loan transfer,out,Summer,NA,Serie A,2017,2017/2018
SS Lazio,Ravel Morrison,24,Attacking Midfield,Atlas,loan transfer,out,Summer,NA,Serie A,2017,2017/2018
SS Lazio,Amarildo Sula,20,Centre-Forward,Without Club,-,out,Summer,0,Serie A,2017,2017/2018
SS Lazio,Alessandro Rossi,20,Centre-Forward,Salernitana,loan transfer,out,Summer,NA,Serie A,2017,2017/2018
AC Milan,Leonardo Bonucci,30,Centre-Back,Juventus,£37.80m,in,Summer,37.8,Serie A,2017,2017/2018
AC Milan,André Silva,21,Centre-Forward,FC Porto,£34.20m,in,Summer,34.2,Serie A,2017,2017/2018
AC Milan,Andrea Conti,23,Right-Back,Atalanta BC,£21.60m,in,Summer,21.6,Serie A,2017,2017/2018
AC Milan,Hakan Calhanoglu,23,Central Midfield,Bay. Leverkusen,£20.97m,in,Summer,20.97,Serie A,2017,2017/2018
AC Milan,Lucas Biglia,31,Defensive Midfield,Lazio,£17.73m,in,Summer,17.73,Serie A,2017,2017/2018
AC Milan,Mateo Musacchio,26,Centre-Back,Villarreal,£16.20m,in,Summer,16.2,Serie A,2017,2017/2018
AC Milan,Ricardo Rodríguez,24,Left-Back,VfL Wolfsburg,£13.50m,in,Summer,13.5,Serie A,2017,2017/2018
AC Milan,Franck Kessié,20,Central Midfield,Atalanta BC,Loan fee:£7.20m,in,Summer,7.2,Serie A,2017,2017/2018
AC Milan,Nikola Kalinic,29,Centre-Forward,Fiorentina,Loan fee:£4.50m,in,Summer,4.5,Serie A,2017,2017/2018
AC Milan,Antonio Donnarumma,27,Goalkeeper,Asteras Tripoli,£882Th.,in,Summer,0.882,Serie A,2017,2017/2018
AC Milan,Fabio Borini,26,Left Winger,Sunderland,Loan fee:£450Th.,in,Summer,0.45,Serie A,2017,2017/2018
AC Milan,Matteo Gabbia,17,Centre-Back,Milan U19,-,in,Summer,0,Serie A,2017,2017/2018
AC Milan,Niccolò Zanellato,19,Central Midfield,Milan U19,-,in,Summer,0,Serie A,2017,2017/2018
AC Milan,Mattia De Sciglio,24,Right-Back,Juventus,£10.80m,out,Summer,10.8,Serie A,2017,2017/2018
AC Milan,Juraj Kucka,30,Central Midfield,Trabzonspor,£4.50m,out,Summer,4.5,Serie A,2017,2017/2018
AC Milan,Rodrigo Ely,23,Centre-Back,Alavés,£2.52m,out,Summer,2.52,Serie A,2017,2017/2018
AC Milan,Carlos Bacca,30,Centre-Forward,Villarreal,Loan fee:£2.25m,out,Summer,2.25,Serie A,2017,2017/2018
AC Milan,M'Baye Niang,22,Centre-Forward,Torino,Loan fee:£1.80m,out,Summer,1.8,Serie A,2017,2017/2018
AC Milan,Matteo Pessina,20,Attacking Midfield,Atalanta BC,£1.60m,out,Summer,1.6,Serie A,2017,2017/2018
AC Milan,Leonel Vangioni,30,Left-Back,Monterrey,£1.53m,out,Summer,1.53,Serie A,2017,2017/2018
AC Milan,Luca Vido,20,Centre-Forward,Atalanta BC,£1.26m,out,Summer,1.26,Serie A,2017,2017/2018
AC Milan,José Sosa,32,Central Midfield,Trabzonspor,Loan fee:£1.22m,out,Summer,1.22,Serie A,2017,2017/2018
AC Milan,Giovanni Crociata,19,Central Midfield,Crotone,£270Th.,out,Summer,0.27,Serie A,2017,2017/2018
AC Milan,Gianluca Lapadula,27,Centre-Forward,Genoa,Loan fee:£225Th.,out,Summer,0.225,Serie A,2017,2017/2018
AC Milan,Andrea Poli,27,Central Midfield,Bologna,free transfer,out,Summer,NA,Serie A,2017,2017/2018
AC Milan,Giacomo Beretta,25,Centre-Forward,Foggia,free transfer,out,Summer,NA,Serie A,2017,2017/2018
AC Milan,Keisuke Honda,31,Attacking Midfield,CF Pachuca,free transfer,out,Summer,NA,Serie A,2017,2017/2018
AC Milan,Diego López,35,Goalkeeper,Espanyol,free transfer,out,Summer,NA,Serie A,2017,2017/2018
AC Milan,Ameth Lo,20,Centre-Back,Lazio,free transfer,out,Summer,NA,Serie A,2017,2017/2018
AC Milan,Andrea Bianchimano,20,Centre-Forward,Reggina,free transfer,out,Summer,NA,Serie A,2017,2017/2018
AC Milan,Davide Di Molfetta,21,Attacking Midfield,Vicenza,free transfer,out,Summer,NA,Serie A,2017,2017/2018
AC Milan,Andrej Modic,21,Central Midfield,Rende,loan transfer,out,Summer,NA,Serie A,2017,2017/2018
AC Milan,Ivan De Santis,20,Centre-Back,Ascoli,?,out,Summer,NA,Serie A,2017,2017/2018
AC Milan,Gian Filippo Felicioli,19,Left-Back,Hellas Verona,loan transfer,out,Summer,NA,Serie A,2017,2017/2018
AC Milan,Andrea Bertolacci,26,Central Midfield,Genoa,loan transfer,out,Summer,NA,Serie A,2017,2017/2018
AC Milan,Stefan Simic,22,Centre-Back,Crotone,loan transfer,out,Summer,NA,Serie A,2017,2017/2018
AC Milan,Alessandro Plizzari,17,Goalkeeper,Ternana U.,loan transfer,out,Summer,NA,Serie A,2017,2017/2018
AC Milan,Gianmarco Zigoni,26,Centre-Forward,Venezia,loan transfer,out,Summer,NA,Serie A,2017,2017/2018
AC Milan,Gerard Deulofeu,23,Left Winger,Everton,"End of loanJun 30, 2017",out,Summer,0,Serie A,2017,2017/2018
AC Milan,Matías Fernández,31,Attacking Midfield,Fiorentina,"End of loanJun 30, 2017",out,Summer,0,Serie A,2017,2017/2018
AC Milan,Mario Pasalic,22,Central Midfield,Chelsea,"End of loanJun 30, 2017",out,Summer,0,Serie A,2017,2017/2018
AC Milan,Lucas Ocampos,22,Left Winger,Marseille,"End of loanJun 30, 2017",out,Summer,0,Serie A,2017,2017/2018
SSC Napoli,Nikola Maksimovic,25,Centre-Back,Torino,£18.90m,in,Summer,18.9,Serie A,2017,2017/2018
SSC Napoli,Marko Rog,21,Central Midfield,Dinamo Zagreb,£12.15m,in,Summer,12.15,Serie A,2017,2017/2018
SSC Napoli,Roberto Inglese,25,Centre-Forward,Chievo Verona,£10.80m,in,Summer,10.8,Serie A,2017,2017/2018
SSC Napoli,Adam Ounas,20,Right Winger,G. Bordeaux,£10.80m,in,Summer,10.8,Serie A,2017,2017/2018
SSC Napoli,Mário Rui,26,Left-Back,AS Roma,Loan fee:£3.38m,in,Summer,3.38,Serie A,2017,2017/2018
SSC Napoli,Leonardo Pavoletti,28,Centre-Forward,Cagliari Calcio,£8.82m,out,Summer,8.82,Serie A,2017,2017/2018
SSC Napoli,Eddy Gnahoré,23,Central Midfield,US Palermo,£1.35m,out,Summer,1.35,Serie A,2017,2017/2018
SSC Napoli,Duván Zapata,26,Centre-Forward,Sampdoria,Loan fee:£1.35m,out,Summer,1.35,Serie A,2017,2017/2018
SSC Napoli,Ivan Strinic,30,Left-Back,Sampdoria,£1.08m,out,Summer,1.08,Serie A,2017,2017/2018
SSC Napoli,Raffaele Maiello,26,Defensive Midfield,Frosinone,£1.08m,out,Summer,1.08,Serie A,2017,2017/2018
SSC Napoli,Jonathan de Guzmán,29,Central Midfield,E. Frankfurt,£900Th.,out,Summer,0.9,Serie A,2017,2017/2018
SSC Napoli,Alberto Grassi,22,Central Midfield,SPAL,Loan fee:£225Th.,out,Summer,0.225,Serie A,2017,2017/2018
SSC Napoli,Felice Gaetano,21,Central Midfield,Aversa Norm.,free transfer,out,Summer,NA,Serie A,2017,2017/2018
SSC Napoli,Daniele Celiento,22,Centre-Back,Viterbese,free transfer,out,Summer,NA,Serie A,2017,2017/2018
SSC Napoli,Nicolao Dumitru,25,Left Winger,Alcorcón,free transfer,out,Summer,NA,Serie A,2017,2017/2018
SSC Napoli,Armando Anastasio,20,Left-Back,Carpi,loan transfer,out,Summer,NA,Serie A,2017,2017/2018
SSC Napoli,Alfredo Bifulco,20,Right Winger,Pro Vercelli,loan transfer,out,Summer,NA,Serie A,2017,2017/2018
SSC Napoli,Mario Francesco Prezioso,21,Central Midfield,Carpi,loan transfer,out,Summer,NA,Serie A,2017,2017/2018
SSC Napoli,Antonio Romano,21,Central Midfield,Carpi,loan transfer,out,Summer,NA,Serie A,2017,2017/2018
SSC Napoli,Jacopo Dezi,25,Central Midfield,Parma,loan transfer,out,Summer,NA,Serie A,2017,2017/2018
SSC Napoli,Nikita Contini,21,Goalkeeper,Pontedera,loan transfer,out,Summer,NA,Serie A,2017,2017/2018
SSC Napoli,Roberto Insigne,23,Right Winger,Parma,loan transfer,out,Summer,NA,Serie A,2017,2017/2018
SSC Napoli,Sebastiano Luperto,20,Centre-Back,Empoli,loan transfer,out,Summer,NA,Serie A,2017,2017/2018
SSC Napoli,Gennaro Tutino,20,Centre-Forward,Cosenza,loan transfer,out,Summer,NA,Serie A,2017,2017/2018
SSC Napoli,Igor Lasicki,22,Centre-Back,Wisla Plock,loan transfer,out,Summer,NA,Serie A,2017,2017/2018
SSC Napoli,Luca Palmiero,21,Defensive Midfield,Cosenza,loan transfer,out,Summer,NA,Serie A,2017,2017/2018
SSC Napoli,Roberto Inglese,25,Centre-Forward,Chievo Verona,loan transfer,out,Summer,NA,Serie A,2017,2017/2018
SSC Napoli,Giuseppe Nicolao,23,Left-Back,Without Club,-,out,Summer,0,Serie A,2017,2017/2018
SSC Napoli,Marko Rog,21,Central Midfield,Dinamo Zagreb,"End of loanJun 30, 2017",out,Summer,0,Serie A,2017,2017/2018
SSC Napoli,Nikola Maksimovic,25,Centre-Back,Torino,"End of loanJun 30, 2017",out,Summer,0,Serie A,2017,2017/2018
AS Roma,Rick Karsdorp,22,Right-Back,Feyenoord,£14.40m,in,Summer,14.4,Serie A,2017,2017/2018
AS Roma,Cengiz Ünder,20,Right Winger,Basaksehir,£12.83m,in,Summer,12.83,Serie A,2017,2017/2018
AS Roma,Bruno Peres,27,Right-Back,Torino,£11.25m,in,Summer,11.25,Serie A,2017,2017/2018
AS Roma,Lorenzo Pellegrini,21,Central Midfield,Sassuolo,£9.00m,in,Summer,9,Serie A,2017,2017/2018
AS Roma,Juan Jesus,26,Centre-Back,Inter,£7.20m,in,Summer,7.2,Serie A,2017,2017/2018
AS Roma,Mário Rui,26,Left-Back,Empoli,£5.40m,in,Summer,5.4,Serie A,2017,2017/2018
AS Roma,Héctor Moreno,29,Centre-Back,PSV Eindhoven,£5.13m,in,Summer,5.13,Serie A,2017,2017/2018
AS Roma,Aleksandar Kolarov,31,Left-Back,Man City,£4.50m,in,Summer,4.5,Serie A,2017,2017/2018
AS Roma,Maxime Gonalons,28,Defensive Midfield,Olympique Lyon,£4.50m,in,Summer,4.5,Serie A,2017,2017/2018
