club_name,player_name,age,position,club_involved_name,fee,transfer_movement,fee_cleaned,league_name,year,season
SV Werder Bremen,László Kleinheisler,23,Attacking Midfield,FC Astana,Loan fee:£90k,out,0.09,1 Bundesliga,2017,2017/2018
SV Werder Bremen,Izet Hajrovic,26,Right Winger,Dinamo Zagreb,Free Transfer,out,0,1 Bundesliga,2017,2017/2018
SV Werder Bremen,Raphael Wolf,29,Goalkeeper,F. Düsseldorf,Free Transfer,out,0,1 Bundesliga,2017,2017/2018
SV Werder Bremen,Melvyn Lorenzen,22,Left Winger,ADO Den Haag,Free Transfer,out,0,1 Bundesliga,2017,2017/2018
SV Werder Bremen,Florian Grillitsch,21,Central Midfield,TSG Hoffenheim,Free Transfer,out,0,1 Bundesliga,2017,2017/2018
SV Werder Bremen,Santiago García,28,Left-Back,Toluca,Free Transfer,out,0,1 Bundesliga,2017,2017/2018
SV Werder Bremen,Thanos Petsos,26,Defensive Midfield,Rapid Vienna,Loan,out,0,1 Bundesliga,2017,2017/2018
SV Werder Bremen,Lamine Sané,30,Centre-Back,Orlando City SC,?,out,NA,1 Bundesliga,2017,2017/2018
SV Werder Bremen,Lennart Thy,25,Centre-Forward,VVV-Venlo,Loan,out,0,1 Bundesliga,2017,2017/2018
SV Werder Bremen,Sambou Yatabaré,28,Central Midfield,Royal Antwerp,Loan,out,0,1 Bundesliga,2017,2017/2018
SV Werder Bremen,Leon Guwara,21,Left-Back,1.FC K'lautern,Loan,out,0,1 Bundesliga,2017,2017/2018
SV Werder Bremen,Ulisses Garcia,21,Left-Back,1.FC Nuremberg,Loan,out,0,1 Bundesliga,2017,2017/2018
SV Werder Bremen,Clemens Fritz,36,Central Midfield,Retired,-,out,0,1 Bundesliga,2017,2017/2018
SV Werder Bremen,Claudio Pizarro,38,Centre-Forward,Without Club,-,out,0,1 Bundesliga,2017,2017/2018
Borussia Mönchengladbach,Matthias Ginter,23,Centre-Back,Bor. Dortmund,£15.30m,in,15.3,1 Bundesliga,2017,2017/2018
Borussia Mönchengladbach,Denis Zakaria,20,Defensive Midfield,BSC Young Boys,£10.80m,in,10.8,1 Bundesliga,2017,2017/2018
Borussia Mönchengladbach,Vincenzo Grifo,24,Left Winger,SC Freiburg,£5.40m,in,5.4,1 Bundesliga,2017,2017/2018
Borussia Mönchengladbach,Raúl Bobadilla,30,Centre-Forward,FC Augsburg,£1.80m,in,1.8,1 Bundesliga,2017,2017/2018
Borussia Mönchengladbach,Michaël Cuisance,17,Central Midfield,AS Nancy U19,£225k,in,0.225,1 Bundesliga,2017,2017/2018
Borussia Mönchengladbach,Florian Neuhaus,20,Central Midfield,1860 Munich,Free Transfer,in,0,1 Bundesliga,2017,2017/2018
Borussia Mönchengladbach,Reece Oxford,18,Centre-Back,West Ham,Loan,in,0,1 Bundesliga,2017,2017/2018
Borussia Mönchengladbach,Reece Oxford,19,Centre-Back,West Ham,Loan,in,0,1 Bundesliga,2017,2017/2018
Borussia Mönchengladbach,Jacob Italiano,16,Attacking Midfield,Perth Glory,?,in,NA,1 Bundesliga,2017,2017/2018
Borussia Mönchengladbach,Kwame Yeboah,23,Left Winger,M'gladbach II,-,in,0,1 Bundesliga,2017,2017/2018
Borussia Mönchengladbach,Julio Villalba,18,Centre-Forward,Cerro Porteño,"End of loanJun 30, 2017",in,0,1 Bundesliga,2017,2017/2018
Borussia Mönchengladbach,Mahmoud Dahoud,21,Central Midfield,Bor. Dortmund,£10.80m,out,10.8,1 Bundesliga,2017,2017/2018
Borussia Mönchengladbach,André Hahn,26,Right Winger,Hamburger SV,£5.40m,out,5.4,1 Bundesliga,2017,2017/2018
Borussia Mönchengladbach,Timothée Kolodziejczak,25,Centre-Back,Tigres UANL,£4.50m,out,4.5,1 Bundesliga,2017,2017/2018
Borussia Mönchengladbach,Nico Schulz,24,Left-Back,TSG Hoffenheim,£2.70m,out,2.7,1 Bundesliga,2017,2017/2018
Borussia Mönchengladbach,Julian Korb,25,Right-Back,Hannover 96,£2.70m,out,2.7,1 Bundesliga,2017,2017/2018
Borussia Mönchengladbach,Djibril Sow,20,Central Midfield,BSC Young Boys,£1.80m,out,1.8,1 Bundesliga,2017,2017/2018
Borussia Mönchengladbach,Florian Neuhaus,20,Central Midfield,F. Düsseldorf,Loan fee:£72k,out,0.072,1 Bundesliga,2017,2017/2018
Borussia Mönchengladbach,Janis Blaswich,26,Goalkeeper,Hansa Rostock,Loan,out,0,1 Bundesliga,2017,2017/2018
Borussia Mönchengladbach,Marvin Schulz,22,Defensive Midfield,FC Luzern,?,out,NA,1 Bundesliga,2017,2017/2018
Borussia Mönchengladbach,Kwame Yeboah,23,Left Winger,SC Paderborn,Loan,out,0,1 Bundesliga,2017,2017/2018
Borussia Mönchengladbach,Tsiy William Ndenge,20,Central Midfield,Roda JC,Loan,out,0,1 Bundesliga,2017,2017/2018
Borussia Mönchengladbach,Jacob Italiano,16,Attacking Midfield,Perth Glory,Loan,out,0,1 Bundesliga,2017,2017/2018
Borussia Mönchengladbach,Reece Oxford,19,Centre-Back,West Ham,"End of loanDec 31, 2017",out,0,1 Bundesliga,2017,2017/2018
Borussia Mönchengladbach,Andreas Christensen,21,Centre-Back,Chelsea,"End of loanJun 30, 2017",out,0,1 Bundesliga,2017,2017/2018
FC Schalke 04,Nabil Bentaleb,22,Central Midfield,Spurs,£17.10m,in,17.1,1 Bundesliga,2017,2017/2018
FC Schalke 04,Yevhen Konoplianka,27,Left Winger,Sevilla FC,£11.25m,in,11.25,1 Bundesliga,2017,2017/2018
FC Schalke 04,Amine Harit,20,Attacking Midfield,FC Nantes,£7.20m,in,7.2,1 Bundesliga,2017,2017/2018
FC Schalke 04,Bastian Oczipka,28,Left-Back,E. Frankfurt,£4.05m,in,4.05,1 Bundesliga,2017,2017/2018
FC Schalke 04,Pablo Insua,23,Centre-Back,Dep. La Coruña,£3.15m,in,3.15,1 Bundesliga,2017,2017/2018
FC Schalke 04,Cedric Teuchert,20,Centre-Forward,1.FC Nuremberg,£900k,in,0.9,1 Bundesliga,2017,2017/2018
FC Schalke 04,Marko Pjaca,22,Left Winger,Juventus,Loan fee:£720k,in,0.72,1 Bundesliga,2017,2017/2018
FC Schalke 04,Michael Langer,32,Goalkeeper,Norrköping,Free Transfer,in,0,1 Bundesliga,2017,2017/2018
FC Schalke 04,Abdul Rahman Baba,23,Left-Back,Chelsea,Loan,in,0,1 Bundesliga,2017,2017/2018
FC Schalke 04,Sascha Riether,34,Right-Back,Career break,-,in,0,1 Bundesliga,2017,2017/2018
FC Schalke 04,Haji Wright,19,Centre-Forward,Schalke 04 U19,-,in,0,1 Bundesliga,2017,2017/2018
FC Schalke 04,Luke Hemmerich,19,Right Midfield,Schalke 04 U19,-,in,0,1 Bundesliga,2017,2017/2018
FC Schalke 04,Bernard Tekpetey,20,Right Winger,SCR Altach,"End of loanDec 31, 2017",in,0,1 Bundesliga,2017,2017/2018
FC Schalke 04,Weston McKennie,18,Central Midfield,Schalke 04 U19,-,in,0,1 Bundesliga,2017,2017/2018
FC Schalke 04,Felix Platte,21,Centre-Forward,SV Darmstadt 98,"End of loanJun 30, 2017",in,0,1 Bundesliga,2017,2017/2018
FC Schalke 04,Fabian Reese,19,Centre-Forward,Karlsruher SC,"End of loanJun 30, 2017",in,0,1 Bundesliga,2017,2017/2018
FC Schalke 04,Fabian Giefer,27,Goalkeeper,Bristol City,"End of loanJun 30, 2017",in,0,1 Bundesliga,2017,2017/2018
FC Schalke 04,Sidney Sam,29,Right Winger,SV Darmstadt 98,"End of loanJun 30, 2017",in,0,1 Bundesliga,2017,2017/2018
FC Schalke 04,Benedikt Höwedes,29,Centre-Back,Juventus,Loan fee:£3.15m,out,3.15,1 Bundesliga,2017,2017/2018
FC Schalke 04,Johannes Geis,24,Defensive Midfield,Sevilla FC,Loan fee:£1.80m,out,1.8,1 Bundesliga,2017,2017/2018
FC Schalke 04,Felix Platte,21,Centre-Forward,SV Darmstadt 98,£720k,out,0.72,1 Bundesliga,2017,2017/2018
FC Schalke 04,Fabian Giefer,27,Goalkeeper,FC Augsburg,£675k,out,0.675,1 Bundesliga,2017,2017/2018
FC Schalke 04,Fabian Reese,20,Centre-Forward,Greuther Fürth,Loan fee:£45k,out,0.045,1 Bundesliga,2017,2017/2018
FC Schalke 04,Phil Neumann,19,Right-Back,FC Ingolstadt,Free Transfer,out,0,1 Bundesliga,2017,2017/2018
FC Schalke 04,Klaas-Jan Huntelaar,33,Centre-Forward,Ajax,Free Transfer,out,0,1 Bundesliga,2017,2017/2018
FC Schalke 04,Haji Wright,19,Centre-Forward,SV Sandhausen,Loan,out,0,1 Bundesliga,2017,2017/2018
FC Schalke 04,Sidney Sam,29,Right Winger,VfL Bochum,Free Transfer,out,0,1 Bundesliga,2017,2017/2018
FC Schalke 04,Eric Maxim Choupo-Moting,28,Centre-Forward,Stoke City,Free Transfer,out,0,1 Bundesliga,2017,2017/2018
FC Schalke 04,Atsuto Uchida,29,Right-Back,Union Berlin,Free Transfer,out,0,1 Bundesliga,2017,2017/2018
FC Schalke 04,Timon Wellenreuther,21,Goalkeeper,Willem II,Free Transfer,out,0,1 Bundesliga,2017,2017/2018
FC Schalke 04,Sead Kolasinac,24,Left-Back,Arsenal,Free Transfer,out,0,1 Bundesliga,2017,2017/2018
FC Schalke 04,Dennis Aogo,30,Defensive Midfield,VfB Stuttgart,Free Transfer,out,0,1 Bundesliga,2017,2017/2018
FC Schalke 04,Coke,30,Right-Back,Levante,Loan,out,0,1 Bundesliga,2017,2017/2018
FC Schalke 04,Luke Hemmerich,19,Right Midfield,VfL Bochum,Loan,out,0,1 Bundesliga,2017,2017/2018
FC Schalke 04,Donis Avdijaj,21,Left Winger,Roda JC,Loan,out,0,1 Bundesliga,2017,2017/2018
FC Schalke 04,Bernard Tekpetey,19,Right Winger,SCR Altach,Loan,out,0,1 Bundesliga,2017,2017/2018
FC Schalke 04,Joshua Bitter,20,Right-Back,Schalke 04 II,-,out,0,1 Bundesliga,2017,2017/2018
FC Schalke 04,Sascha Riether,34,Right-Back,Career break,-,out,0,1 Bundesliga,2017,2017/2018
FC Schalke 04,Abdul Rahman Baba,22,Left-Back,Chelsea,"End of loanJun 30, 2017",out,0,1 Bundesliga,2017,2017/2018
FC Schalke 04,Holger Badstuber,28,Centre-Back,Bayern Munich,"End of loanJun 30, 2017",out,0,1 Bundesliga,2017,2017/2018
FC Schalke 04,Yevhen Konoplianka,27,Left Winger,Sevilla FC,"End of loanJun 30, 2017",out,0,1 Bundesliga,2017,2017/2018
FC Schalke 04,Nabil Bentaleb,22,Central Midfield,Spurs,"End of loanJun 30, 2017",out,0,1 Bundesliga,2017,2017/2018
Eintracht Frankfurt,Sébastien Haller,23,Centre-Forward,FC Utrecht,£6.30m,in,6.3,1 Bundesliga,2017,2017/2018
Eintracht Frankfurt,Jetro Willems,23,Left-Back,PSV Eindhoven,£4.50m,in,4.5,1 Bundesliga,2017,2017/2018
Eintracht Frankfurt,Simon Falette,25,Centre-Back,FC Metz,£2.43m,in,2.43,1 Bundesliga,2017,2017/2018
Eintracht Frankfurt,Daichi Kamada,20,Second Striker,Sagan Tosu,£1.44m,in,1.44,1 Bundesliga,2017,2017/2018
Eintracht Frankfurt,Danny da Costa,23,Right-Back,Bay. Leverkusen,£900k,in,0.9,1 Bundesliga,2017,2017/2018
Eintracht Frankfurt,Carlos Salcedo,23,Centre-Back,Chivas,Loan fee:£405k,in,0.405,1 Bundesliga,2017,2017/2018
Eintracht Frankfurt,Marijan Cavar,19,Central Midfield,Zrinjski Mostar,£360k,in,0.36,1 Bundesliga,2017,2017/2018
Eintracht Frankfurt,Gelson Fernandes,30,Defensive Midfield,Stade Rennais,£315k,in,0.315,1 Bundesliga,2017,2017/2018
Eintracht Frankfurt,Luka Jovic,19,Centre-Forward,Benfica,Loan fee:£180k,in,0.18,1 Bundesliga,2017,2017/2018
Eintracht Frankfurt,Kevin-Prince Boateng,30,Centre-Forward,UD Las Palmas,Free Transfer,in,0,1 Bundesliga,2017,2017/2018
Eintracht Frankfurt,Jan Zimmermann,32,Goalkeeper,1860 Munich,Free Transfer,in,0,1 Bundesliga,2017,2017/2018
Eintracht Frankfurt,Jonathan de Guzmán,29,Central Midfield,SSC Napoli,Free Transfer,in,0,1 Bundesliga,2017,2017/2018
Eintracht Frankfurt,Ante Rebic,23,Second Striker,Fiorentina,Loan,in,0,1 Bundesliga,2017,2017/2018
Eintracht Frankfurt,Noel Knothe,18,Centre-Back,Frankfurt U19,-,in,0,1 Bundesliga,2017,2017/2018
Eintracht Frankfurt,Deji Beyreuther,18,Left-Back,Frankfurt U19,-,in,0,1 Bundesliga,2017,2017/2018
Eintracht Frankfurt,Nelson Mandela Mbouhom,18,Second Striker,Frankfurt U19,-,in,0,1 Bundesliga,2017,2017/2018
Eintracht Frankfurt,Renat Dadashov,18,Centre-Forward,Frankfurt U19,-,in,0,1 Bundesliga,2017,2017/2018
Eintracht Frankfurt,Bastian Oczipka,28,Left-Back,FC Schalke 04,£4.05m,out,4.05,1 Bundesliga,2017,2017/2018
Eintracht Frankfurt,Andersson Ordóñez,24,Centre-Back,LDU Quito,Loan fee:£374k,out,0.374,1 Bundesliga,2017,2017/2018
Eintracht Frankfurt,Furkan Zorba,19,Centre-Back,VfL Osnabrück,Free Transfer,out,0,1 Bundesliga,2017,2017/2018
Eintracht Frankfurt,Heinz Lindner,26,Goalkeeper,Grasshoppers,Free Transfer,out,0,1 Bundesliga,2017,2017/2018
Eintracht Frankfurt,Haris Seferovic,25,Centre-Forward,Benfica,Free Transfer,out,0,1 Bundesliga,2017,2017/2018
Eintracht Frankfurt,Slobodan Medojevic,27,Defensive Midfield,SV Darmstadt 98,Free Transfer,out,0,1 Bundesliga,2017,2017/2018
Eintracht Frankfurt,Max Besuschkow,20,Central Midfield,Holstein Kiel,Loan,out,0,1 Bundesliga,2017,2017/2018
Eintracht Frankfurt,Yanni Regäsel,22,Right-Back,Without Club,-,out,0,1 Bundesliga,2017,2017/2018
Eintracht Frankfurt,Guillermo Varela,24,Right-Back,Man Utd,"End of loanJun 30, 2017",out,0,1 Bundesliga,2017,2017/2018
Eintracht Frankfurt,Jesús Vallejo,20,Centre-Back,Real Madrid,"End of loanJun 30, 2017",out,0,1 Bundesliga,2017,2017/2018
Eintracht Frankfurt,Ante Rebic,23,Second Striker,Fiorentina,"End of loanJun 30, 2017",out,0,1 Bundesliga,2017,2017/2018
Eintracht Frankfurt,Shani Tarashaj,22,Centre-Forward,Everton,"End of loanJun 30, 2017",out,0,1 Bundesliga,2017,2017/2018
Eintracht Frankfurt,Michael Hector,24,Centre-Back,Chelsea,"End of loanJun 30, 2017",out,0,1 Bundesliga,2017,2017/2018
Bayer 04 Leverkusen,Lucas Alario,24,Centre-Forward,River Plate,£21.60m,in,21.6,1 Bundesliga,2017,2017/2018
Bayer 04 Leverkusen,Panagiotis Retsos,19,Centre-Back,Olympiacos,£15.75m,in,15.75,1 Bundesliga,2017,2017/2018
Bayer 04 Leverkusen,Sven Bender,28,Centre-Back,Bor. Dortmund,£11.25m,in,11.25,1 Bundesliga,2017,2017/2018
Bayer 04 Leverkusen,Dominik Kohr,23,Central Midfield,FC Augsburg,£1.80m,in,1.8,1 Bundesliga,2017,2017/2018
Bayer 04 Leverkusen,Seung-uh Ryu,23,Attacking Midfield,Ferencváros,"End of loanJun 30, 2017",in,0,1 Bundesliga,2017,2017/2018
Bayer 04 Leverkusen,Lukas Boeder,20,Right-Back,SC Paderborn,"End of loanJun 30, 2017",in,0,1 Bundesliga,2017,2017/2018
Bayer 04 Leverkusen,Andrejs Ciganiks,20,Left Winger,Viktoria Köln,"End of loanJun 30, 2017",in,0,1 Bundesliga,2017,2017/2018
Bayer 04 Leverkusen,Patrik Dzalto,20,Centre-Forward,Jahn Regensburg,"End of loanJun 30, 2017",in,0,1 Bundesliga,2017,2017/2018
Bayer 04 Leverkusen,Kyriakos Papadopoulos,25,Centre-Back,Hamburger SV,"End of loanJun 30, 2017",in,0,1 Bundesliga,2017,2017/2018
Bayer 04 Leverkusen,Marc Brasnic,20,Centre-Forward,SC Fortuna Köln,"End of loanJun 30, 2017",in,0,1 Bundesliga,2017,2017/2018
Bayer 04 Leverkusen,André Ramalho,25,Centre-Back,1.FSV Mainz 05,"End of loanJun 30, 2017",in,0,1 Bundesliga,2017,2017/2018
Bayer 04 Leverkusen,Paterson Chato,20,Defensive Midfield,SC Wiedenbrück,"End of loanJun 30, 2017",in,0,1 Bundesliga,2017,2017/2018
Bayer 04 Leverkusen,Marlon Frey,21,Defensive Midfield,1.FC K'lautern,"End of loanJun 30, 2017",in,0,1 Bundesliga,2017,2017/2018
Bayer 04 Leverkusen,Hakan Calhanoglu,23,Left Winger,AC Milan,£19.17m,out,19.17,1 Bundesliga,2017,2017/2018
Bayer 04 Leverkusen,Kevin Kampl,26,Central Midfield,RB Leipzig,£18.00m,out,18,1 Bundesliga,2017,2017/2018
Bayer 04 Leverkusen,Chicharito,29,Centre-Forward,West Ham,£16.02m,out,16.02,1 Bundesliga,2017,2017/2018
Bayer 04 Leverkusen,Ömer Toprak,27,Centre-Back,Bor. Dortmund,£10.80m,out,10.8,1 Bundesliga,2017,2017/2018
Bayer 04 Leverkusen,Admir Mehmedi,26,Second Striker,VfL Wolfsburg,£7.20m,out,7.2,1 Bundesliga,2017,2017/2018
Bayer 04 Leverkusen,Kyriakos Papadopoulos,25,Centre-Back,Hamburger SV,£5.85m,out,5.85,1 Bundesliga,2017,2017/2018
Bayer 04 Leverkusen,Aleksandar Dragovic,26,Centre-Back,Leicester,Loan fee:£2.25m,out,2.25,1 Bundesliga,2017,2017/2018
Bayer 04 Leverkusen,Danny da Costa,23,Right-Back,E. Frankfurt,£900k,out,0.9,1 Bundesliga,2017,2017/2018
Bayer 04 Leverkusen,André Ramalho,25,Centre-Back,RB Salzburg,£720k,out,0.72,1 Bundesliga,2017,2017/2018
Bayer 04 Leverkusen,Paterson Chato,20,Defensive Midfield,B. Dortmund II,Free Transfer,out,0,1 Bundesliga,2017,2017/2018
Bayer 04 Leverkusen,Patrik Dzalto,20,Centre-Forward,Jahn Regensburg,Free Transfer,out,0,1 Bundesliga,2017,2017/2018
Bayer 04 Leverkusen,Andrejs Ciganiks,20,Left Winger,Schalke 04 II,Free Transfer,out,0,1 Bundesliga,2017,2017/2018
Bayer 04 Leverkusen,Lukas Boeder,20,Right-Back,SC Paderborn,Free Transfer,out,0,1 Bundesliga,2017,2017/2018
Bayer 04 Leverkusen,Robin Becker,20,Centre-Back,E. Braunschweig,?,out,NA,1 Bundesliga,2017,2017/2018
Bayer 04 Leverkusen,Marc Brasnic,20,Centre-Forward,Viktoria Köln,?,out,NA,1 Bundesliga,2017,2017/2018
Bayer 04 Leverkusen,Seung-uh Ryu,23,Attacking Midfield,Jeju Utd.,?,out,NA,1 Bundesliga,2017,2017/2018
Bayer 04 Leverkusen,Joel Abu Hanna,19,Centre-Back,1.FC K'lautern,?,out,NA,1 Bundesliga,2017,2017/2018
Bayer 04 Leverkusen,Roberto Hilbert,32,Right-Back,Without Club,-,out,0,1 Bundesliga,2017,2017/2018
FC Augsburg,Michael Gregoritsch,23,Second Striker,Hamburger SV,£4.95m,in,4.95,1 Bundesliga,2017,2017/2018
FC Augsburg,Sergio Córdova,19,Centre-Forward,Caracas FC,£900k,in,0.9,1 Bundesliga,2017,2017/2018
FC Augsburg,Fabian Giefer,27,Goalkeeper,FC Schalke 04,£675k,in,0.675,1 Bundesliga,2017,2017/2018
FC Augsburg,Kilian Jakob,19,Left-Back,1860 Munich,£270k,in,0.27,1 Bundesliga,2017,2017/2018
FC Augsburg,Rani Khedira,23,Defensive Midfield,RB Leipzig,Free Transfer,in,0,1 Bundesliga,2017,2017/2018
FC Augsburg,Marcel Heller,31,Right Midfield,SV Darmstadt 98,Free Transfer,in,0,1 Bundesliga,2017,2017/2018
FC Augsburg,Julian Günther-Schmidt,22,Second Striker,FC Augsburg II,-,in,0,1 Bundesliga,2017,2017/2018
FC Augsburg,Marco Richter,19,Left Winger,FC Augsburg II,-,in,0,1 Bundesliga,2017,2017/2018
FC Augsburg,Erik Thommy,22,Left Midfield,Jahn Regensburg,"End of loanJun 30, 2017",in,0,1 Bundesliga,2017,2017/2018
FC Augsburg,Albian Ajeti,20,Centre-Forward,FC St. Gallen,"End of loanJun 30, 2017",in,0,1 Bundesliga,2017,2017/2018
FC Augsburg,Tim Matavz,28,Centre-Forward,1.FC Nuremberg,"End of loanJun 30, 2017",in,0,1 Bundesliga,2017,2017/2018
FC Augsburg,Shawn Parker,24,Centre-Forward,1.FC Nuremberg,"End of loanJun 30, 2017",in,0,1 Bundesliga,2017,2017/2018
FC Augsburg,Daniel Opare,26,Right-Back,Lens,"End of loanJun 30, 2017",in,0,1 Bundesliga,2017,2017/2018
FC Augsburg,Dominik Kohr,23,Central Midfield,Bay. Leverkusen,£1.80m,out,1.8,1 Bundesliga,2017,2017/2018
FC Augsburg,Raúl Bobadilla,30,Centre-Forward,Bor. M'gladbach,£1.80m,out,1.8,1 Bundesliga,2017,2017/2018
FC Augsburg,Paul Verhaegh,33,Right-Back,VfL Wolfsburg,£1.35m,out,1.35,1 Bundesliga,2017,2017/2018
FC Augsburg,Albian Ajeti,20,Centre-Forward,FC St. Gallen,£900k,out,0.9,1 Bundesliga,2017,2017/2018
FC Augsburg,Konstantinos Stafylidis,24,Left-Back,Stoke City,Loan fee:£540k,out,0.54,1 Bundesliga,2017,2017/2018
FC Augsburg,Erik Thommy,23,Left Midfield,VfB Stuttgart,£450k,out,0.45,1 Bundesliga,2017,2017/2018
FC Augsburg,Marvin Friedrich,22,Centre-Back,Union Berlin,£270k,out,0.27,1 Bundesliga,2017,2017/2018
FC Augsburg,Marco Schuster,21,Defensive Midfield,Waldh. Mannheim,Free Transfer,out,0,1 Bundesliga,2017,2017/2018
FC Augsburg,Halil Altintop,34,Attacking Midfield,Slavia Prag,Free Transfer,out,0,1 Bundesliga,2017,2017/2018
FC Augsburg,Tim Rieder,24,Right-Back,Slask Wroclaw,Loan,out,0,1 Bundesliga,2017,2017/2018
FC Augsburg,Julian Günther-Schmidt,22,Second Striker,Carl Zeiss Jena,Loan,out,0,1 Bundesliga,2017,2017/2018
FC Augsburg,Tim Matavz,28,Centre-Forward,Vitesse,?,out,NA,1 Bundesliga,2017,2017/2018
FC Augsburg,Georg Teigl,26,Right Midfield,E. Braunschweig,Loan,out,0,1 Bundesliga,2017,2017/2018
FC Augsburg,Takashi Usami,25,Left Winger,F. Düsseldorf,Loan,out,0,1 Bundesliga,2017,2017/2018
FC Augsburg,Dong-won Ji,26,Centre-Forward,SV Darmstadt 98,Loan,out,0,1 Bundesliga,2017,2017/2018
FC Augsburg,Jan-Ingwer Callsen-Bracker,33,Centre-Back,1.FC K'lautern,Loan,out,0,1 Bundesliga,2017,2017/2018
FC Augsburg,Moritz Leitner,25,Central Midfield,Norwich,Loan,out,0,1 Bundesliga,2017,2017/2018
FC Augsburg,Markus Feulner,35,Central Midfield,FC Augsburg II,-,out,0,1 Bundesliga,2017,2017/2018
Hamburger SV,Kyriakos Papadopoulos,25,Centre-Back,Bay. Leverkusen,£5.85m,in,5.85,1 Bundesliga,2017,2017/2018
Hamburger SV,André Hahn,26,Right Winger,Bor. M'gladbach,£5.40m,in,5.4,1 Bundesliga,2017,2017/2018
Hamburger SV,Julian Pollersbeck,22,Goalkeeper,1.FC K'lautern,£3.15m,in,3.15,1 Bundesliga,2017,2017/2018
Hamburger SV,Rick van Drongelen,18,Centre-Back,Sparta R.,£2.70m,in,2.7,1 Bundesliga,2017,2017/2018
Hamburger SV,Bjarne Thoelke,25,Centre-Back,Karlsruher SC,Free Transfer,in,0,1 Bundesliga,2017,2017/2018
Hamburger SV,Batuhan Altintas,21,Centre-Forward,Y. Malatyaspor,"End of loanJan 28, 2018",in,0,1 Bundesliga,2017,2017/2018
Hamburger SV,Vasilije Janjicic,18,Defensive Midfield,Hamburger SV II,-,in,0,1 Bundesliga,2017,2017/2018
Hamburger SV,Arianit Ferati,20,Right Winger,Erzgebirge Aue,"End of loanDec 31, 2017",in,0,1 Bundesliga,2017,2017/2018
Hamburger SV,Sejad Salihovic,32,Central Midfield,Without Club,-,in,0,1 Bundesliga,2017,2017/2018
Hamburger SV,Jann-Fiete Arp,17,Centre-Forward,Hamburg U17,-,in,0,1 Bundesliga,2017,2017/2018
Hamburger SV,Tatsuya Ito,20,Left Winger,Hamburger SV II,-,in,0,1 Bundesliga,2017,2017/2018
Hamburger SV,Mohamed Gouaida,24,Attacking Midfield,FC St. Gallen,"End of loanJun 30, 2017",in,0,1 Bundesliga,2017,2017/2018
Hamburger SV,Sven Schipplock,28,Centre-Forward,SV Darmstadt 98,"End of loanJun 30, 2017",in,0,1 Bundesliga,2017,2017/2018
Hamburger SV,Batuhan Altintas,21,Centre-Forward,Kasimpasa,"End of loanJun 30, 2017",in,0,1 Bundesliga,2017,2017/2018
Hamburger SV,Arianit Ferati,19,Right Winger,F. Düsseldorf,"End of loanJun 30, 2017",in,0,1 Bundesliga,2017,2017/2018
Hamburger SV,Michael Gregoritsch,23,Second Striker,FC Augsburg,£4.95m,out,4.95,1 Bundesliga,2017,2017/2018
Hamburger SV,Arianit Ferati,19,Right Winger,Erzgebirge Aue,Loan fee:£45k,out,0.045,1 Bundesliga,2017,2017/2018
Hamburger SV,Johan Djourou,30,Centre-Back,Antalyaspor,Free Transfer,out,0,1 Bundesliga,2017,2017/2018
Hamburger SV,Matthias Ostrzolek,27,Left-Back,Hannover 96,Free Transfer,out,0,1 Bundesliga,2017,2017/2018
Hamburger SV,René Adler,32,Goalkeeper,1.FSV Mainz 05,Free Transfer,out,0,1 Bundesliga,2017,2017/2018
Hamburger SV,Dren Feka,20,Defensive Midfield,FC Luzern,Free Transfer,out,0,1 Bundesliga,2017,2017/2018
Hamburger SV,Nabil Bahoui,26,Centre-Forward,Grasshoppers,Free Transfer,out,0,1 Bundesliga,2017,2017/2018
Hamburger SV,Pierre-Michel Lasogga,25,Centre-Forward,Leeds,Loan,out,0,1 Bundesliga,2017,2017/2018
Hamburger SV,Batuhan Altintas,21,Centre-Forward,Giresunspor,Loan,out,0,1 Bundesliga,2017,2017/2018
Hamburger SV,Finn Porath,20,Left Winger,Unterhaching,Loan,out,0,1 Bundesliga,2017,2017/2018
Hamburger SV,Batuhan Altintas,21,Centre-Forward,Y. Malatyaspor,Loan,out,0,1 Bundesliga,2017,2017/2018
Hamburger SV,Frank Ronstadt,19,Right Winger,Hamburger SV II,-,out,0,1 Bundesliga,2017,2017/2018
Hamburger SV,Mohamed Gouaida,24,Attacking Midfield,Hamburger SV II,-,out,0,1 Bundesliga,2017,2017/2018
Hamburger SV,Arianit Ferati,20,Right Winger,Hamburger SV II,-,out,0,1 Bundesliga,2017,2017/2018
Hamburger SV,Ashton Götz,23,Right-Back,Without Club,-,out,0,1 Bundesliga,2017,2017/2018
Hamburger SV,Kyriakos Papadopoulos,25,Centre-Back,Bay. Leverkusen,"End of loanJun 30, 2017",out,0,1 Bundesliga,2017,2017/2018
1.FSV Mainz 05,Abdou Diallo,21,Centre-Back,Monaco,£4.50m,in,4.5,1 Bundesliga,2017,2017/2018
1.FSV Mainz 05,Anthony Ujah,27,Centre-Forward,Liaoning FC,£3.42m,in,3.42,1 Bundesliga,2017,2017/2018
1.FSV Mainz 05,Viktor Fischer,23,Left Winger,Middlesbrough,£2.70m,in,2.7,1 Bundesliga,2017,2017/2018
1.FSV Mainz 05,Alexandru Maxim,26,Attacking Midfield,VfB Stuttgart,£2.70m,in,2.7,1 Bundesliga,2017,2017/2018
