club_name,player_name,age,position,club_involved_name,fee,transfer_movement,fee_cleaned,league_name,year,season
FC Groningen,Ludovit Reis,17,Central Midfield,Groningen U17,-,in,0,Eredivisie,2017,2017/2018
FC Groningen,Oussama Idrissi,21,Left Winger,AZ Alkmaar,£1.80m,out,1.8,Eredivisie,2017,2017/2018
FC Groningen,Bryan Linssen,26,Left Winger,Vitesse,£900k,out,0.9,Eredivisie,2017,2017/2018
FC Groningen,Simon Tibbling,22,Central Midfield,Bröndby IF,£630k,out,0.63,Eredivisie,2017,2017/2018
FC Groningen,Alexander Sörloth,21,Centre-Forward,FC Midtjylland,£405k,out,0.405,Eredivisie,2017,2017/2018
FC Groningen,Danny Hoesen,26,Centre-Forward,Quakes,£90k,out,0.09,Eredivisie,2017,2017/2018
FC Groningen,Peter van der Vlag,39,Goalkeeper,FC Emmen,Free Transfer,out,0,Eredivisie,2017,2017/2018
FC Groningen,Tom Hiariej,28,Defensive Midfield,Central Coast,Free Transfer,out,0,Eredivisie,2017,2017/2018
FC Groningen,Hedwiges Maduro,32,Defensive Midfield,Omonia Nikosia,Free Transfer,out,0,Eredivisie,2017,2017/2018
FC Groningen,Desevio Payne,21,Right-Back,Excelsior,Free Transfer,out,0,Eredivisie,2017,2017/2018
FC Groningen,Martijn van der Laan,28,Centre-Back,SC Cambuur,Free Transfer,out,0,Eredivisie,2017,2017/2018
FC Groningen,Etiënne Reijnen,30,Centre-Back,Maccabi Haifa,Free Transfer,out,0,Eredivisie,2017,2017/2018
FC Groningen,Stefan van der Lei,24,Goalkeeper,Willem II,Free Transfer,out,0,Eredivisie,2017,2017/2018
FC Groningen,Ruben Jenssen,29,Central Midfield,1.FC K'lautern,Loan,out,0,Eredivisie,2017,2017/2018
FC Groningen,Todd Kane,24,Right-Back,Chelsea,"End of loanJan 30, 2018",out,0,Eredivisie,2017,2017/2018
FC Groningen,Jason Davidson,26,Left-Back,Huddersfield,"End of loanJun 30, 2017",out,0,Eredivisie,2017,2017/2018
SC Heerenveen,Nemanja Mihajlovic,21,Left Winger,Partizan,£1.53m,in,1.53,Eredivisie,2017,2017/2018
SC Heerenveen,Ben Rienstra,28,Central Midfield,AZ Alkmaar,£900k,in,0.9,Eredivisie,2017,2017/2018
SC Heerenveen,Denzel Dumfries,21,Right-Back,Sparta R.,£675k,in,0.675,Eredivisie,2017,2017/2018
SC Heerenveen,Lucas Woudenberg,23,Left-Back,Feyenoord,£630k,in,0.63,Eredivisie,2017,2017/2018
SC Heerenveen,Warner Hahn,25,Goalkeeper,Feyenoord,£450k,in,0.45,Eredivisie,2017,2017/2018
SC Heerenveen,Dave Bulthuis,27,Centre-Back,FK Qabala,Free Transfer,in,0,Eredivisie,2017,2017/2018
SC Heerenveen,Daniel Höegh,26,Centre-Back,FC Basel,Free Transfer,in,0,Eredivisie,2017,2017/2018
SC Heerenveen,Marco Rojas,25,Right Winger,Melbourne,?,in,NA,Eredivisie,2017,2017/2018
SC Heerenveen,Martin Hansen,27,Goalkeeper,FC Ingolstadt,Loan,in,0,Eredivisie,2017,2017/2018
SC Heerenveen,Nicolai Naess,24,Centre-Back,Columbus Crew,?,in,NA,Eredivisie,2017,2017/2018
SC Heerenveen,Dennis Johnsen,19,Left Winger,Heerenveen U19,-,in,0,Eredivisie,2017,2017/2018
SC Heerenveen,Kik Pierie,16,Centre-Back,Heerenveen U19,-,in,0,Eredivisie,2017,2017/2018
SC Heerenveen,Simon Thern,25,Central Midfield,AIK,"End of loanNov 30, 2017",in,0,Eredivisie,2017,2017/2018
SC Heerenveen,Kenny Otigba,24,Centre-Back,Kasimpasa,"End of loanJun 30, 2017",in,0,Eredivisie,2017,2017/2018
SC Heerenveen,Caner Cavlan,25,Left-Back,Sanliurfaspor,"End of loanJun 30, 2017",in,0,Eredivisie,2017,2017/2018
SC Heerenveen,Maarten de Fockert,22,Goalkeeper,VVV-Venlo,"End of loanJun 30, 2017",in,0,Eredivisie,2017,2017/2018
SC Heerenveen,Wieger Sietsma,21,Goalkeeper,FC Emmen,"End of loanJun 30, 2017",in,0,Eredivisie,2017,2017/2018
SC Heerenveen,Branco van den Boomen,21,Central Midfield,Willem II,"End of loanJun 30, 2017",in,0,Eredivisie,2017,2017/2018
SC Heerenveen,Jeremiah St. Juste,20,Centre-Back,Feyenoord,£4.32m,out,4.32,Eredivisie,2017,2017/2018
SC Heerenveen,Sam Larsson,24,Left Winger,Feyenoord,£3.60m,out,3.6,Eredivisie,2017,2017/2018
SC Heerenveen,Joost van Aken,23,Centre-Back,Sheff Wed,£2.70m,out,2.7,Eredivisie,2017,2017/2018
SC Heerenveen,Dennis Johnsen,19,Left Winger,Ajax,£2.16m,out,2.16,Eredivisie,2017,2017/2018
SC Heerenveen,Simon Thern,25,Central Midfield,Norrköping,Free Transfer,out,0,Eredivisie,2017,2017/2018
SC Heerenveen,Luciano Slagveer,23,Right Winger,KSC Lokeren,Free Transfer,out,0,Eredivisie,2017,2017/2018
SC Heerenveen,Jair Oosterlen,20,Defensive Midfield,Sparta U21,Free Transfer,out,0,Eredivisie,2017,2017/2018
SC Heerenveen,Joris Voest,22,Left-Back,FC Emmen,Free Transfer,out,0,Eredivisie,2017,2017/2018
SC Heerenveen,Wieger Sietsma,21,Goalkeeper,MK Dons,Free Transfer,out,0,Eredivisie,2017,2017/2018
SC Heerenveen,Lucas Bijker,24,Left-Back,Cádiz CF,Free Transfer,out,0,Eredivisie,2017,2017/2018
SC Heerenveen,Erwin Mulder,28,Goalkeeper,Swansea,Free Transfer,out,0,Eredivisie,2017,2017/2018
SC Heerenveen,Stefan Gartenmann,20,Right-Back,SönderjyskE,Free Transfer,out,0,Eredivisie,2017,2017/2018
SC Heerenveen,Younes Namli,23,Attacking Midfield,PEC Zwolle,Free Transfer,out,0,Eredivisie,2017,2017/2018
SC Heerenveen,Willem Huizing,22,Right-Back,FC Emmen,Free Transfer,out,0,Eredivisie,2017,2017/2018
SC Heerenveen,Branco van den Boomen,21,Central Midfield,FC Eindhoven,Free Transfer,out,0,Eredivisie,2017,2017/2018
SC Heerenveen,Caner Cavlan,25,Left-Back,Boluspor,Loan,out,0,Eredivisie,2017,2017/2018
SC Heerenveen,Stefano Marzo,26,Right-Back,KSC Lokeren,?,out,NA,Eredivisie,2017,2017/2018
SC Heerenveen,Maarten de Fockert,22,Goalkeeper,Go Ahead Eagles,Loan,out,0,Eredivisie,2017,2017/2018
SC Heerenveen,Kenny Otigba,24,Centre-Back,Ferencváros,?,out,NA,Eredivisie,2017,2017/2018
SC Heerenveen,Rannick Schoop,20,Right-Back,Without Club,-,out,0,Eredivisie,2017,2017/2018
SC Heerenveen,Shay Facey,22,Right-Back,Man City U23,"End of loanJun 30, 2017",out,0,Eredivisie,2017,2017/2018
SC Heerenveen,Wout Faes,19,Centre-Back,RSC Anderlecht,"End of loanJun 30, 2017",out,0,Eredivisie,2017,2017/2018
Heracles Almelo,Jamiro Monteiro,23,Central Midfield,SC Cambuur,£405k,in,0.405,Eredivisie,2017,2017/2018
Heracles Almelo,Dario van den Buijs,21,Centre-Back,FC Eindhoven,£225k,in,0.225,Eredivisie,2017,2017/2018
Heracles Almelo,Roland Baas,21,Left-Back,Groningen U21,Free Transfer,in,0,Eredivisie,2017,2017/2018
Heracles Almelo,Dries Wuytens,26,Centre-Back,Willem II,Free Transfer,in,0,Eredivisie,2017,2017/2018
Heracles Almelo,Sebastian Jakubiak,24,Defensive Midfield,SV Rödinghausen,Free Transfer,in,0,Eredivisie,2017,2017/2018
Heracles Almelo,Niels Leemhuis,19,Attacking Midfield,Quick '20,Free Transfer,in,0,Eredivisie,2017,2017/2018
Heracles Almelo,Harm Zeinstra,27,Goalkeeper,SC Cambuur,Free Transfer,in,0,Eredivisie,2017,2017/2018
Heracles Almelo,Zeki Erkilinc,19,Left Winger,FC Twente U21,Loan,in,0,Eredivisie,2017,2017/2018
Heracles Almelo,Paul Gladon,25,Centre-Forward,Wolves,Loan,in,0,Eredivisie,2017,2017/2018
Heracles Almelo,Jeff Hardeveld,22,Left-Back,FC Utrecht,?,in,NA,Eredivisie,2017,2017/2018
Heracles Almelo,Mohammed Osman,24,Central Midfield,Telstar,?,in,NA,Eredivisie,2017,2017/2018
Heracles Almelo,Renze Fij,25,Goalkeeper,FC Dordrecht,"End of loanDec 31, 2017",in,0,Eredivisie,2017,2017/2018
Heracles Almelo,Bart van Hintum,30,Left-Back,Without Club,-,in,0,Eredivisie,2017,2017/2018
Heracles Almelo,Kai Huisman,22,Centre-Forward,Without Club,-,in,0,Eredivisie,2017,2017/2018
Heracles Almelo,Justin Hoogma,19,Centre-Back,TSG Hoffenheim,£2.43m,out,2.43,Eredivisie,2017,2017/2018
Heracles Almelo,Samuel Armenteros,27,Centre-Forward,Benevento,£1.80m,out,1.8,Eredivisie,2017,2017/2018
Heracles Almelo,Robin Gosens,22,Left-Back,Atalanta,£810k,out,0.81,Eredivisie,2017,2017/2018
Heracles Almelo,Joey Pelupessy,24,Defensive Midfield,Sheff Wed,£450k,out,0.45,Eredivisie,2017,2017/2018
Heracles Almelo,Thomas Bruns,25,Attacking Midfield,Vitesse,Free Transfer,out,0,Eredivisie,2017,2017/2018
Heracles Almelo,Mike te Wierik,25,Centre-Back,FC Groningen,Free Transfer,out,0,Eredivisie,2017,2017/2018
Heracles Almelo,Sander Thomas,20,Attacking Midfield,Go Ahead Eagles,Free Transfer,out,0,Eredivisie,2017,2017/2018
Heracles Almelo,Marijn de Kler,23,Left-Back,Achilles '29,Free Transfer,out,0,Eredivisie,2017,2017/2018
Heracles Almelo,Tarik Kada,21,Right Winger,FC Eindhoven,Loan,out,0,Eredivisie,2017,2017/2018
Heracles Almelo,Renze Fij,24,Goalkeeper,FC Dordrecht,Loan,out,0,Eredivisie,2017,2017/2018
Heracles Almelo,Mark-Jan Fledderus,34,Left-Back,Retired,-,out,0,Eredivisie,2017,2017/2018
Heracles Almelo,Harm Zeinstra,29,Goalkeeper,Retired,-,out,0,Eredivisie,2017,2017/2018
ADO Den Haag,Nick Kuipers,24,Centre-Back,MVV Maastricht,Free Transfer,in,0,Eredivisie,2017,2017/2018
ADO Den Haag,Erik Falkenburg,29,Attacking Midfield,Willem II,Free Transfer,in,0,Eredivisie,2017,2017/2018
ADO Den Haag,Bas Kuipers,22,Left-Back,Excelsior,Free Transfer,in,0,Eredivisie,2017,2017/2018
ADO Den Haag,Björn Johnsen,25,Centre-Forward,Heart of Midl.,Free Transfer,in,0,Eredivisie,2017,2017/2018
ADO Den Haag,Indy Groothuizen,21,Goalkeeper,Ajax U21,Free Transfer,in,0,Eredivisie,2017,2017/2018
ADO Den Haag,Melvyn Lorenzen,22,Left Winger,Werder Bremen,Free Transfer,in,0,Eredivisie,2017,2017/2018
ADO Den Haag,Lex Immers,31,Attacking Midfield,Club Brugge,Free Transfer,in,0,Eredivisie,2017,2017/2018
ADO Den Haag,Elson Hooi,25,Right Winger,Vendsyssel FF,Free Transfer,in,0,Eredivisie,2017,2017/2018
ADO Den Haag,Nasser El Khayati,28,Attacking Midfield,QPR,Free Transfer,in,0,Eredivisie,2017,2017/2018
ADO Den Haag,Ricardo Kishna,22,Left Winger,Lazio,Loan,in,0,Eredivisie,2017,2017/2018
ADO Den Haag,John Goossens,29,Attacking Midfield,Without Club,-,in,0,Eredivisie,2017,2017/2018
ADO Den Haag,Delano Ladan,17,Centre-Forward,ADO U19,-,in,0,Eredivisie,2017,2017/2018
ADO Den Haag,Thijmen Goppel,20,Right Winger,ADO U21,-,in,0,Eredivisie,2017,2017/2018
ADO Den Haag,Hennos Asmelash,18,Right-Back,ADO U19,-,in,0,Eredivisie,2017,2017/2018
ADO Den Haag,Dennis van der Heijden,20,Centre-Forward,FC Volendam,"End of loanJun 30, 2017",in,0,Eredivisie,2017,2017/2018
ADO Den Haag,Ludcinio Marengo,25,Left Winger,Go Ahead Eagles,"End of loanJun 30, 2017",in,0,Eredivisie,2017,2017/2018
ADO Den Haag,Tim Coremans,26,Goalkeeper,FC Dordrecht,"End of loanJun 30, 2017",in,0,Eredivisie,2017,2017/2018
ADO Den Haag,Jerdy Schouten,20,Central Midfield,Telstar,Free Transfer,out,0,Eredivisie,2017,2017/2018
ADO Den Haag,Rody de Boer,19,Goalkeeper,Telstar,Free Transfer,out,0,Eredivisie,2017,2017/2018
ADO Den Haag,Aschraf El Mahdioui,21,Defensive Midfield,AS Trencin,Free Transfer,out,0,Eredivisie,2017,2017/2018
ADO Den Haag,Gervane Kastaneer,21,Left Winger,1.FC K'lautern,Free Transfer,out,0,Eredivisie,2017,2017/2018
ADO Den Haag,Tom Trybull,24,Defensive Midfield,Norwich,Free Transfer,out,0,Eredivisie,2017,2017/2018
ADO Den Haag,Dion Malone,28,Defensive Midfield,FK Qabala,Free Transfer,out,0,Eredivisie,2017,2017/2018
ADO Den Haag,Kevin Jansen,25,Central Midfield,NEC Nijmegen,Free Transfer,out,0,Eredivisie,2017,2017/2018
ADO Den Haag,Jurrian Jouvenaar,18,Goalkeeper,Forum Sport,Free Transfer,out,0,Eredivisie,2017,2017/2018
ADO Den Haag,Dennis van der Heijden,20,Centre-Forward,Almere City,Free Transfer,out,0,Eredivisie,2017,2017/2018
ADO Den Haag,Ludcinio Marengo,25,Left Winger,SK Brann,£38k,out,0.038,Eredivisie,2017,2017/2018
ADO Den Haag,Mike Havenaar,30,Centre-Forward,Vissel Kobe,?,out,NA,Eredivisie,2017,2017/2018
ADO Den Haag,Ernestas Setkus,32,Goalkeeper,Hapoel Haifa,?,out,NA,Eredivisie,2017,2017/2018
ADO Den Haag,Thomas Meißner,26,Centre-Back,Willem II,Loan,out,0,Eredivisie,2017,2017/2018
ADO Den Haag,Mohamed Haddachi,20,Left-Back,CR Al Hoceima,?,out,NA,Eredivisie,2017,2017/2018
ADO Den Haag,Ruben Schaken,35,Right Winger,Without Club,-,out,0,Eredivisie,2017,2017/2018
ADO Den Haag,Guyon Fernandez,31,Centre-Forward,Without Club,-,out,0,Eredivisie,2017,2017/2018
ADO Den Haag,Abel Tamata,26,Left-Back,Retired,-,out,0,Eredivisie,2017,2017/2018
ADO Den Haag,Nasser El Khayati,28,Attacking Midfield,QPR,"End of loanJun 30, 2017",out,0,Eredivisie,2017,2017/2018
ADO Den Haag,Randy Wolters,27,Left Winger,Go Ahead Eagles,"End of loanJun 30, 2017",out,0,Eredivisie,2017,2017/2018
SBV Excelsior Rotterdam,Ali Messaoud,26,Attacking Midfield,FC Vaduz,Free Transfer,in,0,Eredivisie,2017,2017/2018
SBV Excelsior Rotterdam,Theo Zwarthoed,34,Goalkeeper,De Dijk,Free Transfer,in,0,Eredivisie,2017,2017/2018
SBV Excelsior Rotterdam,Lorenzo Burnet,26,Left-Back,Slo. Bratislava,Free Transfer,in,0,Eredivisie,2017,2017/2018
SBV Excelsior Rotterdam,Desevio Payne,21,Right-Back,FC Groningen,Free Transfer,in,0,Eredivisie,2017,2017/2018
SBV Excelsior Rotterdam,Shane O'Neill,23,Centre-Back,Apol. Limassol,Free Transfer,in,0,Eredivisie,2017,2017/2018
SBV Excelsior Rotterdam,Levi García,20,Left Winger,AZ Alkmaar,Loan,in,0,Eredivisie,2017,2017/2018
SBV Excelsior Rotterdam,Jinty Caenepeel,21,Right Winger,FC Eindhoven,?,in,NA,Eredivisie,2017,2017/2018
SBV Excelsior Rotterdam,Wout Faes,19,Centre-Back,RSC Anderlecht,Loan,in,0,Eredivisie,2017,2017/2018
SBV Excelsior Rotterdam,Ögmundur Kristinsson,28,Goalkeeper,Hammarby,?,in,NA,Eredivisie,2017,2017/2018
SBV Excelsior Rotterdam,Zakaria El Azzouzi,21,Centre-Forward,Ajax U21,Loan,in,0,Eredivisie,2017,2017/2018
SBV Excelsior Rotterdam,Jordy de Wijs,22,Centre-Back,PSV Eindhoven,Loan,in,0,Eredivisie,2017,2017/2018
SBV Excelsior Rotterdam,Carlo de Reuver,22,Centre-Forward,VV Capelle,"End of loanJun 30, 2017",in,0,Eredivisie,2017,2017/2018
SBV Excelsior Rotterdam,Filip Kurto,26,Goalkeeper,Roda JC,Free Transfer,out,0,Eredivisie,2017,2017/2018
SBV Excelsior Rotterdam,Henrico Drost,30,Centre-Back,RKC Waalwijk,Free Transfer,out,0,Eredivisie,2017,2017/2018
SBV Excelsior Rotterdam,Terell Ondaan,23,Right Winger,PEC Zwolle,Free Transfer,out,0,Eredivisie,2017,2017/2018
SBV Excelsior Rotterdam,Elso Brito,23,Left-Back,Telstar,Free Transfer,out,0,Eredivisie,2017,2017/2018
SBV Excelsior Rotterdam,Cedric Badjeck,22,Centre-Forward,De Treffers,Free Transfer,out,0,Eredivisie,2017,2017/2018
SBV Excelsior Rotterdam,Fredy,27,Second Striker,Belenenses SAD,Free Transfer,out,0,Eredivisie,2017,2017/2018
SBV Excelsior Rotterdam,Carlo de Reuver,22,Centre-Forward,DCV Krimpen,Free Transfer,out,0,Eredivisie,2017,2017/2018
SBV Excelsior Rotterdam,Nigel Hasselbaink,26,Centre-Forward,Kiryat Shmona,Free Transfer,out,0,Eredivisie,2017,2017/2018
SBV Excelsior Rotterdam,Bas Kuipers,22,Left-Back,ADO Den Haag,Free Transfer,out,0,Eredivisie,2017,2017/2018
SBV Excelsior Rotterdam,Arghus,29,Centre-Back,Braga,"End of loanJun 30, 2017",out,0,Eredivisie,2017,2017/2018
SBV Excelsior Rotterdam,Jordy de Wijs,22,Centre-Back,PSV Eindhoven,"End of loanJun 30, 2017",out,0,Eredivisie,2017,2017/2018
SBV Excelsior Rotterdam,Warner Hahn,25,Goalkeeper,Feyenoord,"End of loanJun 30, 2017",out,0,Eredivisie,2017,2017/2018
SBV Excelsior Rotterdam,Danilo Pantic,20,Attacking Midfield,Chelsea,"End of loanJun 30, 2017",out,0,Eredivisie,2017,2017/2018
Willem II Tilburg,Karim Coulibaly,24,Left Winger,AS Nancy,£113k,in,0.113,Eredivisie,2017,2017/2018
Willem II Tilburg,Bartlomiej Urbanski,19,Central Midfield,Legia Warszawa,£90k,in,0.09,Eredivisie,2017,2017/2018
Willem II Tilburg,Giliano Wijnaldum,25,Left-Back,Philadelphia,Free Transfer,in,0,Eredivisie,2017,2017/2018
Willem II Tilburg,Etien Velikonja,28,Centre-Forward,Genclerbirligi,Free Transfer,in,0,Eredivisie,2017,2017/2018
Willem II Tilburg,Timon Wellenreuther,21,Goalkeeper,FC Schalke 04,Free Transfer,in,0,Eredivisie,2017,2017/2018
Willem II Tilburg,Fernando Lewis,24,Right-Back,AZ Alkmaar,Free Transfer,in,0,Eredivisie,2017,2017/2018
Willem II Tilburg,Stefan van der Lei,24,Goalkeeper,FC Groningen,Free Transfer,in,0,Eredivisie,2017,2017/2018
Willem II Tilburg,Dan Crowley,19,Attacking Midfield,Arsenal U23,?,in,NA,Eredivisie,2017,2017/2018
Willem II Tilburg,Jop van der Linden,27,Centre-Back,AZ Alkmaar,Loan,in,0,Eredivisie,2017,2017/2018
Willem II Tilburg,Ismail Azzaoui,19,Right Winger,VfL Wolfsburg,Loan,in,0,Eredivisie,2017,2017/2018
Willem II Tilburg,Thomas Meißner,26,Centre-Back,ADO Den Haag,Loan,in,0,Eredivisie,2017,2017/2018
Willem II Tilburg,Mo El Hankouri,20,Left Winger,Feyenoord,Loan,in,0,Eredivisie,2017,2017/2018
Willem II Tilburg,Konstantinos Tsimikas,21,Left-Back,Olympiacos,Loan,in,0,Eredivisie,2017,2017/2018
Willem II Tilburg,Pedro Chirivella,20,Central Midfield,Liverpool U23,Loan,in,0,Eredivisie,2017,2017/2018
Willem II Tilburg,Damil Dankerlui,21,Right-Back,Ajax U21,?,in,NA,Eredivisie,2017,2017/2018
Willem II Tilburg,Ben Rienstra,27,Central Midfield,AZ Alkmaar,Loan,in,0,Eredivisie,2017,2017/2018
Willem II Tilburg,Victor van den Bogert,17,Centre-Back,Willem II U19,-,in,0,Eredivisie,2017,2017/2018
Willem II Tilburg,Eyong Enoh,31,Defensive Midfield,Without Club,-,in,0,Eredivisie,2017,2017/2018
Willem II Tilburg,Dylan Ryan,17,Centre-Back,Willem II U19,-,in,0,Eredivisie,2017,2017/2018
Willem II Tilburg,Thomas Kok,19,Defensive Midfield,Willem II U21,-,in,0,Eredivisie,2017,2017/2018
Willem II Tilburg,Anouar Kali,26,Defensive Midfield,FC Utrecht,£135k,out,0.135,Eredivisie,2017,2017/2018
Willem II Tilburg,Guus Joppen,27,Right-Back,NEC Nijmegen,Free Transfer,out,0,Eredivisie,2017,2017/2018
Willem II Tilburg,Dico Koppers,25,Left-Back,PEC Zwolle,Free Transfer,out,0,Eredivisie,2017,2017/2018
Willem II Tilburg,Funso Ojo,25,Central Midfield,Scunthorpe Utd.,Free Transfer,out,0,Eredivisie,2017,2017/2018
Willem II Tilburg,Dries Wuytens,26,Centre-Back,Heracles Almelo,Free Transfer,out,0,Eredivisie,2017,2017/2018
Willem II Tilburg,Nigel Bertrams,24,Goalkeeper,NAC Breda,Free Transfer,out,0,Eredivisie,2017,2017/2018
Willem II Tilburg,Erik Falkenburg,29,Attacking Midfield,ADO Den Haag,Free Transfer,out,0,Eredivisie,2017,2017/2018
Willem II Tilburg,Pele van Anholt,26,Right-Back,LA Galaxy,Free Transfer,out,0,Eredivisie,2017,2017/2018
Willem II Tilburg,Derrick Tshimanga,28,Left-Back,OH Leuven,Free Transfer,out,0,Eredivisie,2017,2017/2018
Willem II Tilburg,Konstantinos Lamprou,25,Goalkeeper,Ajax,Free Transfer,out,0,Eredivisie,2017,2017/2018
Willem II Tilburg,Thomas Kok,19,Defensive Midfield,FC Dordrecht,Loan,out,0,Eredivisie,2017,2017/2018
Willem II Tilburg,Andreas Calcan,23,Attacking Midfield,FC Dordrecht,Loan,out,0,Eredivisie,2017,2017/2018
Willem II Tilburg,Dan Crowley,20,Attacking Midfield,SC Cambuur,Loan,out,0,Eredivisie,2017,2017/2018
Willem II Tilburg,Jari Schuurman,20,Attacking Midfield,Feyenoord,"End of loanJun 30, 2017",out,0,Eredivisie,2017,2017/2018
Willem II Tilburg,Vajebah Sakor,21,Defensive Midfield,Juventus,"End of loanJun 30, 2017",out,0,Eredivisie,2017,2017/2018
Willem II Tilburg,Obbi Oulare,21,Centre-Forward,Watford,"End of loanJun 30, 2017",out,0,Eredivisie,2017,2017/2018
Willem II Tilburg,Branco van den Boomen,21,Central Midfield,Heerenveen,"End of loanJun 30, 2017",out,0,Eredivisie,2017,2017/2018
PEC Zwolle,Younes Namli,23,Attacking Midfield,Heerenveen,Free Transfer,in,0,Eredivisie,2017,2017/2018
PEC Zwolle,Dico Koppers,25,Left-Back,Willem II,Free Transfer,in,0,Eredivisie,2017,2017/2018
PEC Zwolle,Queensy Menig,22,Left Winger,FC Nantes,Loan,in,0,Eredivisie,2017,2017/2018
PEC Zwolle,Diederik Boer,36,Goalkeeper,Ajax,Free Transfer,in,0,Eredivisie,2017,2017/2018
PEC Zwolle,Terell Ondaan,23,Right Winger,Excelsior,Free Transfer,in,0,Eredivisie,2017,2017/2018
PEC Zwolle,Piotr Parzyszek,23,Centre-Forward,De Graafschap,Free Transfer,in,0,Eredivisie,2017,2017/2018
PEC Zwolle,Erik Bakker,27,Central Midfield,SC Cambuur,Free Transfer,in,0,Eredivisie,2017,2017/2018
PEC Zwolle,Nicolás Freire,23,Centre-Back,CA Torque,Loan,in,0,Eredivisie,2017,2017/2018
PEC Zwolle,Bas van Wijnen,19,Central Midfield,PEC Zwolle U21,-,in,0,Eredivisie,2017,2017/2018
PEC Zwolle,Shaquile Woudstra,20,Right-Back,PEC Zwolle U21,-,in,0,Eredivisie,2017,2017/2018
PEC Zwolle,Ruben Ligeon,25,Right-Back,Without Club,-,in,0,Eredivisie,2017,2017/2018
PEC Zwolle,Tijjani Reijnders,18,Central Midfield,PEC Zwolle U19,-,in,0,Eredivisie,2017,2017/2018
PEC Zwolle,Danny Holla,29,Central Midfield,FC Twente,Free Transfer,out,0,Eredivisie,2017,2017/2018
PEC Zwolle,Tijjani Reijnders,19,Central Midfield,AZ Alkmaar U21,Free Transfer,out,0,Eredivisie,2017,2017/2018
PEC Zwolle,Kevin Begois,35,Goalkeeper,FC Groningen,Free Transfer,out,0,Eredivisie,2017,2017/2018
PEC Zwolle,Bart Schenkeveld,25,Centre-Back,Melbourne City,Free Transfer,out,0,Eredivisie,2017,2017/2018
PEC Zwolle,Konstantinos Balogiannis,18,Central Midfield,PAOK U20,Free Transfer,out,0,Eredivisie,2017,2017/2018
PEC Zwolle,Ted van de Pavert,25,Centre-Back,NEC Nijmegen,Loan,out,0,Eredivisie,2017,2017/2018
PEC Zwolle,Josef Kvida,20,Centre-Back,Almere City,Loan,out,0,Eredivisie,2017,2017/2018
PEC Zwolle,Anass Achahbar,23,Attacking Midfield,NEC Nijmegen,Loan,out,0,Eredivisie,2017,2017/2018
PEC Zwolle,Hervin Ongenda,22,Second Striker,Without Club,-,out,0,Eredivisie,2017,2017/2018
PEC Zwolle,Queensy Menig,21,Left Winger,Ajax U21,"End of loanJun 30, 2017",out,0,Eredivisie,2017,2017/2018
PEC Zwolle,Hachim Mastour,19,Attacking Midfield,AC Milan,"End of loanJun 30, 2017",out,0,Eredivisie,2017,2017/2018
PEC Zwolle,Ouasim Bouy,24,Defensive Midfield,Juventus,"End of loanJun 30, 2017",out,0,Eredivisie,2017,2017/2018
PEC Zwolle,Calvin Verdonk,20,Left-Back,Feyenoord,"End of loanJun 30, 2017",out,0,Eredivisie,2017,2017/2018
PEC Zwolle,Nicolai Brock-Madsen,24,Centre-Forward,Birmingham,"End of loanJun 30, 2017",out,0,Eredivisie,2017,2017/2018
PEC Zwolle,Gustavo Hebling,21,Central Midfield,Paris SG B,"End of loanJun 30, 2017",out,0,Eredivisie,2017,2017/2018
PEC Zwolle,Django Warmerdam,21,Left Midfield,Ajax U21,"End of loanJun 30, 2017",out,0,Eredivisie,2017,2017/2018
Sparta Rotterdam,Dalibor Volas,30,Centre-Forward,NK Celje,Free Transfer,in,0,Eredivisie,2017,2017/2018
Sparta Rotterdam,Sander Fischer,28,Centre-Back,Go Ahead Eagles,Free Transfer,in,0,Eredivisie,2017,2017/2018
Sparta Rotterdam,Leonard Nienhuis,27,Goalkeeper,SC Cambuur,Free Transfer,in,0,Eredivisie,2017,2017/2018
Sparta Rotterdam,Julian Chabot,19,Centre-Back,RB Leipzig U19,Free Transfer,in,0,Eredivisie,2017,2017/2018
Sparta Rotterdam,Álex Craninx,21,Goalkeeper,RM Castilla,Free Transfer,in,0,Eredivisie,2017,2017/2018
Sparta Rotterdam,Franck Bambock,22,Central Midfield,SD Huesca,Free Transfer,in,0,Eredivisie,2017,2017/2018
Sparta Rotterdam,Frederik Holst,22,Right-Back,Bröndby IF,Free Transfer,in,0,Eredivisie,2017,2017/2018
Sparta Rotterdam,Dabney dos Santos,21,Left Winger,AZ Alkmaar,Loan,in,0,Eredivisie,2017,2017/2018
Sparta Rotterdam,Nicholas Marfelt,22,Left-Back,SönderjyskE,Loan,in,0,Eredivisie,2017,2017/2018
Sparta Rotterdam,Miquel Nelom,27,Left-Back,Feyenoord,Loan,in,0,Eredivisie,2017,2017/2018
Sparta Rotterdam,Robert Mühren,28,Centre-Forward,Zulte Waregem,Loan,in,0,Eredivisie,2017,2017/2018
Sparta Rotterdam,Soufyan Ahannach,22,Left Midfield,Brighton,Loan,in,0,Eredivisie,2017,2017/2018
Sparta Rotterdam,George Dobson,19,Defensive Midfield,West Ham U23,?,in,NA,Eredivisie,2017,2017/2018
Sparta Rotterdam,Fred Friday,22,Centre-Forward,AZ Alkmaar,Loan,in,0,Eredivisie,2017,2017/2018
Sparta Rotterdam,Jannik Huth,23,Goalkeeper,1.FSV Mainz 05,Loan,in,0,Eredivisie,2017,2017/2018
